"Name","TeamAbbreviation","GamesPlayed","Minutes","ShotQualityAvg","AtRimFG3AFrequency","Avg2ptShotDistance","Avg3ptShotDistance","AtRimFGM","AtRimFGA","AtRimFrequency","AtRimAccuracy","UnblockedAtRimAccuracy","AtRimPctAssisted","AtRimPctBlocked","ShortMidRangeFGM","ShortMidRangeFGA","ShortMidRangeFrequency","ShortMidRangeAccuracy","UnblockedShortMidRangeAccuracy","ShortMidRangePctAssisted","ShortMidRangePctBlocked","LongMidRangeFGM","LongMidRangeFGA","LongMidRangeFrequency","LongMidRangeAccuracy","UnblockedLongMidRangeAccuracy","LongMidRangePctAssisted","LongMidRangePctBlocked","Corner3FGM","Corner3FGA","Corner3Frequency","Corner3Accuracy","UnblockedCorner3Accuracy","Corner3PctAssisted","Corner3PctBlocked","Arc3FGM","Arc3FGA","Arc3Frequency","Arc3Accuracy","UnblockedArc3Accuracy","Arc3PctAssisted","Arc3PctBlocked","NonHeaveArc3FGM","NonHeaveArc3FGA","NonHeaveArc3Accuracy","HeaveAttempts","HeaveMakes"
"Caris LeVert","IND",47,1485,0.5033600369458129,0.5724815724815725,7.662769784172662,25.834883720930232,129,208,0.25552825552825553,0.6201923076923077,0.6789473684210526,0.4496124031007752,0.08653846153846154,115,267,0.32800982800982803,0.4307116104868914,0.4581673306772908,0.3130434782608696,0.0599250936329588,31,81,0.09950859950859951,0.38271604938271603,0.38271604938271603,0.2903225806451613,0,12,39,0.04791154791154791,0.3076923076923077,0.32432432432432434,0.8333333333333334,0.05128205128205128,72,219,0.269041769041769,0.3287671232876712,0.3302752293577982,0.5138888888888888,0.0045662100456621,72,218,0.3302752293577982,1,0
"Elfrid Payton","NYK",63,1484,0.515483118971061,0.5996784565916399,5.352290076335878,24.758163265306123,150,275,0.44212218649517687,0.5454545454545454,0.646551724137931,0.31333333333333335,0.15636363636363637,78,212,0.3408360128617363,0.36792452830188677,0.43820224719101125,0.16666666666666666,0.16037735849056603,13,37,0.0594855305466238,0.35135135135135137,0.35135135135135137,0.38461538461538464,0,12,41,0.06591639871382636,0.2926829268292683,0.3,1,0.024390243902439025,16,57,0.09163987138263666,0.2807017543859649,0.2807017543859649,0.9375,0,16,57,0.2807017543859649,0,0
"LaMelo Ball","CHA",51,1469,0.5208682361733931,0.7440476190476191,5.590510948905109,26.539463601532567,130,239,0.3556547619047619,0.5439330543933054,0.6103286384976526,0.3,0.1087866108786611,49,121,0.1800595238095238,0.4049586776859504,0.4298245614035088,0.24489795918367346,0.05785123966942149,22,51,0.07589285714285714,0.43137254901960786,0.43137254901960786,0.2727272727272727,0,16,46,0.06845238095238096,0.34782608695652173,0.34782608695652173,0.875,0,76,215,0.31994047619047616,0.35348837209302325,0.35348837209302325,0.6973684210526315,0,76,212,0.3584905660377358,3,0
"Davis Bertans","WAS",57,1464,0.5297733615221987,0.9476987447698745,6.9479999999999995,26.855841121495324,17,25,0.05230125523012552,0.68,0.7391304347826086,0.8235294117647058,0.08,4,12,0.02510460251046025,0.3333333333333333,0.4,0.75,0.16666666666666666,3,13,0.027196652719665274,0.23076923076923078,0.25,0.3333333333333333,0.07692307692307693,28,65,0.13598326359832635,0.4307692307692308,0.4307692307692308,0.9285714285714286,0,141,363,0.7594142259414226,0.3884297520661157,0.38950276243093923,0.9787234042553191,0.0027548209366391185,141,360,0.39166666666666666,3,0
"Shake Milton","PHI",63,1461,0.4837108270676692,0.5412293853073463,8.607327586206896,26.098522167487683,90,158,0.2368815592203898,0.569620253164557,0.6338028169014085,0.3888888888888889,0.10126582278481013,86,192,0.28785607196401797,0.4479166666666667,0.5058823529411764,0.36046511627906974,0.11458333333333333,53,114,0.17091454272863568,0.4649122807017544,0.4953271028037383,0.32075471698113206,0.06140350877192982,18,40,0.05997001499250375,0.45,0.45,1,0,53,163,0.24437781109445278,0.32515337423312884,0.33125,0.7358490566037735,0.018404907975460124,53,163,0.32515337423312884,0,0
"Myles Turner","IND",47,1455,0.5560993055555555,0.8449074074074074,3.7336283185840706,25.797572815533982,107,159,0.3680555555555556,0.6729559748427673,0.7278911564625851,0.7476635514018691,0.07547169811320754,27,56,0.12962962962962962,0.48214285714285715,0.5294117647058824,0.7777777777777778,0.08928571428571429,3,11,0.02546296296296296,0.2727272727272727,0.2727272727272727,1,0,14,47,0.1087962962962963,0.2978723404255319,0.2978723404255319,1,0,55,159,0.3680555555555556,0.34591194968553457,0.34591194968553457,1,0,55,159,0.34591194968553457,0,0
"Isaiah Stewart","DET",68,1455,0.5551030562347188,0.7286063569682152,4.026011560693641,25.78095238095238,150,235,0.5745721271393643,0.6382978723404256,0.704225352112676,0.6133333333333333,0.09361702127659574,45,90,0.2200488997555012,0.5,0.5357142857142857,0.7555555555555555,0.06666666666666667,10,21,0.05134474327628362,0.47619047619047616,0.47619047619047616,0.9,0,1,5,0.012224938875305624,0.2,0.2,1,0,20,58,0.14180929095354522,0.3448275862068966,0.3448275862068966,1,0,20,58,0.3448275862068966,0,0
"Chris Boucher","TOR",60,1453,0.5568854464285714,0.8678571428571429,3.4944615384615387,25.654893617021276,167,251,0.44821428571428573,0.6653386454183267,0.755656108597285,0.6526946107784432,0.11952191235059761,24,55,0.09821428571428571,0.43636363636363634,0.5217391304347826,0.875,0.16363636363636364,7,19,0.033928571428571426,0.3684210526315789,0.3684210526315789,0.8571428571428571,0,11,34,0.060714285714285714,0.3235294117647059,0.3333333333333333,1,0.029411764705882353,79,201,0.35892857142857143,0.39303482587064675,0.395,0.9746835443037974,0.004975124378109453,79,201,0.39303482587064675,0,0
"Bruce Brown","BKN",65,1451,0.5677256501182033,0.706855791962175,3.5695054945054943,23.7,160,240,0.5673758865248227,0.6666666666666666,0.7476635514018691,0.725,0.10833333333333334,57,120,0.28368794326241137,0.475,0.5277777777777778,0.8245614035087719,0.1,1,4,0.009456264775413711,0.25,0.25,1,0,13,46,0.10874704491725769,0.2826086956521739,0.28888888888888886,1,0.021739130434782608,4,13,0.030732860520094562,0.3076923076923077,0.3076923076923077,1,0,4,13,0.3076923076923077,0,0
"Cory Joseph","DET",63,1446,0.4949617647058823,0.568075117370892,7.559183673469388,25.16969696969697,78,110,0.25821596244131456,0.7090909090909091,0.75,0.47435897435897434,0.05454545454545454,58,137,0.3215962441314554,0.4233576642335766,0.464,0.13793103448275862,0.08759124087591241,19,47,0.11032863849765258,0.40425531914893614,0.4418604651162791,0.3684210526315789,0.0851063829787234,16,40,0.09389671361502347,0.4,0.42105263157894735,1,0.05,29,92,0.215962441314554,0.31521739130434784,0.31521739130434784,0.8275862068965517,0,29,91,0.31868131868131866,1,0
"Cameron Johnson","PHX",60,1437,0.5438930497925312,0.8509316770186336,6.864189189189189,25.108656716417908,54,76,0.15734989648033126,0.7105263157894737,0.8181818181818182,0.7962962962962963,0.13157894736842105,21,43,0.08902691511387163,0.4883720930232558,0.5526315789473685,0.8571428571428571,0.11627906976744186,11,29,0.060041407867494824,0.3793103448275862,0.39285714285714285,1,0.034482758620689655,57,134,0.2774327122153209,0.4253731343283582,0.4253731343283582,1,0,60,201,0.4161490683229814,0.29850746268656714,0.3,0.9666666666666667,0.004975124378109453,60,200,0.3,1,0
"OG Anunoby","TOR",43,1433,0.546007253384913,0.8246628131021194,4.612403100775194,24.76666666666667,114,167,0.3217726396917148,0.6826347305389222,0.7651006711409396,0.5526315789473685,0.10778443113772455,24,69,0.1329479768786127,0.34782608695652173,0.47058823529411764,0.2916666666666667,0.2608695652173913,7,22,0.04238921001926782,0.3181818181818182,0.3181818181818182,0.5714285714285714,0,53,127,0.24470134874759153,0.41732283464566927,0.42063492063492064,0.9811320754716981,0.007874015748031496,51,134,0.2581888246628131,0.3805970149253731,0.38345864661654133,0.9607843137254902,0.007462686567164179,51,133,0.38345864661654133,1,0
"Kenrich Williams","OKC",66,1426,0.5233859756097561,0.6545012165450121,6.538095238095238,24.923076923076923,103,152,0.36982968369829683,0.6776315789473685,0.7410071942446043,0.5728155339805825,0.08552631578947369,44,92,0.22384428223844283,0.4782608695652174,0.5432098765432098,0.25,0.11956521739130435,20,50,0.12165450121654502,0.4,0.4,0.45,0,25,44,0.1070559610705596,0.5681818181818182,0.5813953488372093,0.96,0.022727272727272728,27,73,0.17761557177615572,0.3698630136986301,0.3698630136986301,0.8518518518518519,0,27,72,0.375,1,0
"Isaiah Roby","OKC",61,1425,0.5353395784543326,0.7645687645687645,3.8459375000000002,26.10091743119266,136,219,0.5104895104895105,0.6210045662100456,0.7010309278350515,0.5735294117647058,0.1141552511415525,35,90,0.2097902097902098,0.3888888888888889,0.44871794871794873,0.5142857142857142,0.13333333333333333,4,11,0.02564102564102564,0.36363636363636365,0.36363636363636365,0.25,0,10,23,0.053613053613053616,0.43478260869565216,0.43478260869565216,0.9,0,22,86,0.20046620046620048,0.2558139534883721,0.25882352941176473,0.9090909090909091,0.011627906976744186,22,84,0.2619047619047619,2,0
"Facundo Campazzo","DEN",65,1425,0.5272940514469453,0.8412698412698413,6.36969696969697,25.687037037037037,28,49,0.15555555555555556,0.5714285714285714,0.6222222222222222,0.32142857142857145,0.08163265306122448,13,37,0.11746031746031746,0.35135135135135137,0.37142857142857144,0.23076923076923078,0.05405405405405406,3,13,0.04126984126984127,0.23076923076923078,0.25,0,0.07692307692307693,27,61,0.19365079365079366,0.4426229508196721,0.4426229508196721,1,0,49,155,0.49206349206349204,0.3161290322580645,0.3181818181818182,0.7551020408163265,0.0064516129032258064,49,153,0.3202614379084967,2,0
"Lou Williams","ATL",66,1423,0.4753934210526316,0.42724458204334365,10.398520084566597,25.18381502890173,58,103,0.15944272445820434,0.5631067961165048,0.6304347826086957,0.20689655172413793,0.10679611650485436,80,207,0.3204334365325077,0.3864734299516908,0.43010752688172044,0.3125,0.10144927536231885,58,163,0.25232198142414863,0.3558282208588957,0.3625,0.29310344827586204,0.018404907975460124,21,51,0.07894736842105263,0.4117647058823529,0.4117647058823529,0.9523809523809523,0,48,122,0.18885448916408668,0.39344262295081966,0.4,0.4166666666666667,0.01639344262295082,48,122,0.39344262295081966,0,0
"Brandon Clarke","MEM",59,1415,0.555729292929293,0.6060606060606061,5.021291866028708,24.035064935064934,157,223,0.4505050505050505,0.7040358744394619,0.7511961722488039,0.7579617834394905,0.06278026905829596,72,177,0.3575757575757576,0.4067796610169492,0.45,0.9305555555555556,0.096045197740113,7,18,0.03636363636363636,0.3888888888888889,0.3888888888888889,0.8571428571428571,0,12,46,0.09292929292929293,0.2608695652173913,0.2608695652173913,1,0,8,31,0.06262626262626263,0.25806451612903225,0.25806451612903225,1,0,8,31,0.25806451612903225,0,0
"Raul Neto","WAS",64,1403,0.5011076404494382,0.610738255033557,6.551236749116608,26.068292682926828,60,109,0.24384787472035793,0.5504587155963303,0.6593406593406593,0.48333333333333334,0.1651376146788991,74,147,0.3288590604026846,0.5034013605442177,0.5481481481481482,0.43243243243243246,0.08163265306122448,11,27,0.06040268456375839,0.4074074074074074,0.4074074074074074,0,0,16,47,0.10514541387024609,0.3404255319148936,0.34782608695652173,1,0.02127659574468085,48,117,0.26174496644295303,0.41025641025641024,0.41025641025641024,0.9166666666666666,0,48,115,0.41739130434782606,2,0
"Landry Shamet","BKN",61,1403,0.5399662995594714,0.8618421052631579,7.411382113821138,25.238138138138137,32,60,0.13157894736842105,0.5333333333333333,0.7272727272727273,0.65625,0.26666666666666666,14,36,0.07894736842105263,0.3888888888888889,0.4,0.7142857142857143,0.027777777777777776,11,27,0.05921052631578947,0.4074074074074074,0.44,0.5454545454545454,0.07407407407407407,45,97,0.21271929824561403,0.4639175257731959,0.47368421052631576,1,0.020618556701030927,84,236,0.5175438596491229,0.3559322033898305,0.358974358974359,0.9761904761904762,0.00847457627118644,84,235,0.3574468085106383,1,0
"Aaron Gordon","DEN",50,1384,0.5258371975806452,0.6713426853707415,6.7142414860681106,25.95,107,159,0.3186372745490982,0.6729559748427673,0.7379310344827587,0.5700934579439252,0.0880503144654088,45,104,0.20841683366733466,0.4326923076923077,0.4891304347826087,0.35555555555555557,0.11538461538461539,20,60,0.12024048096192384,0.3333333333333333,0.3508771929824561,0.4,0.05,12,35,0.07014028056112225,0.34285714285714286,0.34285714285714286,1,0,47,141,0.28256513026052105,0.3333333333333333,0.3333333333333333,0.7872340425531915,0,47,138,0.34057971014492755,3,0
"Wendell Carter Jr.","ORL",54,1375,0.5312437636761488,0.5689277899343544,6.055911330049261,25.466666666666665,137,209,0.4573304157549234,0.6555023923444976,0.7405405405405405,0.6715328467153284,0.11483253588516747,57,134,0.29321663019693656,0.4253731343283582,0.456,0.9122807017543859,0.06716417910447761,21,63,0.13785557986870897,0.3333333333333333,0.3387096774193548,1,0.015873015873015872,4,10,0.02188183807439825,0.4,0.4,0.75,0,11,41,0.08971553610503283,0.2682926829268293,0.2682926829268293,1,0,11,41,0.2682926829268293,0,0
"Bobby Portis","MIL",66,1372,0.5162116220735786,0.5652173913043478,7.786848072562358,25.161146496815288,118,181,0.30267558528428096,0.6519337016574586,0.7468354430379747,0.5084745762711864,0.1270718232044199,76,161,0.2692307692307692,0.4720496894409938,0.5100671140939598,0.5,0.07453416149068323,45,99,0.16555183946488294,0.45454545454545453,0.4787234042553192,0.6666666666666666,0.050505050505050504,28,61,0.1020066889632107,0.45901639344262296,0.4666666666666667,1,0.01639344262295082,46,96,0.1605351170568562,0.4791666666666667,0.4842105263157895,1,0.010416666666666666,46,96,0.4791666666666667,0,0
"Kemba Walker","BOS",43,1369,0.4993614179104478,0.6967455621301775,8.94953560371517,26.340226628895184,81,118,0.17455621301775148,0.6864406779661016,0.7570093457943925,0.2839506172839506,0.09322033898305085,41,110,0.16272189349112426,0.37272727272727274,0.4659090909090909,0.21951219512195122,0.2,35,95,0.14053254437869822,0.3684210526315789,0.40229885057471265,0.2857142857142857,0.08421052631578947,8,22,0.03254437869822485,0.36363636363636365,0.36363636363636365,1,0,119,331,0.4896449704142012,0.3595166163141994,0.3684210526315789,0.5210084033613446,0.02416918429003021,119,326,0.36503067484662577,5,0
"Rudy Gay","SAS",63,1358,0.49798256,0.5812101910828026,10.23,25.75,51,87,0.13853503184713375,0.5862068965517241,0.6623376623376623,0.49019607843137253,0.11494252873563218,62,146,0.23248407643312102,0.4246575342465753,0.4492753623188406,0.25806451612903225,0.0547945205479452,45,117,0.18630573248407642,0.38461538461538464,0.39473684210526316,0.5111111111111111,0.02564102564102564,16,53,0.08439490445859872,0.3018867924528302,0.3018867924528302,0.9375,0,90,225,0.35828025477707004,0.4,0.4,0.8888888888888888,0,90,223,0.40358744394618834,2,0
"P.J. Tucker","MIL",52,1356,0.565174011299435,0.8983050847457628,4.3293103448275865,23.526050420168065,22,40,0.22598870056497175,0.55,0.6285714285714286,0.8181818181818182,0.125,3,16,0.0903954802259887,0.1875,0.21428571428571427,0.6666666666666666,0.125,1,2,0.011299435028248588,0.5,0.5,1,0,36,103,0.5819209039548022,0.34951456310679613,0.35294117647058826,1,0.009708737864077669,4,16,0.0903954802259887,0.25,0.25,1,0,4,16,0.25,0,0
"Bryn Forbes","MIL",70,1354,0.5129627599243857,0.7013232514177694,12.512234042553192,25.625513196480938,15,30,0.05671077504725898,0.5,0.6,0.6,0.16666666666666666,34,69,0.13043478260869565,0.4927536231884058,0.5666666666666667,0.6470588235294118,0.13043478260869565,47,89,0.16824196597353497,0.5280898876404494,0.5280898876404494,0.7021276595744681,0,38,84,0.15879017013232513,0.4523809523809524,0.4691358024691358,1,0.03571428571428571,116,257,0.48582230623818523,0.45136186770428016,0.4603174603174603,0.9568965517241379,0.019455252918287938,116,257,0.45136186770428016,0,0
"Robin Lopez","WAS",71,1354,0.4892397647058823,0.4611764705882353,4.550859950859951,23.966666666666665,126,178,0.4188235294117647,0.7078651685393258,0.7455621301775148,0.6111111111111112,0.05056179775280899,138,227,0.5341176470588235,0.6079295154185022,0.6571428571428571,0.6231884057971014,0.07488986784140969,0,2,0.004705882352941176,0,0,0,0,2,14,0.03294117647058824,0.14285714285714285,0.14285714285714285,1,0,3,4,0.009411764705882352,0.75,0.75,1,0,3,4,0.75,0,0
"Josh Hart","NOP",47,1349,0.5674312865497075,0.877906976744186,4.701324503311258,24.93575129533679,69,109,0.3168604651162791,0.6330275229357798,0.75,0.5507246376811594,0.1559633027522936,11,23,0.06686046511627906,0.4782608695652174,0.6111111111111112,0.6363636363636364,0.21739130434782608,8,19,0.055232558139534885,0.42105263157894735,0.4444444444444444,0.875,0.05263157894736842,20,69,0.2005813953488372,0.2898550724637681,0.29411764705882354,1,0.014492753623188406,43,124,0.36046511627906974,0.3467741935483871,0.34959349593495936,0.9767441860465116,0.008064516129032258,42,122,0.3442622950819672,1,1
"Bismack Biyombo","CHA",66,1349,0.5881473140495868,0.7851239669421488,2.65103734439834,24,123,189,0.78099173553719,0.6507936507936508,0.7409638554216867,0.8699186991869918,0.12169312169312169,19,49,0.2024793388429752,0.3877551020408163,0.4523809523809524,0.8947368421052632,0.14285714285714285,0,3,0.012396694214876033,0,0,0,0,0,1,0.004132231404958678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Naz Reid","MIN",70,1347,0.5454361206896552,0.7710843373493976,3.363144963144963,25.378160919540232,185,274,0.47160068846815834,0.6751824817518248,0.7142857142857143,0.6432432432432432,0.05474452554744526,58,131,0.22547332185886404,0.44274809160305345,0.5043478260869565,0.5689655172413793,0.12213740458015267,0,2,0.0034423407917383822,0,0,0,0,13,40,0.06884681583476764,0.325,0.325,1,0,48,134,0.2306368330464716,0.3582089552238806,0.3582089552238806,1,0,48,133,0.3609022556390977,1,0
"Terrence Ross","ORL",46,1347,0.4774144715447154,0.5146103896103896,12.56846590909091,25.873863636363637,35,53,0.08603896103896104,0.660377358490566,0.7954545454545454,0.42857142857142855,0.16981132075471697,52,122,0.19805194805194806,0.4262295081967213,0.4642857142857143,0.5384615384615384,0.08196721311475409,78,177,0.28733766233766234,0.4406779661016949,0.4431818181818182,0.47435897435897434,0.005649717514124294,9,29,0.04707792207792208,0.3103448275862069,0.3103448275862069,1,0,80,235,0.3814935064935065,0.3404255319148936,0.3524229074889868,0.75,0.03404255319148936,80,234,0.3418803418803419,1,0
"Maxi Kleber","DAL",50,1341,0.5503910909090909,0.88,7.152380952380953,25.041037735849056,18,30,0.10909090909090909,0.6,0.6666666666666666,0.8888888888888888,0.1,4,17,0.06181818181818182,0.23529411764705882,0.26666666666666666,0.75,0.11764705882352941,7,16,0.05818181818181818,0.4375,0.4375,0.5714285714285714,0,29,71,0.2581818181818182,0.4084507042253521,0.4084507042253521,1,0,58,141,0.5127272727272727,0.41134751773049644,0.41134751773049644,1,0,58,141,0.41134751773049644,0,0
"Andre Iguodala","MIA",63,1339,0.5531649377593361,0.8951612903225806,5.845454545454546,25.493956043956043,26,40,0.16129032258064516,0.65,0.6842105263157895,0.8461538461538461,0.05,6,16,0.06451612903225806,0.375,0.375,0.8333333333333334,0,3,10,0.04032258064516129,0.3,0.3,0.3333333333333333,0,35,92,0.3709677419354839,0.3804347826086957,0.3804347826086957,1,0,25,90,0.3629032258064516,0.2777777777777778,0.2777777777777778,0.84,0,25,85,0.29411764705882354,5,0
