"Name","TeamAbbreviation","GamesPlayed","Minutes","ShotQualityAvg","AtRimFG3AFrequency","Avg2ptShotDistance","Avg3ptShotDistance","AtRimFGM","AtRimFGA","AtRimFrequency","AtRimAccuracy","UnblockedAtRimAccuracy","AtRimPctAssisted","AtRimPctBlocked","ShortMidRangeFGM","ShortMidRangeFGA","ShortMidRangeFrequency","ShortMidRangeAccuracy","UnblockedShortMidRangeAccuracy","ShortMidRangePctAssisted","ShortMidRangePctBlocked","LongMidRangeFGM","LongMidRangeFGA","LongMidRangeFrequency","LongMidRangeAccuracy","UnblockedLongMidRangeAccuracy","LongMidRangePctAssisted","LongMidRangePctBlocked","Corner3FGM","Corner3FGA","Corner3Frequency","Corner3Accuracy","UnblockedCorner3Accuracy","Corner3PctAssisted","Corner3PctBlocked","Arc3FGM","Arc3FGA","Arc3Frequency","Arc3Accuracy","UnblockedArc3Accuracy","Arc3PctAssisted","Arc3PctBlocked","NonHeaveArc3FGM","NonHeaveArc3FGA","NonHeaveArc3Accuracy","HeaveAttempts","HeaveMakes"
"Jorge Gutierrez","BKN",15,244,0.521525925925926,0.6296296296296297,8.435714285714287,24.016666666666666,14,22,0.4074074074074074,0.6363636363636364,0.7368421052631579,0.7142857142857143,0.13636363636363635,1,5,0.09259259259259259,0.2,0.25,1,0.2,7,15,0.2777777777777778,0.4666666666666667,0.5,0.8571428571428571,0.06666666666666667,1,8,0.14814814814814814,0.125,0.125,1,0,2,4,0.07407407407407407,0.5,0.5,1,0,2,4,0.5,0,0
"Jannero Pargo","CHA",29,242,0.4685162393162393,0.5508474576271186,16.108620689655172,26.02,0,5,0.0423728813559322,0,0,0,0.2,4,4,0.03389830508474576,1,1,0.5,0,24,49,0.4152542372881356,0.4897959183673469,0.5106382978723404,0.4166666666666667,0.04081632653061224,6,10,0.0847457627118644,0.6,0.6,1,0,18,50,0.423728813559322,0.36,0.3673469387755102,0.5555555555555556,0.02,18,49,0.3673469387755102,1,0
"Gigi Datome","DET",34,237,0.4818381443298969,0.5463917525773195,13.641379310344828,25.548717948717947,10,14,0.14432989690721648,0.7142857142857143,0.7142857142857143,0.5,0,3,6,0.061855670103092786,0.5,0.5,0.6666666666666666,0,14,38,0.3917525773195876,0.3684210526315789,0.3684210526315789,0.5714285714285714,0,1,8,0.08247422680412371,0.125,0.125,1,0,6,31,0.31958762886597936,0.1935483870967742,0.1935483870967742,1,0,6,31,0.1935483870967742,0,0
"James Jones","MIA",20,236,0.5309352941176471,0.8529411764705882,12.828571428571427,24.37222222222222,2,4,0.058823529411764705,0.5,0.6666666666666666,0,0.25,0,0,0,0,0,0,0,1,10,0.14705882352941177,0.1,0.1,1,0,20,31,0.45588235294117646,0.6451612903225806,0.6666666666666666,1,0.03225806451612903,8,23,0.3382352941176471,0.34782608695652173,0.34782608695652173,1,0,8,23,0.34782608695652173,0,0
"Carl Landry","SAC",18,233,0.43711333333333335,0.3333333333333333,10.639999999999999,0,14,20,0.3333333333333333,0.7,0.8235294117647058,0.7142857142857143,0.15,3,14,0.23333333333333334,0.21428571428571427,0.23076923076923078,0.3333333333333333,0.07142857142857142,14,26,0.43333333333333335,0.5384615384615384,0.5384615384615384,0.8571428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Solomon Hill","IND",28,226,0.5476358974358975,0.8,5.929411764705883,25.191304347826087,5,9,0.225,0.5555555555555556,0.625,0.6,0.1111111111111111,3,5,0.125,0.6,0.75,0.3333333333333333,0.2,2,3,0.075,0.6666666666666666,0.6666666666666666,0,0,3,12,0.3,0.25,0.25,1,0,4,11,0.275,0.36363636363636365,0.36363636363636365,0.5,0,4,10,0.4,1,0
"Mike Harris","UTA",20,225,0.44961721311475406,0.3114754098360656,11.83728813559322,23.95,12,17,0.2786885245901639,0.7058823529411765,0.8,0.6666666666666666,0.11764705882352941,6,11,0.18032786885245902,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.18181818181818182,11,31,0.5081967213114754,0.3548387096774194,0.3548387096774194,0.9090909090909091,0,0,1,0.01639344262295082,0,0,0,0,0,1,0.01639344262295082,0,0,0,0,0,1,0,0,0
"Peyton Siva","DET",24,224,0.5511140350877193,0.8771929824561403,4.665625,25.504,8,25,0.43859649122807015,0.32,0.4444444444444444,0.125,0.28,1,2,0.03508771929824561,0.5,1,0,0.5,2,5,0.08771929824561403,0.4,0.4,0,0,0,2,0.03508771929824561,0,0,0,0,7,23,0.40350877192982454,0.30434782608695654,0.30434782608695654,0.42857142857142855,0,7,23,0.30434782608695654,0,0
"Lorenzo Brown","PHI",26,224,0.5318142857142858,0.686046511627907,6.296428571428572,26.41,13,29,0.3372093023255814,0.4482758620689655,0.5652173913043478,0.3076923076923077,0.20689655172413793,8,18,0.20930232558139536,0.4444444444444444,0.5714285714285714,0.25,0.2222222222222222,2,9,0.10465116279069768,0.2222222222222222,0.2222222222222222,0.5,0,1,9,0.10465116279069768,0.1111111111111111,0.1111111111111111,1,0,2,21,0.2441860465116279,0.09523809523809523,0.09523809523809523,0.5,0,2,19,0.10526315789473684,2,0
"Mike Muscala","ATL",20,215,0.4703924657534247,0.3561643835616438,10.257142857142858,24.433333333333334,11,23,0.3150684931506849,0.4782608695652174,0.5789473684210527,0.7272727272727273,0.17391304347826086,6,17,0.2328767123287671,0.35294117647058826,0.375,0.6666666666666666,0.058823529411764705,14,30,0.410958904109589,0.4666666666666667,0.4666666666666667,1,0,0,1,0.0136986301369863,0,0,0,0,0,2,0.0273972602739726,0,0,0,0,0,2,0,0,0
"Greg Oden","MIA",23,212,0.5855285714285714,0.7142857142857143,3.079591836734694,0,24,35,0.7142857142857143,0.6857142857142857,0.7741935483870968,0.75,0.11428571428571428,3,12,0.24489795918367346,0.25,0.2727272727272727,1,0.08333333333333333,0,2,0.04081632653061224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dionte Christmas","PHX",31,198,0.5172096774193549,0.7419354838709677,11.32258064516129,24.83225806451613,8,15,0.24193548387096775,0.5333333333333333,0.7272727272727273,0.625,0.26666666666666666,0,1,0.016129032258064516,0,0,0,0,5,15,0.24193548387096775,0.3333333333333333,0.3333333333333333,0.6,0,3,6,0.0967741935483871,0.5,0.5,1,0,6,25,0.4032258064516129,0.24,0.24,1,0,6,25,0.24,0,0
"Hasheem Thabeet","OKC",23,192,0.48763478260869564,0.4782608695652174,7.343478260869565,0,7,11,0.4782608695652174,0.6363636363636364,0.7,0.8571428571428571,0.09090909090909091,3,6,0.2608695652173913,0.5,0.5,0.6666666666666666,0,3,6,0.2608695652173913,0.5,0.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Arnett Moultrie","PHI",12,187,0.4854947368421052,0.3684210526315789,10.263157894736842,0,8,14,0.3684210526315789,0.5714285714285714,0.6666666666666666,0.5,0.14285714285714285,1,6,0.15789473684210525,0.16666666666666666,0.25,1,0.3333333333333333,7,18,0.47368421052631576,0.3888888888888889,0.3888888888888889,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Joel Anthony","BOS",31,186,0.453559375,0.40625,7.065625000000001,0,5,13,0.40625,0.38461538461538464,0.45454545454545453,0.8,0.15384615384615385,7,15,0.46875,0.4666666666666667,0.4666666666666667,0.42857142857142855,0,0,4,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lou Amundson","CHI",19,185,0.545334375,0.84375,3.05,0,15,27,0.84375,0.5555555555555556,0.6818181818181818,0.7333333333333333,0.18518518518518517,1,4,0.125,0.25,0.25,1,0,0,1,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Victor Claver","POR",21,184,0.5607357142857142,0.8333333333333334,5.091666666666667,24.794444444444444,13,17,0.40476190476190477,0.7647058823529411,0.7647058823529411,0.8461538461538461,0,0,3,0.07142857142857142,0,0,0,0.3333333333333333,1,4,0.09523809523809523,0.25,0.25,1,0,1,6,0.14285714285714285,0.16666666666666666,0.2,1,0.16666666666666666,2,12,0.2857142857142857,0.16666666666666666,0.16666666666666666,1,0,2,12,0.16666666666666666,0,0
"Manny Harris","LAL",9,180,0.5368092857142858,0.6571428571428571,7.192,25.055,15,26,0.37142857142857144,0.5769230769230769,0.6818181818181818,0.3333333333333333,0.15384615384615385,2,12,0.17142857142857143,0.16666666666666666,0.2,0,0.16666666666666666,4,12,0.17142857142857143,0.3333333333333333,0.3333333333333333,0.75,0,1,3,0.04285714285714286,0.3333333333333333,0.3333333333333333,1,0,6,17,0.24285714285714285,0.35294117647058826,0.35294117647058826,0.8333333333333334,0,6,17,0.35294117647058826,0,0
"Charlie Villanueva","DET",20,180,0.5111266304347827,0.782608695652174,5.611111111111111,25.675,13,16,0.17391304347826086,0.8125,0.8666666666666667,0.6923076923076923,0.0625,8,17,0.18478260869565216,0.47058823529411764,0.5333333333333333,0.625,0.11764705882352941,0,3,0.03260869565217391,0,0,0,0,0,4,0.043478260869565216,0,0,0,0,14,52,0.5652173913043478,0.2692307692307692,0.2692307692307692,1,0,14,52,0.2692307692307692,0,0
"Kobe Bryant","LAL",6,177,0.4612753424657534,0.3835616438356164,11.571929824561403,25.8,9,12,0.1643835616438356,0.75,0.9,0.4444444444444444,0.16666666666666666,8,19,0.2602739726027397,0.42105263157894735,0.42105263157894735,0.125,0,11,26,0.3561643835616438,0.4230769230769231,0.4782608695652174,0.18181818181818182,0.11538461538461539,0,2,0.0273972602739726,0,0,0,0,3,14,0.1917808219178082,0.21428571428571427,0.21428571428571427,0.6666666666666666,0,3,14,0.21428571428571427,0,0
"Jason Collins","BKN",22,172,0.4847333333333333,0.5416666666666666,8.285714285714286,23.900000000000002,6,10,0.4166666666666667,0.6,0.6666666666666666,0.6666666666666666,0.1,2,4,0.16666666666666666,0.5,0.6666666666666666,0.5,0.25,3,7,0.2916666666666667,0.42857142857142855,0.42857142857142855,1,0,0,2,0.08333333333333333,0,0,0,0,0,1,0.041666666666666664,0,0,0,0,0,1,0,0,0
"Ian Clark","UTA",23,172,0.5022432835820896,0.6716417910447762,8.730555555555556,24.480645161290322,6,14,0.208955223880597,0.42857142857142855,0.5454545454545454,0.5,0.21428571428571427,5,11,0.16417910447761194,0.45454545454545453,0.5555555555555556,0,0.18181818181818182,4,11,0.16417910447761194,0.36363636363636365,0.36363636363636365,0.75,0,3,9,0.13432835820895522,0.3333333333333333,0.3333333333333333,1,0,8,22,0.3283582089552239,0.36363636363636365,0.36363636363636365,0.875,0,8,22,0.36363636363636365,0,0
"James Nunnally","PHI",13,165,0.5377184782608696,0.7391304347826086,9.847619047619048,24.596000000000004,6,9,0.1956521739130435,0.6666666666666666,0.6666666666666666,0.6666666666666666,0,0,3,0.06521739130434782,0,0,0,0,1,9,0.1956521739130435,0.1111111111111111,0.1111111111111111,1,0,4,11,0.2391304347826087,0.36363636363636365,0.36363636363636365,1,0,4,14,0.30434782608695654,0.2857142857142857,0.2857142857142857,1,0,4,14,0.2857142857142857,0,0
"Jamaal Franklin","MEM",21,161,0.4986589743589744,0.5897435897435898,10.007142857142856,25.136363636363637,7,12,0.3076923076923077,0.5833333333333334,0.6363636363636364,0.42857142857142855,0.08333333333333333,0,3,0.07692307692307693,0,0,0,0.6666666666666666,4,13,0.3333333333333333,0.3076923076923077,0.3076923076923077,1,0,2,2,0.05128205128205128,1,1,1,0,3,9,0.23076923076923078,0.3333333333333333,0.3333333333333333,1,0,3,9,0.3333333333333333,0,0
"Earl Watson","POR",24,161,0.4842227272727273,0.6363636363636364,14.325,24.099999999999998,0,0,0,0,0,0,0,1,2,0.18181818181818182,0.5,0.5,0,0,0,2,0.18181818181818182,0,0,0,0,1,4,0.36363636363636365,0.25,0.3333333333333333,1,0.25,1,3,0.2727272727272727,0.3333333333333333,0.3333333333333333,1,0,1,3,0.3333333333333333,0,0
"Ronnie Brewer","CHI",24,160,0.5648700000000001,0.7333333333333333,9.214285714285714,23.5125,2,3,0.2,0.6666666666666666,0.6666666666666666,1,0,0,1,0.06666666666666667,0,0,0,0,0,3,0.2,0,0,0,0,1,6,0.4,0.16666666666666666,0.16666666666666666,1,0,0,2,0.13333333333333333,0,0,0,0,0,2,0,0,0
"John Jenkins","ATL",13,158,0.5833440476190477,0.8095238095238095,5.704166666666667,24.922222222222224,8,16,0.38095238095238093,0.5,0.6153846153846154,0.625,0.1875,1,3,0.07142857142857142,0.3333333333333333,0.5,0,0.3333333333333333,3,5,0.11904761904761904,0.6,0.6,0.6666666666666666,0,0,4,0.09523809523809523,0,0,0,0,4,14,0.3333333333333333,0.2857142857142857,0.2857142857142857,1,0,4,14,0.2857142857142857,0,0
"Sergey Karasev","CLE",22,156,0.5197228571428572,0.6571428571428571,12.675,24.563157894736843,4,4,0.11428571428571428,1,1,1,0,1,2,0.05714285714285714,0.5,1,1,0.5,3,10,0.2857142857142857,0.3,0.3,0.3333333333333333,0,3,7,0.2,0.42857142857142855,0.42857142857142855,1,0,1,12,0.34285714285714286,0.08333333333333333,0.08333333333333333,1,0,1,12,0.08333333333333333,0,0
"Tornike Shengelia","CHI",26,155,0.5468892857142856,0.8214285714285714,3.427272727272727,24.516666666666666,12,17,0.6071428571428571,0.7058823529411765,0.75,0.4166666666666667,0.058823529411764705,1,4,0.14285714285714285,0.25,1,0,0.75,0,1,0.03571428571428571,0,0,0,0,0,1,0.03571428571428571,0,0,0,0,0,5,0.17857142857142858,0,0,0,0,0,5,0,0,0
"Austin Daye","SAS",22,148,0.4823514705882353,0.6764705882352942,9.448387096774193,25.154054054054054,6,9,0.1323529411764706,0.6666666666666666,0.75,0.3333333333333333,0.1111111111111111,3,12,0.17647058823529413,0.25,0.25,0.3333333333333333,0,3,10,0.14705882352941177,0.3,0.3,0.3333333333333333,0,0,4,0.058823529411764705,0,0,0,0,12,33,0.4852941176470588,0.36363636363636365,0.36363636363636365,1,0,12,33,0.36363636363636365,0,0
"Dwight Buycks","TOR",14,146,0.47275208333333335,0.5833333333333334,10.158064516129032,25.758823529411764,7,11,0.22916666666666666,0.6363636363636364,0.875,0.5714285714285714,0.2727272727272727,1,9,0.1875,0.1111111111111111,0.125,0,0.1111111111111111,2,11,0.22916666666666666,0.18181818181818182,0.18181818181818182,0.5,0,2,3,0.0625,0.6666666666666666,0.6666666666666666,1,0,3,14,0.2916666666666667,0.21428571428571427,0.21428571428571427,1,0,3,14,0.21428571428571427,0,0
"Bernard James","DAL",30,146,0.5773590909090909,0.8260869565217391,2.6045454545454545,53.1,10,18,0.782608695652174,0.5555555555555556,0.6666666666666666,0.6,0.16666666666666666,1,3,0.13043478260869565,0.3333333333333333,0.5,0,0.3333333333333333,0,1,0.043478260869565216,0,0,0,0,0,0,0,0,0,0,0,0,1,0.043478260869565216,0,0,0,0,0,0,0,1,0
"Nemanja Nedovic","GSW",24,142,0.4755820512820513,0.6410256410256411,10.957142857142857,25.594444444444445,2,7,0.1794871794871795,0.2857142857142857,0.3333333333333333,1,0.14285714285714285,1,5,0.1282051282051282,0.2,0.3333333333333333,0,0.4,2,9,0.23076923076923078,0.2222222222222222,0.2222222222222222,0,0,1,3,0.07692307692307693,0.3333333333333333,0.3333333333333333,1,0,2,15,0.38461538461538464,0.13333333333333333,0.13333333333333333,0,0,2,15,0.13333333333333333,0,0
"Chris Babb","BOS",14,132,0.539175,0.9666666666666667,8.1,25.211111111111112,2,2,0.06666666666666667,1,1,1,0,0,0,0,0,0,0,0,0,1,0.03333333333333333,0,0,0,0,1,6,0.2,0.16666666666666666,0.16666666666666666,1,0,5,21,0.7,0.23809523809523808,0.23809523809523808,1,0,5,21,0.23809523809523808,0,0
"Chris Wright","MIL",8,125,0.6237314285714286,0.9142857142857143,2.014705882352941,22.3,20,31,0.8857142857142857,0.6451612903225806,0.6896551724137931,0.7,0.06451612903225806,0,2,0.05714285714285714,0,0,0,0.5,1,1,0.02857142857142857,1,1,1,0,0,1,0.02857142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Julyan Stone","TOR",21,120,0.464128125,0.7647058823529411,4,24.75,3,5,0.29411764705882354,0.6,0.6,0.3333333333333333,0,2,4,0.23529411764705882,0.5,0.5,0,0,0,0,0,0,0,0,0,0,2,0.11764705882352941,0,0,0,0,2,6,0.35294117647058826,0.3333333333333333,0.3333333333333333,1,0,2,6,0.3333333333333333,0,0
"Casper Ware","PHI",9,116,0.5057621951219512,0.6904761904761905,8.3,25.780952380952378,7,8,0.19047619047619047,0.875,0.875,0.42857142857142855,0,3,8,0.19047619047619047,0.375,0.42857142857142855,0.3333333333333333,0.125,1,5,0.11904761904761904,0.2,0.2,1,0,3,4,0.09523809523809523,0.75,0.75,1,0,4,17,0.40476190476190477,0.23529411764705882,0.23529411764705882,0.5,0,3,15,0.2,1,1
"Jamaal Tinsley","UTA",8,110,0.499235,0.8,7.42,24.813333333333333,1,1,0.05,1,1,0,0,1,3,0.15,0.3333333333333333,1,0,0.6666666666666666,1,1,0.05,1,1,0,0,0,2,0.1,0,0,0,0,1,13,0.65,0.07692307692307693,0.07692307692307693,1,0,1,13,0.07692307692307693,0,0
"Glen Rice","WAS",11,109,0.5159486111111111,0.6756756756756757,9.615,28.676470588235293,5,8,0.21621621621621623,0.625,0.7142857142857143,0.6,0.125,1,6,0.16216216216216217,0.16666666666666666,0.16666666666666666,1,0,0,6,0.16216216216216217,0,0,0,0,1,2,0.05405405405405406,0.5,0.5,1,0,4,15,0.40540540540540543,0.26666666666666666,0.26666666666666666,1,0,4,14,0.2857142857142857,1,0
"Stephen Jackson","LAC",9,107,0.522198076923077,0.7692307692307693,7.766666666666667,24.599999999999998,2,6,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.5,0,2,2,0.07692307692307693,1,1,0,0,1,4,0.15384615384615385,0.25,0.25,1,0,0,5,0.19230769230769232,0,0,0,0,1,9,0.34615384615384615,0.1111111111111111,0.1111111111111111,1,0,1,9,0.1111111111111111,0,0
"Greg Smith","HOU",11,100,0.5480107142857144,0.8214285714285714,2.375,0,16,23,0.8214285714285714,0.6956521739130435,0.8888888888888888,0.4375,0.21739130434782608,2,5,0.17857142857142858,0.4,0.5,0.5,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Allen Crabbe","POR",15,100,0.5632833333333332,0.6666666666666666,9.147368421052633,24.292857142857144,3,8,0.24242424242424243,0.375,0.5,1,0.25,2,5,0.15151515151515152,0.4,0.4,0.5,0,1,6,0.18181818181818182,0.16666666666666666,0.16666666666666666,0,0,2,4,0.12121212121212122,0.5,0.5,0.5,0,4,10,0.30303030303030304,0.4,0.4,1,0,4,10,0.4,0,0
"AJ Price","MIN",28,99,0.45903,0.5434782608695652,14.8375,25.70909090909091,3,3,0.06521739130434782,1,1,0.3333333333333333,0,1,2,0.043478260869565216,0.5,0.5,0,0,9,19,0.41304347826086957,0.47368421052631576,0.47368421052631576,0.2222222222222222,0,1,1,0.021739130434782608,1,1,1,0,5,21,0.45652173913043476,0.23809523809523808,0.23809523809523808,0.8,0,5,21,0.23809523809523808,0,0
"Hilton Armstrong","GSW",14,97,0.5116052631578947,0.5263157894736842,6.973684210526316,0,7,10,0.5263157894736842,0.7,0.7777777777777778,0.42857142857142855,0.1,1,6,0.3157894736842105,0.16666666666666666,0.2,1,0.16666666666666666,1,3,0.15789473684210525,0.3333333333333333,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Shavlik Randolph","PHX",14,95,0.5392071428571429,0.8571428571428571,2.75,0,7,12,0.8571428571428571,0.5833333333333334,0.7777777777777778,0.5714285714285714,0.25,0,2,0.14285714285714285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ognjen Kuzmic","GSW",19,92,0.4743307692307692,0.46153846153846156,6.261538461538462,0,4,6,0.46153846153846156,0.6666666666666666,0.6666666666666666,1,0,1,6,0.46153846153846156,0.16666666666666666,0.2,1,0.16666666666666666,0,1,0.07692307692307693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Solomon Jones","ORL",11,85,0.46431176470588237,0.35294117647058826,11.464705882352941,0,2,6,0.35294117647058826,0.3333333333333333,0.3333333333333333,0.5,0,1,2,0.11764705882352941,0.5,1,1,0.5,3,9,0.5294117647058824,0.3333333333333333,0.3333333333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jared Cunningham","SAC",13,80,0.49956749999999994,0.5714285714285714,9.535714285714286,27.228571428571428,2,5,0.23809523809523808,0.4,0.5,0.5,0.2,2,4,0.19047619047619047,0.5,0.6666666666666666,0,0.25,1,5,0.23809523809523808,0.2,0.25,1,0.2,0,2,0.09523809523809523,0,0,0,0,1,5,0.23809523809523808,0.2,0.2,1,0,1,4,0.25,1,0
"JaVale McGee","DEN",5,80,0.5199815789473684,0.6052631578947368,5.526315789473684,0,13,23,0.6052631578947368,0.5652173913043478,0.65,0.6923076923076923,0.13043478260869565,4,11,0.2894736842105263,0.36363636363636365,0.36363636363636365,0.5,0,0,4,0.10526315789473684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tony Mitchell","DET",21,79,0.5654166666666667,0.75,5.809090909090909,24.8,4,8,0.6666666666666666,0.5,1,0.5,0.5,0,0,0,0,0,0,0,0,3,0.25,0,0,0,0,0,0,0,0,0,0,0,1,1,0.08333333333333333,1,1,1,0,1,1,1,0,0
"Mike James","CHI",11,77,0.4132380952380953,0.3333333333333333,11.95625,25.52,0,2,0.09523809523809523,0,0,0,0.5,3,7,0.3333333333333333,0.42857142857142855,0.5,0,0.14285714285714285,1,7,0.3333333333333333,0.14285714285714285,0.14285714285714285,0,0,0,0,0,0,0,0,0,1,5,0.23809523809523808,0.2,0.2,1,0,1,5,0.2,0,0
"Troy Daniels","HOU",5,75,0.5155887096774193,0.8064516129032258,10.1,25.268,0,0,0,0,0,0,0,3,5,0.16129032258064516,0.6,0.6,0.3333333333333333,0,0,1,0.03225806451612903,0,0,0,0,1,4,0.12903225806451613,0.25,0.25,1,0,11,21,0.6774193548387096,0.5238095238095238,0.55,0.7272727272727273,0.047619047619047616,11,21,0.5238095238095238,0,0
"Hamady Ndiaye","SAC",14,74,0.4790666666666667,0.6666666666666666,5.4,0,2,6,0.6666666666666666,0.3333333333333333,0.5,1,0.3333333333333333,1,2,0.2222222222222222,0.5,0.5,0,0,0,1,0.1111111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Justin Hamilton","MIA",8,72,0.49765499999999996,0.7,7.5636363636363635,25.477777777777778,3,5,0.25,0.6,0.75,1,0.2,3,3,0.15,1,1,0.6666666666666666,0,0,3,0.15,0,0,0,0,0,1,0.05,0,0,0,0,3,8,0.4,0.375,0.375,1,0,3,8,0.375,0,0
"Malcolm Thomas","UTA",8,63,0.5642875,0.6875,6.383333333333333,24.9,6,7,0.4375,0.8571428571428571,0.8571428571428571,0.3333333333333333,0,0,2,0.125,0,0,0,0,0,3,0.1875,0,0,0,0,0,0,0,0,0,0,0,1,4,0.25,0.25,0.25,1,0,1,4,0.25,0,0
"Erik Murphy","CHI",24,62,0.42906538461538457,0.3076923076923077,11.790000000000001,24.099999999999998,1,1,0.07692307692307693,1,1,1,0,1,5,0.38461538461538464,0.2,0.2,1,0,1,4,0.3076923076923077,0.25,0.3333333333333333,1,0.25,0,1,0.07692307692307693,0,0,0,0,0,2,0.15384615384615385,0,0,0,0,0,2,0,0,0
"Viacheslav Kravtsov","PHX",20,59,0.5835733333333334,1,1.6866666666666668,0,8,15,1,0.5333333333333333,0.6666666666666666,0.625,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Keith Bogans","BOS",6,55,0.5261,1,0,24.099999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0.6666666666666666,0.25,0.3333333333333333,1,0.25,2,2,0.3333333333333333,1,1,1,0,2,2,1,0,0
