"Name","TeamAbbreviation","GamesPlayed","Minutes","ShotQualityAvg","AtRimFG3AFrequency","Avg2ptShotDistance","Avg3ptShotDistance","AtRimFGM","AtRimFGA","AtRimFrequency","AtRimAccuracy","UnblockedAtRimAccuracy","AtRimPctAssisted","AtRimPctBlocked","ShortMidRangeFGM","ShortMidRangeFGA","ShortMidRangeFrequency","ShortMidRangeAccuracy","UnblockedShortMidRangeAccuracy","ShortMidRangePctAssisted","ShortMidRangePctBlocked","LongMidRangeFGM","LongMidRangeFGA","LongMidRangeFrequency","LongMidRangeAccuracy","UnblockedLongMidRangeAccuracy","LongMidRangePctAssisted","LongMidRangePctBlocked","Corner3FGM","Corner3FGA","Corner3Frequency","Corner3Accuracy","UnblockedCorner3Accuracy","Corner3PctAssisted","Corner3PctBlocked","Arc3FGM","Arc3FGA","Arc3Frequency","Arc3Accuracy","UnblockedArc3Accuracy","Arc3PctAssisted","Arc3PctBlocked","NonHeaveArc3FGM","NonHeaveArc3FGA","NonHeaveArc3Accuracy","HeaveAttempts","HeaveMakes"
"Aaron Brooks","MIN",32,189,0.48760970149253724,0.6666666666666666,8.376315789473685,29.32903225806452,7,15,0.21739130434782608,0.4666666666666667,0.5833333333333334,0.14285714285714285,0.2,6,15,0.21739130434782608,0.4,0.4,0.16666666666666666,0,4,8,0.11594202898550725,0.5,0.5,0,0,3,5,0.07246376811594203,0.6,0.6,1,0,8,26,0.37681159420289856,0.3076923076923077,0.32,0.75,0.038461538461538464,8,24,0.3333333333333333,2,0
"Caleb Swanigan","POR",27,189,0.49153416666666666,0.7,5.376923076923077,24.925,18,34,0.5666666666666667,0.5294117647058824,0.6,0.6666666666666666,0.11764705882352941,4,12,0.2,0.3333333333333333,0.3333333333333333,0.75,0,1,6,0.1,0.16666666666666666,0.16666666666666666,1,0,0,1,0.016666666666666666,0,0,0,0,1,7,0.11666666666666667,0.14285714285714285,0.14285714285714285,1,0,1,7,0.14285714285714285,0,0
"Solomon Hill","NOP",12,187,0.5167262499999999,0.7317073170731707,5.555,27.623809523809523,5,9,0.21951219512195122,0.5555555555555556,0.625,0.4,0.1111111111111111,1,9,0.21951219512195122,0.1111111111111111,0.14285714285714285,0,0.2222222222222222,1,2,0.04878048780487805,0.5,0.5,0,0,1,4,0.0975609756097561,0.25,0.25,1,0,3,17,0.4146341463414634,0.17647058823529413,0.17647058823529413,1,0,3,16,0.1875,1,0
"Omer Asik","CHI",18,182,0.5324909090909091,0.8181818181818182,3.4227272727272724,0,7,18,0.8181818181818182,0.3888888888888889,0.5,1,0.2222222222222222,2,3,0.13636363636363635,0.6666666666666666,0.6666666666666666,1,0,0,1,0.045454545454545456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jalen Jones","DAL",15,181,0.5367029411764705,0.7941176470588235,4.185714285714286,25.142307692307693,14,28,0.4117647058823529,0.5,0.6086956521739131,0.42857142857142855,0.17857142857142858,2,11,0.16176470588235295,0.18181818181818182,0.2222222222222222,0.5,0.18181818181818182,0,3,0.04411764705882353,0,0,0,0.3333333333333333,2,5,0.07352941176470588,0.4,0.4,0.5,0,8,21,0.3088235294117647,0.38095238095238093,0.4,0.75,0.047619047619047616,8,21,0.38095238095238093,0,0
"Isaiah Whitehead","BKN",16,180,0.5137372093023256,0.627906976744186,5.389705882352941,25.433333333333334,22,36,0.4186046511627907,0.6111111111111112,0.6666666666666666,0.09090909090909091,0.08333333333333333,8,25,0.29069767441860467,0.32,0.4,0.25,0.2,3,7,0.08139534883720931,0.42857142857142855,0.42857142857142855,0,0,0,1,0.011627906976744186,0,0,0,0,7,17,0.19767441860465115,0.4117647058823529,0.4117647058823529,0.42857142857142855,0,7,17,0.4117647058823529,0,0
"Johnathan Motley","DAL",11,176,0.4581797297297297,0.56,6.379710144927536,30.166666666666668,25,36,0.48,0.6944444444444444,0.78125,0.68,0.1111111111111111,10,23,0.30666666666666664,0.43478260869565216,0.47619047619047616,0.7,0.08695652173913043,4,10,0.13333333333333333,0.4,0.4444444444444444,0.5,0.1,0,1,0.013333333333333334,0,0,0,0,1,5,0.06666666666666667,0.2,0.2,1,0,1,4,0.25,1,0
"Julyan Stone","CHA",23,175,0.5274692307692308,1,0,24.584615384615386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0.6153846153846154,0.5,0.5,1,0,2,5,0.38461538461538464,0.4,0.5,1,0.2,2,5,0.4,0,0
"John Holland","CLE",24,174,0.5324296610169492,0.8135593220338984,7.78695652173913,24.855555555555554,5,12,0.2033898305084746,0.4166666666666667,0.5,0.6,0.16666666666666666,1,5,0.0847457627118644,0.2,0.2,0,0,0,6,0.1016949152542373,0,0,0,0,2,10,0.1694915254237288,0.2,0.2,1,0,9,26,0.4406779661016949,0.34615384615384615,0.34615384615384615,0.7777777777777778,0,9,26,0.34615384615384615,0,0
"Richard Jefferson","DEN",20,163,0.48978333333333335,0.5555555555555556,6.825,25.3,4,8,0.2962962962962963,0.5,0.5714285714285714,0.75,0.125,5,9,0.3333333333333333,0.5555555555555556,0.5555555555555556,0.2,0,1,3,0.1111111111111111,0.3333333333333333,0.3333333333333333,1,0,0,0,0,0,0,0,0,2,7,0.25925925925925924,0.2857142857142857,0.2857142857142857,0.5,0,2,7,0.2857142857142857,0,0
"Dakari Johnson","OKC",31,161,0.5200666666666667,0.6153846153846154,4.3820512820512825,0,14,24,0.6153846153846154,0.5833333333333334,0.6666666666666666,0.7142857142857143,0.125,7,14,0.358974358974359,0.5,0.5384615384615384,0.7142857142857143,0.07142857142857142,1,1,0.02564102564102564,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jake Layman","POR",34,160,0.5193308510638298,0.6595744680851063,8.833333333333334,24.785,7,11,0.23404255319148937,0.6363636363636364,0.7,0.5714285714285714,0.09090909090909091,1,9,0.19148936170212766,0.1111111111111111,0.1111111111111111,0,0,2,7,0.14893617021276595,0.2857142857142857,0.2857142857142857,1,0,2,5,0.10638297872340426,0.4,0.4,1,0,2,15,0.3191489361702128,0.13333333333333333,0.13333333333333333,1,0,2,15,0.13333333333333333,0,0
"Mirza Teletovic","MIL",10,159,0.5112570175438597,0.8596491228070176,9.491666666666667,25.96,1,4,0.07017543859649122,0.25,0.25,1,0,2,5,0.08771929824561403,0.4,0.4,1,0,1,3,0.05263157894736842,0.3333333333333333,0.5,1,0.3333333333333333,3,6,0.10526315789473684,0.5,0.5,1,0,18,39,0.6842105263157895,0.46153846153846156,0.46153846153846156,1,0,18,39,0.46153846153846156,0,0
"Damien Wilkins","IND",19,152,0.5052923076923077,0.6923076923076923,7.7285714285714295,24.822222222222223,4,9,0.23076923076923078,0.4444444444444444,0.4444444444444444,0.25,0,5,9,0.23076923076923078,0.5555555555555556,0.5555555555555556,0.2,0,0,3,0.07692307692307693,0,0,0,0,4,10,0.2564102564102564,0.4,0.4,0.75,0,0,8,0.20512820512820512,0,0,0,0,0,8,0,0,0
"Derrick Walton Jr.","MIA",16,147,0.45992916666666667,0.68,18.05,27.564705882352943,0,0,0,0,0,0,0,0,1,0.04,0,0,0,0,1,7,0.28,0.14285714285714285,0.14285714285714285,0,0,2,3,0.12,0.6666666666666666,0.6666666666666666,1,0,5,14,0.56,0.35714285714285715,0.38461538461538464,0.6,0.07142857142857142,5,13,0.38461538461538464,1,0
"Darrell Arthur","DEN",19,141,0.4763021276595744,0.6170212765957447,11.825000000000001,25.02608695652174,6,6,0.1276595744680851,1,1,1,0,0,8,0.1702127659574468,0,0,0,0.25,8,10,0.2127659574468085,0.8,0.8,0.875,0,2,5,0.10638297872340426,0.4,0.4,1,0,6,18,0.3829787234042553,0.3333333333333333,0.3333333333333333,1,0,6,18,0.3333333333333333,0,0
"Kay Felder","DET",16,140,0.46841642857142857,0.4714285714285714,11.480392156862745,25.810526315789474,5,14,0.2,0.35714285714285715,0.38461538461538464,0.4,0.07142857142857142,4,12,0.17142857142857143,0.3333333333333333,0.4,0.25,0.16666666666666666,8,25,0.35714285714285715,0.32,0.3333333333333333,0.125,0.04,2,2,0.02857142857142857,1,1,1,0,2,17,0.24285714285714285,0.11764705882352941,0.11764705882352941,0.5,0,2,17,0.11764705882352941,0,0
"Derrick White","SAS",17,139,0.47799393939393936,0.6060606060606061,8.26,25.476923076923075,3,7,0.21212121212121213,0.42857142857142855,0.6,0.3333333333333333,0.2857142857142857,4,9,0.2727272727272727,0.4444444444444444,0.4444444444444444,0.25,0,1,4,0.12121212121212122,0.25,0.25,0,0,1,1,0.030303030303030304,1,1,1,0,7,12,0.36363636363636365,0.5833333333333334,0.5833333333333334,0.5714285714285714,0,7,12,0.5833333333333334,0,0
"Lorenzo Brown","TOR",14,139,0.4832338235294118,0.5,10.240909090909092,24.633333333333336,4,5,0.14705882352941177,0.8,1,0.5,0.2,4,9,0.2647058823529412,0.4444444444444444,0.4444444444444444,0.25,0,4,8,0.23529411764705882,0.5,0.5,0,0,0,6,0.17647058823529413,0,0,0,0,2,6,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.5,0,2,6,0.3333333333333333,0,0
"Jon Leuer","DET",8,136,0.5165402777777778,0.5,7.172727272727272,24.5,10,15,0.4166666666666667,0.6666666666666666,0.7692307692307693,0.9,0.13333333333333333,5,12,0.3333333333333333,0.4166666666666667,0.45454545454545453,0.8,0.08333333333333333,0,6,0.16666666666666666,0,0,0,0,0,2,0.05555555555555555,0,0,0,0,0,1,0.027777777777777776,0,0,0,0,0,1,0,0,0
"Malcolm Miller","TOR",15,126,0.5604553571428571,1,1.0857142857142856,24.923809523809524,5,7,0.25,0.7142857142857143,0.7142857142857143,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0.25,0.42857142857142855,0.42857142857142855,1,0,5,14,0.5,0.35714285714285715,0.35714285714285715,1,0,5,14,0.35714285714285715,0,0
"Milton Doyle","BKN",10,125,0.49219021739130436,0.7659574468085106,5.125,26.256521739130434,5,13,0.2765957446808511,0.38461538461538464,0.5,0.2,0.23076923076923078,4,10,0.2127659574468085,0.4,0.5,0,0.2,0,1,0.02127659574468085,0,0,0,0,1,4,0.0851063829787234,0.25,0.25,1,0,3,19,0.40425531914893614,0.15789473684210525,0.15789473684210525,1,0,3,18,0.16666666666666666,1,0
"Zhou Qi","HOU",18,124,0.5207015625,0.8125,4.907692307692307,25.726315789473684,3,7,0.21875,0.42857142857142855,0.5,0.6666666666666666,0.14285714285714285,1,6,0.1875,0.16666666666666666,0.25,1,0.3333333333333333,0,0,0,0,0,0,0,1,3,0.09375,0.3333333333333333,0.3333333333333333,1,0,1,16,0.5,0.0625,0.0625,1,0,1,16,0.0625,0,0
"Antonius Cleveland","ATL",17,122,0.475752380952381,0.42857142857142855,12.323529411764707,24.5,2,5,0.23809523809523808,0.4,0.5,0.5,0.2,0,3,0.14285714285714285,0,0,0,0,3,9,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,1,1,0.047619047619047616,1,1,1,0,2,3,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.5,0,2,3,0.6666666666666666,0,0
"Nigel Hayes","SAC",9,122,0.5051515151515151,0.6060606060606061,12.3,23.974999999999998,1,4,0.12121212121212122,0.25,0.25,1,0,1,3,0.09090909090909091,0.3333333333333333,0.3333333333333333,1,0,5,10,0.30303030303030304,0.5,0.5,0.4,0,4,9,0.2727272727272727,0.4444444444444444,0.4444444444444444,1,0,0,7,0.21212121212121213,0,0,0,0,0,7,0,0,0
"Georgios Papagiannis","POR",17,122,0.5141261904761905,0.4523809523809524,7.75952380952381,0,9,19,0.4523809523809524,0.47368421052631576,0.5294117647058824,0.6666666666666666,0.10526315789473684,5,14,0.3333333333333333,0.35714285714285715,0.35714285714285715,0.4,0,4,9,0.21428571428571427,0.4444444444444444,0.4444444444444444,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"James Webb III","BKN",10,120,0.5540375000000001,0.9166666666666666,5.8,23.910526315789475,2,3,0.125,0.6666666666666666,0.6666666666666666,1,0,0,1,0.041666666666666664,0,0,0,0,0,1,0.041666666666666664,0,0,0,0,3,12,0.5,0.25,0.25,1,0,1,7,0.2916666666666667,0.14285714285714285,0.14285714285714285,1,0,1,7,0.14285714285714285,0,0
"Xavier Rathan-Mayes","MEM",5,118,0.4796731707317073,0.5,11.957142857142857,26.82857142857143,5,7,0.16666666666666666,0.7142857142857143,0.8333333333333334,0,0.14285714285714285,1,7,0.16666666666666666,0.14285714285714285,0.2,0,0.2857142857142857,5,14,0.3333333333333333,0.35714285714285715,0.35714285714285715,0,0,0,0,0,0,0,0,0,1,14,0.3333333333333333,0.07142857142857142,0.07142857142857142,1,0,1,13,0.07692307692307693,1,0
"Bobby Brown","HOU",20,115,0.4955551724137931,0.8103448275862069,9.522222222222222,26.68,4,7,0.1206896551724138,0.5714285714285714,0.5714285714285714,0,0,1,6,0.10344827586206896,0.16666666666666666,0.2,0,0.16666666666666666,3,5,0.08620689655172414,0.6,0.6,0,0,2,3,0.05172413793103448,0.6666666666666666,0.6666666666666666,1,0,9,37,0.6379310344827587,0.24324324324324326,0.25,0.1111111111111111,0.02702702702702703,9,37,0.24324324324324326,0,0
"Jabari Bird","BOS",13,115,0.6231884615384615,0.8846153846153846,2.931578947368421,25.357142857142858,12,16,0.6153846153846154,0.75,0.8571428571428571,0.75,0.125,0,1,0.038461538461538464,0,0,0,0,0,2,0.07692307692307693,0,0,0,0,2,2,0.07692307692307693,1,1,1,0,1,5,0.19230769230769232,0.2,0.2,1,0,1,5,0.2,0,0
"Kadeem Allen","BOS",18,107,0.5512568181818182,0.8636363636363636,4.3545454545454545,25.427272727272726,5,8,0.36363636363636365,0.625,0.625,0.4,0,1,2,0.09090909090909091,0.5,1,1,0.5,0,1,0.045454545454545456,0,0,0,0,0,4,0.18181818181818182,0,0,0,0,0,7,0.3181818181818182,0,0,0,0,0,7,0,0,0
"Bruno Caboclo","SAC",12,106,0.5065048387096774,0.7096774193548387,8.235714285714286,24.41176470588235,3,5,0.16129032258064516,0.6,0.75,0,0.2,2,5,0.16129032258064516,0.4,0.4,0.5,0,1,4,0.12903225806451613,0.25,0.25,1,0,2,7,0.22580645161290322,0.2857142857142857,0.2857142857142857,1,0,1,10,0.3225806451612903,0.1,0.1,1,0,1,10,0.1,0,0
"Alex Poythress","IND",25,104,0.5644134615384615,0.8846153846153846,3.3400000000000003,25.327272727272728,7,12,0.46153846153846156,0.5833333333333334,0.5833333333333334,0.7142857142857143,0,0,2,0.07692307692307693,0,0,0,0,0,1,0.038461538461538464,0,0,0,0,2,4,0.15384615384615385,0.5,0.5,1,0,2,7,0.2692307692307692,0.2857142857142857,0.2857142857142857,1,0,2,7,0.2857142857142857,0,0
"Jaylen Morris","ATL",6,98,0.5330983870967743,0.75,5.554545454545455,27.51,7,14,0.4375,0.5,0.6363636363636364,0.7142857142857143,0.21428571428571427,3,5,0.15625,0.6,0.75,0.6666666666666666,0.2,1,3,0.09375,0.3333333333333333,0.3333333333333333,1,0,0,4,0.125,0,0,0,0,2,6,0.1875,0.3333333333333333,0.4,1,0.16666666666666666,2,5,0.4,1,0
"Brice Johnson","MEM",18,98,0.4781488095238095,0.47619047619047616,9.004878048780489,25.4,13,19,0.4523809523809524,0.6842105263157895,0.7222222222222222,0.5384615384615384,0.05263157894736842,3,8,0.19047619047619047,0.375,0.5,0.6666666666666666,0.25,4,14,0.3333333333333333,0.2857142857142857,0.2857142857142857,1,0,0,0,0,0,0,0,0,0,1,0.023809523809523808,0,0,0,0,0,1,0,0,0
"Darrun Hilliard","SAS",14,95,0.45854736842105265,0.47368421052631576,9.376923076923077,24.916666666666668,1,3,0.15789473684210525,0.3333333333333333,0.5,0,0.3333333333333333,1,6,0.3157894736842105,0.16666666666666666,0.2,0,0.16666666666666666,3,4,0.21052631578947367,0.75,0.75,0.3333333333333333,0,0,1,0.05263157894736842,0,0,0,0,0,5,0.2631578947368421,0,0,0,0,0,5,0,0,0
"Chris McCullough","WAS",19,90,0.5283333333333333,0.5952380952380952,7.173529411764706,26.6,11,17,0.40476190476190477,0.6470588235294118,0.6875,0.8181818181818182,0.058823529411764705,4,10,0.23809523809523808,0.4,0.4,1,0,2,7,0.16666666666666666,0.2857142857142857,0.2857142857142857,1,0,0,0,0,0,0,0,0,1,8,0.19047619047619047,0.125,0.125,1,0,1,8,0.125,0,0
"Damian Jones","GSW",15,89,0.5270363636363636,0.6818181818181818,6.127272727272728,0,10,15,0.6818181818181818,0.6666666666666666,0.7692307692307693,0.9,0.13333333333333333,1,3,0.13636363636363635,0.3333333333333333,0.5,0,0.3333333333333333,0,4,0.18181818181818182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jack Cooley","SAC",7,87,0.48472592592592595,0.5185185185185185,5.188888888888889,0,8,14,0.5185185185185185,0.5714285714285714,0.7272727272727273,0.625,0.21428571428571427,5,12,0.4444444444444444,0.4166666666666667,0.45454545454545453,0.6,0.08333333333333333,0,1,0.037037037037037035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Josh Gray","PHX",5,86,0.5433963414634146,0.7073170731707317,6.535714285714286,25.661538461538463,6,16,0.3902439024390244,0.375,0.6,0,0.375,1,6,0.14634146341463414,0.16666666666666666,0.16666666666666666,0,0,1,6,0.14634146341463414,0.16666666666666666,0.16666666666666666,0,0,0,0,0,0,0,0,0,3,13,0.3170731707317073,0.23076923076923078,0.23076923076923078,0.6666666666666666,0,3,13,0.23076923076923078,0,0
"Wade Baldwin IV","POR",7,80,0.5128428571428572,0.5714285714285714,6.7,25.6,6,7,0.3333333333333333,0.8571428571428571,0.8571428571428571,0,0,3,7,0.3333333333333333,0.42857142857142855,0.5,0,0.14285714285714285,1,2,0.09523809523809523,0.5,0.5,0,0,0,0,0,0,0,0,0,4,5,0.23809523809523808,0.8,0.8,1,0,4,5,0.8,0,0
"Demetrius Jackson","PHI",15,80,0.6178583333333333,1,1.3636363636363635,25.285714285714285,6,11,0.6111111111111112,0.5454545454545454,0.6666666666666666,0.16666666666666666,0.18181818181818182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1111111111111111,0,0,0,0.5,1,5,0.2777777777777778,0.2,0.2,0,0,1,5,0.2,0,0
"Furkan Korkmaz","PHI",14,80,0.5011625000000001,0.7142857142857143,10.418181818181818,26.28235294117647,3,3,0.10714285714285714,1,1,0.3333333333333333,0,0,3,0.10714285714285714,0,0,0,0,0,5,0.17857142857142858,0,0,0,0.2,0,2,0.07142857142857142,0,0,0,0,5,15,0.5357142857142857,0.3333333333333333,0.3333333333333333,1,0,5,15,0.3333333333333333,0,0
"Okaro White","MIA",6,80,0.571496875,0.9375,4.16,24.481818181818184,2,4,0.25,0.5,0.6666666666666666,0,0.25,1,1,0.0625,1,1,1,0,0,0,0,0,0,0,0,1,4,0.25,0.25,0.25,1,0,3,7,0.4375,0.42857142857142855,0.42857142857142855,1,0,3,7,0.42857142857142855,0,0
"Omari Johnson","MEM",4,75,0.5413,0.8095238095238095,7.199999999999999,25.041666666666668,4,5,0.23809523809523808,0.8,1,0.5,0.2,1,2,0.09523809523809523,0.5,0.5,0,0,0,2,0.09523809523809523,0,0,0,0,1,3,0.14285714285714285,0.3333333333333333,0.3333333333333333,1,0,3,9,0.42857142857142855,0.3333333333333333,0.3333333333333333,1,0,3,9,0.3333333333333333,0,0
"Nick Collison","OKC",15,75,0.5952473684210526,0.7368421052631579,3.331578947368421,0,10,14,0.7368421052631579,0.7142857142857143,0.7142857142857143,0.8,0,3,4,0.21052631578947367,0.75,0.75,0.6666666666666666,0,0,1,0.05263157894736842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Marquis Teague","MEM",3,74,0.44688,0.5,11.950000000000001,34.05,2,4,0.25,0.5,0.5,0,0,1,2,0.125,0.5,0.5,0,0,0,6,0.375,0,0,0,0,0,1,0.0625,0,0,0,0,1,3,0.1875,0.3333333333333333,0.3333333333333333,0,0,1,2,0.5,1,0
"Thomas Bryant","LAL",15,72,0.5273690476190476,0.7619047619047619,8.072727272727272,25.03,5,6,0.2857142857142857,0.8333333333333334,0.8333333333333334,1,0,0,1,0.047619047619047616,0,0,0,0,2,4,0.19047619047619047,0.5,0.5,1,0,0,3,0.14285714285714285,0,0,0,0,1,7,0.3333333333333333,0.14285714285714285,0.14285714285714285,1,0,1,7,0.14285714285714285,0,0
"Udonis Haslem","MIA",14,72,0.4751766666666667,0.5333333333333333,14.728571428571428,24.7875,0,0,0,0,0,0,0,2,2,0.13333333333333333,1,1,1,0,0,5,0.3333333333333333,0,0,0,0,1,3,0.2,0.3333333333333333,0.3333333333333333,1,0,0,5,0.3333333333333333,0,0,0,0,0,5,0,0,0
"D.J. Wilson","MIL",22,71,0.546875,0.6875,7.2272727272727275,25.44,5,6,0.375,0.8333333333333334,0.8333333333333334,0.6,0,2,2,0.125,1,1,1,0,0,3,0.1875,0,0,0,0,1,1,0.0625,1,1,1,0,1,4,0.25,0.25,0.25,1,0,1,4,0.25,0,0
"Alan Williams","PHX",5,70,0.4428388888888889,0.3888888888888889,5.699999999999999,0,4,7,0.3888888888888889,0.5714285714285714,0.6666666666666666,0.75,0.14285714285714285,3,11,0.6111111111111112,0.2727272727272727,0.3333333333333333,1,0.18181818181818182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Larry Drew II","NOP",10,70,0.5025624999999999,0.5416666666666666,11.286666666666667,25.333333333333332,2,4,0.16666666666666666,0.5,0.5,0,0,0,4,0.16666666666666666,0,0,0,0,2,7,0.2916666666666667,0.2857142857142857,0.2857142857142857,0,0,1,2,0.08333333333333333,0.5,0.5,1,0,2,7,0.2916666666666667,0.2857142857142857,0.2857142857142857,1,0,2,7,0.2857142857142857,0,0
"London Perrantes","CLE",14,66,0.4264,0.38461538461538464,10.65,26.03333333333333,1,2,0.15384615384615385,0.5,1,1,0.5,1,5,0.38461538461538464,0.2,0.2,0,0,0,3,0.23076923076923078,0,0,0,0,0,0,0,0,0,0,0,0,3,0.23076923076923078,0,0,0,0,0,3,0,0,0
"Andre Ingram","LAL",2,64,0.5084970588235295,0.5294117647058824,12.05,25.855555555555554,0,0,0,0,0,0,0,3,5,0.29411764705882354,0.6,0.6,1,0,0,3,0.17647058823529413,0,0,0,0,1,1,0.058823529411764705,1,1,1,0,4,8,0.47058823529411764,0.5,0.5,1,0,4,8,0.5,0,0
"Gian Clavell","DAL",7,64,0.500838888888889,0.8333333333333334,12.4,24.64,0,0,0,0,0,0,0,0,2,0.1111111111111111,0,0,0,0,0,1,0.05555555555555555,0,0,0,0,3,6,0.3333333333333333,0.5,0.5,1,0,3,9,0.5,0.3333333333333333,0.3333333333333333,1,0,3,9,0.3333333333333333,0,0
"James Young","PHI",6,61,0.5132821428571429,0.7857142857142857,7.275,25.25,1,1,0.07142857142857142,1,1,1,0,1,2,0.14285714285714285,0.5,0.5,1,0,0,1,0.07142857142857142,0,0,0,0,1,4,0.2857142857142857,0.25,0.25,1,0,2,6,0.42857142857142855,0.3333333333333333,0.3333333333333333,1,0,2,6,0.3333333333333333,0,0
"Kyle Singler","OKC",12,59,0.4895190476190476,0.5714285714285714,7.69375,24.919999999999998,3,7,0.3333333333333333,0.42857142857142855,0.5,1,0.14285714285714285,2,7,0.3333333333333333,0.2857142857142857,0.3333333333333333,1,0.14285714285714285,0,2,0.09523809523809523,0,0,0,0,0,0,0,0,0,0,0,2,5,0.23809523809523808,0.4,0.4,1,0,2,5,0.4,0,0
"Alfonzo McKinnie","TOR",14,53,0.5145766666666667,0.7333333333333333,6.383333333333333,24.355555555555554,2,2,0.13333333333333333,1,1,0.5,0,2,3,0.2,0.6666666666666666,0.6666666666666666,1,0,1,1,0.06666666666666667,1,1,0,0,2,5,0.3333333333333333,0.4,0.4,1,0,1,4,0.26666666666666666,0.25,0.25,1,0,1,4,0.25,0,0
"Jordan Crawford","NOP",5,53,0.4528351851851852,0.5925925925925926,12.430769230769231,26.985714285714288,1,2,0.07407407407407407,0.5,0.5,1,0,3,7,0.25925925925925924,0.42857142857142855,0.5,0,0.14285714285714285,0,4,0.14814814814814814,0,0,0,0,1,1,0.037037037037037035,1,1,1,0,7,13,0.48148148148148145,0.5384615384615384,0.5833333333333334,0.7142857142857143,0.07692307692307693,7,13,0.5384615384615384,0,0
"Marshall Plumlee","MIL",8,52,0.6304,1,1.5333333333333332,0,1,3,1,0.3333333333333333,1,1,0.6666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cole Aldrich","MIN",21,49,0.52236,0.6,3.7133333333333334,0,2,9,0.6,0.2222222222222222,0.25,1,0.1111111111111111,3,6,0.4,0.5,0.5,0.6666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
