"Name","TeamAbbreviation","GamesPlayed","Minutes","ShotQualityAvg","AtRimFG3AFrequency","Avg2ptShotDistance","Avg3ptShotDistance","AtRimFGM","AtRimFGA","AtRimFrequency","AtRimAccuracy","UnblockedAtRimAccuracy","AtRimPctAssisted","AtRimPctBlocked","ShortMidRangeFGM","ShortMidRangeFGA","ShortMidRangeFrequency","ShortMidRangeAccuracy","UnblockedShortMidRangeAccuracy","ShortMidRangePctAssisted","ShortMidRangePctBlocked","LongMidRangeFGM","LongMidRangeFGA","LongMidRangeFrequency","LongMidRangeAccuracy","UnblockedLongMidRangeAccuracy","LongMidRangePctAssisted","LongMidRangePctBlocked","Corner3FGM","Corner3FGA","Corner3Frequency","Corner3Accuracy","UnblockedCorner3Accuracy","Corner3PctAssisted","Corner3PctBlocked","Arc3FGM","Arc3FGA","Arc3Frequency","Arc3Accuracy","UnblockedArc3Accuracy","Arc3PctAssisted","Arc3PctBlocked","NonHeaveArc3FGM","NonHeaveArc3FGA","NonHeaveArc3Accuracy","HeaveAttempts","HeaveMakes"
"Rajon Rondo","CHI",69,1843,0.49606589285714286,0.6274509803921569,8.061915887850468,24.545864661654136,109,219,0.39037433155080214,0.4977168949771689,0.5505050505050505,0.23853211009174313,0.0958904109589041,30,85,0.15151515151515152,0.35294117647058826,0.38961038961038963,0.2,0.09411764705882353,40,124,0.22103386809269163,0.3225806451612903,0.32786885245901637,0.325,0.016129032258064516,28,66,0.11764705882352941,0.42424242424242425,0.4375,0.9285714285714286,0.030303030303030304,22,67,0.11942959001782531,0.3283582089552239,0.3283582089552239,0.9545454545454546,0,22,66,0.3333333333333333,1,0
"Avery Bradley","BOS",55,1835,0.5158906976744186,0.6425806451612903,9.63433734939759,25.028880866425993,136,221,0.28516129032258064,0.6153846153846154,0.7472527472527473,0.6102941176470589,0.17647058823529413,29,72,0.09290322580645162,0.4027777777777778,0.48333333333333334,0.5517241379310345,0.16666666666666666,86,205,0.2645161290322581,0.4195121951219512,0.4236453201970443,0.6395348837209303,0.00975609756097561,33,84,0.10838709677419354,0.39285714285714285,0.4024390243902439,0.8484848484848485,0.023809523809523808,75,193,0.24903225806451612,0.38860103626943004,0.39893617021276595,0.8,0.025906735751295335,75,192,0.390625,1,0
"Greg Monroe","MIL",81,1823,0.5194131906077348,0.6446280991735537,4.266759002770083,41.9,280,464,0.6391184573002755,0.603448275862069,0.6779661016949152,0.6107142857142858,0.10991379310344827,73,186,0.256198347107438,0.3924731182795699,0.4269005847953216,0.4520547945205479,0.08064516129032258,34,72,0.09917355371900827,0.4722222222222222,0.4722222222222222,0.6176470588235294,0,0,1,0.0013774104683195593,0,0,0,0,0,3,0.004132231404958678,0,0,0,0,0,1,0,2,0
"E'Twaun Moore","NOP",73,1820,0.4854914100486224,0.5508885298869144,9.063260340632603,24.793750000000003,88,133,0.2148626817447496,0.6616541353383458,0.7394957983193278,0.4431818181818182,0.10526315789473684,73,164,0.2649434571890145,0.4451219512195122,0.4620253164556962,0.4246575342465753,0.036585365853658534,45,114,0.1841680129240711,0.39473684210526316,0.4017857142857143,0.37777777777777777,0.017543859649122806,30,75,0.12116316639741519,0.4,0.40540540540540543,0.9666666666666667,0.013333333333333334,47,133,0.2148626817447496,0.3533834586466165,0.3560606060606061,0.8297872340425532,0.007518796992481203,47,132,0.3560606060606061,1,0
"D'Angelo Russell","LAL",63,1811,0.49528718097447794,0.615916955017301,9.944513457556935,25.515625,76,150,0.17301038062283736,0.5066666666666667,0.6229508196721312,0.42105263157894735,0.18666666666666668,66,155,0.1787773933102653,0.4258064516129032,0.44,0.12121212121212122,0.03225806451612903,74,178,0.20530565167243367,0.4157303370786517,0.4180790960451977,0.21621621621621623,0.0056179775280898875,23,51,0.058823529411764705,0.45098039215686275,0.46938775510204084,0.9130434782608695,0.0392156862745098,112,333,0.38408304498269896,0.33633633633633636,0.338368580060423,0.5803571428571429,0.006006006006006006,112,330,0.3393939393939394,3,0
"Danny Green","SAS",68,1807,0.5289020179372197,0.8151447661469933,8.70072463768116,24.945659163987138,30,55,0.12249443207126949,0.5454545454545454,0.6122448979591837,0.5333333333333333,0.10909090909090909,14,46,0.10244988864142539,0.30434782608695654,0.34146341463414637,0.35714285714285715,0.10869565217391304,14,37,0.08240534521158129,0.3783783783783784,0.3783783783783784,0.9285714285714286,0,43,100,0.22271714922049,0.43,0.43434343434343436,0.9767441860465116,0.01,75,211,0.46993318485523383,0.35545023696682465,0.35714285714285715,0.8933333333333333,0.004739336492890996,75,209,0.3588516746411483,2,0
"Brandon Jennings","WAS",81,1801,0.510530131826742,0.7065420560747664,8.23886925795053,25.578571428571426,57,126,0.23551401869158878,0.4523809523809524,0.5,0.24561403508771928,0.09523809523809523,27,72,0.13457943925233645,0.375,0.39705882352941174,0.07407407407407407,0.05555555555555555,29,85,0.1588785046728972,0.3411764705882353,0.34523809523809523,0.13793103448275862,0.011764705882352941,17,46,0.08598130841121496,0.3695652173913043,0.3695652173913043,0.7058823529411765,0,62,206,0.3850467289719626,0.30097087378640774,0.30097087378640774,0.45161290322580644,0,62,203,0.3054187192118227,3,0
"Vince Carter","MEM",73,1800,0.5109376543209876,0.7979591836734694,7.441237113402061,25.65945945945946,44,95,0.19387755102040816,0.4631578947368421,0.5238095238095238,0.4318181818181818,0.11578947368421053,21,57,0.11632653061224489,0.3684210526315789,0.40384615384615385,0.2857142857142857,0.08771929824561403,16,42,0.08571428571428572,0.38095238095238093,0.38095238095238093,0.625,0,21,60,0.12244897959183673,0.35,0.35,0.9523809523809523,0,91,236,0.4816326530612245,0.3855932203389831,0.3855932203389831,0.8901098901098901,0,91,233,0.3905579399141631,3,0
"Bismack Biyombo","ORL",81,1793,0.5584784660766962,0.6224188790560472,4.014749262536873,0,138,211,0.6224188790560472,0.6540284360189573,0.770949720670391,0.8333333333333334,0.15165876777251186,37,112,0.3303834808259587,0.33035714285714285,0.37,0.7567567567567568,0.10714285714285714,4,16,0.0471976401179941,0.25,0.25,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dwyane Wade","CHI",60,1792,0.47733390985324947,0.43350785340314135,10.021728395061729,25.05862068965517,150,269,0.28167539267015707,0.5576208178438662,0.6224066390041494,0.44666666666666666,0.10408921933085502,100,238,0.24921465968586387,0.42016806722689076,0.45045045045045046,0.17,0.06722689075630252,119,303,0.3172774869109948,0.3927392739273927,0.3979933110367893,0.31092436974789917,0.013201320132013201,11,24,0.025130890052356022,0.4583333333333333,0.4782608695652174,0.6363636363636364,0.041666666666666664,34,121,0.12670157068062826,0.2809917355371901,0.2809917355371901,0.6470588235294118,0,34,121,0.2809917355371901,0,0
"Luc Mbah a Moute","LAC",80,1787,0.5612449453551912,0.7671957671957672,6.787313432835821,24.31,108,180,0.47619047619047616,0.6,0.7152317880794702,0.7685185185185185,0.16111111111111112,2,9,0.023809523809523808,0.2222222222222222,0.2857142857142857,1,0.2222222222222222,38,79,0.20899470899470898,0.4810126582278481,0.4810126582278481,0.9210526315789473,0,36,86,0.2275132275132275,0.4186046511627907,0.4186046511627907,1,0,7,24,0.06349206349206349,0.2916666666666667,0.2916666666666667,0.8571428571428571,0,7,23,0.30434782608695654,1,0
"Zach Randolph","MEM",73,1786,0.45367364300626306,0.45020746887966806,8.397241379310346,27.602127659574467,200,340,0.35269709543568467,0.5882352941176471,0.6734006734006734,0.45,0.1264705882352941,121,275,0.28526970954356845,0.44,0.4820717131474104,0.39669421487603307,0.08727272727272728,91,255,0.2645228215767635,0.3568627450980392,0.35968379446640314,0.6483516483516484,0.00784313725490196,4,14,0.014522821576763486,0.2857142857142857,0.2857142857142857,1,0,17,80,0.08298755186721991,0.2125,0.2125,1,0,17,74,0.22972972972972974,6,0
"Gary Harris","DEN",57,1782,0.5538748815165877,0.8116169544740973,5.0821989528795815,25.34392156862745,168,262,0.41130298273155413,0.6412213740458015,0.7058823529411765,0.6964285714285714,0.0916030534351145,21,63,0.0989010989010989,0.3333333333333333,0.3888888888888889,0.6190476190476191,0.14285714285714285,24,57,0.08948194662480377,0.42105263157894735,0.42857142857142855,0.4583333333333333,0.017543859649122806,34,62,0.09733124018838304,0.5483870967741935,0.5483870967741935,1,0,73,193,0.3029827315541601,0.37823834196891193,0.3802083333333333,0.958904109589041,0.0051813471502590676,73,191,0.38219895287958117,2,0
"Marco Belinelli","CHA",74,1777,0.48636153846153846,0.6016260162601627,12.91777108433735,25.615901060070673,56,87,0.14146341463414633,0.6436781609195402,0.6829268292682927,0.7678571428571429,0.05747126436781609,17,41,0.06666666666666667,0.4146341463414634,0.4473684210526316,0.5294117647058824,0.07317073170731707,89,204,0.33170731707317075,0.4362745098039216,0.4427860696517413,0.651685393258427,0.014705882352941176,21,45,0.07317073170731707,0.4666666666666667,0.4666666666666667,0.9523809523809523,0,81,238,0.38699186991869916,0.3403361344537815,0.3403361344537815,0.8271604938271605,0,81,236,0.3432203389830508,2,0
"CJ Miles","IND",76,1776,0.5110661971830986,0.7820710973724884,9.828151260504201,25.31124694376528,57,97,0.14992272024729522,0.5876288659793815,0.6867469879518072,0.5087719298245614,0.14432989690721648,21,51,0.07882534775888717,0.4117647058823529,0.4666666666666667,0.42857142857142855,0.11764705882352941,34,90,0.1391035548686244,0.37777777777777777,0.37777777777777777,0.7647058823529411,0,66,130,0.2009273570324575,0.5076923076923077,0.5076923076923077,0.9545454545454546,0,103,279,0.4312210200927357,0.36917562724014336,0.37184115523465705,0.9514563106796117,0.007168458781362007,103,277,0.37184115523465705,2,0
"Matt Barnes","GSW",74,1776,0.5220791489361701,0.8202959830866807,6.404285714285714,25.046768060836502,72,125,0.2642706131078224,0.576,0.6206896551724138,0.7361111111111112,0.072,10,44,0.09302325581395349,0.22727272727272727,0.29411764705882354,0.7,0.22727272727272727,16,41,0.08668076109936575,0.3902439024390244,0.4,0.75,0.024390243902439025,28,70,0.14799154334038056,0.4,0.4,1,0,59,193,0.4080338266384778,0.30569948186528495,0.3072916666666667,0.864406779661017,0.0051813471502590676,59,191,0.3089005235602094,2,0
"Al-Farouq Aminu","POR",61,1773,0.5438113146551724,0.8004291845493562,4.867716535433071,24.604716981132075,80,161,0.34549356223175964,0.4968944099378882,0.5673758865248227,0.425,0.12422360248447205,21,61,0.13090128755364808,0.3442622950819672,0.3559322033898305,0.5238095238095238,0.03278688524590164,12,32,0.06866952789699571,0.375,0.4,0.5833333333333334,0.0625,28,78,0.16738197424892703,0.358974358974359,0.358974358974359,1,0,42,134,0.2875536480686695,0.31343283582089554,0.31343283582089554,1,0,42,132,0.3181818181818182,2,0
"Jamal Murray","DEN",82,1764,0.5095490934449094,0.7164383561643836,8.038860103626943,25.980523255813953,104,179,0.2452054794520548,0.5810055865921788,0.6753246753246753,0.625,0.13966480446927373,34,96,0.13150684931506848,0.3541666666666667,0.37777777777777777,0.23529411764705882,0.0625,42,111,0.15205479452054796,0.3783783783783784,0.3853211009174312,0.3333333333333333,0.018018018018018018,31,76,0.10410958904109589,0.40789473684210525,0.40789473684210525,0.9032258064516129,0,84,268,0.36712328767123287,0.31343283582089554,0.31343283582089554,0.6428571428571429,0,84,259,0.32432432432432434,9,0
"Rondae Hollis-Jefferson","BKN",78,1761,0.5366647222222222,0.6623616236162362,5.562736842105264,25.117910447761194,162,292,0.5387453874538746,0.5547945205479452,0.627906976744186,0.5864197530864198,0.11643835616438356,34,116,0.2140221402214022,0.29310344827586204,0.3238095238095238,0.29411764705882354,0.09482758620689655,24,67,0.12361623616236163,0.3582089552238806,0.36363636363636365,0.375,0.014925373134328358,5,24,0.04428044280442804,0.20833333333333334,0.20833333333333334,0.8,0,10,43,0.07933579335793357,0.23255813953488372,0.23255813953488372,1,0,10,42,0.23809523809523808,1,0
"Patty Mills","SAS",80,1754,0.5180873182552505,0.7310789049919485,11.859774436090225,24.773802816901412,62,99,0.15942028985507245,0.6262626262626263,0.6966292134831461,0.6612903225806451,0.10101010101010101,3,12,0.01932367149758454,0.25,0.3,0.6666666666666666,0.16666666666666666,61,155,0.249597423510467,0.3935483870967742,0.39869281045751637,0.4098360655737705,0.012903225806451613,48,104,0.16747181964573268,0.46153846153846156,0.46153846153846156,1,0,99,251,0.40418679549114334,0.3944223107569721,0.396,0.7373737373737373,0.00398406374501992,99,251,0.3944223107569721,0,0
"Trevor Booker","BKN",71,1754,0.5174909322033898,0.6480541455160744,5.210721247563352,24.874358974358977,189,305,0.5160744500846024,0.6196721311475409,0.6897810218978102,0.5396825396825397,0.10163934426229508,72,152,0.2571912013536379,0.47368421052631576,0.4897959183673469,0.20833333333333334,0.03289473684210526,19,56,0.09475465313028765,0.3392857142857143,0.3392857142857143,0.47368421052631576,0,6,24,0.04060913705583756,0.25,0.25,1,0,19,54,0.09137055837563451,0.35185185185185186,0.35185185185185186,0.7894736842105263,0,19,54,0.35185185185185186,0,0
"Sean Kilpatrick","BKN",70,1754,0.5134944751381215,0.7238095238095238,6.970257611241218,25.732467532467535,128,224,0.3047619047619048,0.5714285714285714,0.6994535519125683,0.4921875,0.18303571428571427,37,112,0.1523809523809524,0.33035714285714285,0.3627450980392157,0.3783783783783784,0.08928571428571429,35,91,0.12380952380952381,0.38461538461538464,0.4069767441860465,0.2857142857142857,0.054945054945054944,23,68,0.09251700680272108,0.3382352941176471,0.3382352941176471,0.9565217391304348,0,82,240,0.32653061224489793,0.3416666666666667,0.3459915611814346,0.6951219512195121,0.0125,82,234,0.3504273504273504,6,0
"Kyle Korver","CLE",67,1753,0.5106767961165048,0.7359223300970874,15.380128205128207,25.01225626740947,14,20,0.038834951456310676,0.7,0.7368421052631579,1,0.05,9,22,0.04271844660194175,0.4090909090909091,0.42857142857142855,0.5555555555555556,0.045454545454545456,54,114,0.22135922330097088,0.47368421052631576,0.4909090909090909,0.9444444444444444,0.03508771929824561,53,101,0.19611650485436893,0.5247524752475248,0.5247524752475248,1,0,109,258,0.5009708737864078,0.42248062015503873,0.42578125,0.963302752293578,0.007751937984496124,109,258,0.42248062015503873,0,0
"Zach LaVine","MIN",47,1749,0.5338389280677011,0.7309859154929578,8.6275,24.97,128,209,0.2943661971830986,0.6124401913875598,0.7191011235955056,0.5390625,0.14832535885167464,18,44,0.061971830985915494,0.4090909090909091,0.45,0.3333333333333333,0.09090909090909091,60,147,0.20704225352112676,0.40816326530612246,0.410958904109589,0.35,0.006802721088435374,32,73,0.1028169014084507,0.4383561643835616,0.4444444444444444,1,0.0136986301369863,88,237,0.33380281690140845,0.37130801687763715,0.3728813559322034,0.75,0.004219409282700422,88,237,0.37130801687763715,0,0
"Marquese Chriss","PHX",82,1743,0.5961667194928685,0.7879746835443038,4.740686274509804,24.607589285714287,164,274,0.43354430379746833,0.5985401459854015,0.6978723404255319,0.6524390243902439,0.14233576642335766,28,78,0.12341772151898735,0.358974358974359,0.4444444444444444,0.5357142857142857,0.19230769230769232,20,56,0.08860759493670886,0.35714285714285715,0.36363636363636365,0.85,0.017857142857142856,34,99,0.15664556962025317,0.3434343434343434,0.3469387755102041,1,0.010101010101010102,38,125,0.19778481012658228,0.304,0.304,0.9736842105263158,0,38,124,0.3064516129032258,1,0
"Ty Lawson","SAC",69,1732,0.4801216504854369,0.5421455938697318,9.393564356435643,26.03813559322034,103,165,0.3160919540229885,0.6242424242424243,0.7862595419847328,0.21359223300970873,0.20606060606060606,32,90,0.1724137931034483,0.35555555555555557,0.4155844155844156,0.125,0.14444444444444443,68,149,0.28544061302681994,0.4563758389261745,0.4657534246575342,0.19117647058823528,0.020134228187919462,10,25,0.04789272030651341,0.4,0.4,0.9,0,24,93,0.1781609195402299,0.25806451612903225,0.26666666666666666,0.6666666666666666,0.03225806451612903,24,88,0.2727272727272727,5,0
"Garrett Temple","SAC",65,1728,0.5091519721577726,0.7314814814814815,9.466981132075471,24.671363636363637,60,96,0.2222222222222222,0.625,0.6896551724137931,0.65,0.09375,11,29,0.06712962962962964,0.3793103448275862,0.4583333333333333,0.45454545454545453,0.1724137931034483,30,87,0.2013888888888889,0.3448275862068966,0.3614457831325301,0.26666666666666666,0.04597701149425287,25,84,0.19444444444444445,0.2976190476190476,0.2976190476190476,0.92,0,57,136,0.3148148148148148,0.41911764705882354,0.4222222222222222,0.9122807017543859,0.007352941176470588,57,135,0.4222222222222222,1,0
"Jabari Parker","MIL",51,1728,0.5607354938271605,0.6683046683046683,6.3687106918239,25.724157303370784,240,366,0.44963144963144963,0.6557377049180327,0.7619047619047619,0.5958333333333333,0.13934426229508196,37,116,0.14250614250614252,0.31896551724137934,0.3592233009708738,0.5405405405405406,0.11206896551724138,57,154,0.1891891891891892,0.37012987012987014,0.37012987012987014,0.6491228070175439,0,24,56,0.0687960687960688,0.42857142857142855,0.42857142857142855,1,0,41,122,0.14987714987714987,0.3360655737704918,0.3360655737704918,0.975609756097561,0,41,119,0.3445378151260504,3,0
"Cody Zeller","CHA",62,1726,0.5948344243792324,0.6817155756207675,4.47262443438914,24.9,195,301,0.6794582392776524,0.6478405315614618,0.7707509881422925,0.7794871794871795,0.15946843853820597,42,85,0.19187358916478556,0.49411764705882355,0.5384615384615384,0.8571428571428571,0.08235294117647059,16,56,0.12641083521444696,0.2857142857142857,0.2857142857142857,0.875,0,0,0,0,0,0,0,0,0,1,0.002257336343115124,0,0,0,0,0,1,0,0,0
"Will Barton","DEN",60,1705,0.5147517319277108,0.7012012012012012,6.2893271461716935,25.39276595744681,129,232,0.3483483483483483,0.5560344827586207,0.6548223350253807,0.40310077519379844,0.15086206896551724,53,127,0.1906906906906907,0.41732283464566927,0.4491525423728814,0.24528301886792453,0.07086614173228346,26,72,0.10810810810810811,0.3611111111111111,0.3611111111111111,0.2692307692307692,0,9,34,0.05105105105105105,0.2647058823529412,0.2647058823529412,1,0,78,201,0.30180180180180183,0.3880597014925373,0.39,0.7051282051282052,0.004975124378109453,78,200,0.39,1,0
"Raymond Felton","LAC",80,1700,0.48013128712871284,0.622568093385214,9.05972972972973,26.875,105,176,0.3424124513618677,0.5965909090909091,0.65625,0.26666666666666666,0.09090909090909091,22,66,0.12840466926070038,0.3333333333333333,0.36065573770491804,0.2727272727272727,0.07575757575757576,48,128,0.2490272373540856,0.375,0.3779527559055118,0.1875,0.0078125,16,28,0.054474708171206226,0.5714285714285714,0.5714285714285714,1,0,30,116,0.22568093385214008,0.25862068965517243,0.25862068965517243,0.6,0,30,110,0.2727272727272727,6,0
"Nikola Mirotic","CHI",70,1679,0.5290129421221864,0.8304,6.742741935483871,25.26684350132626,89,142,0.2272,0.6267605633802817,0.7235772357723578,0.6853932584269663,0.13380281690140844,22,54,0.0864,0.4074074074074074,0.46808510638297873,0.5909090909090909,0.12962962962962962,18,52,0.0832,0.34615384615384615,0.34615384615384615,0.8333333333333334,0,40,91,0.1456,0.43956043956043955,0.449438202247191,0.975,0.02197802197802198,89,286,0.4576,0.3111888111888112,0.31448763250883394,0.9662921348314607,0.01048951048951049,89,285,0.312280701754386,1,0
