"Name","TeamAbbreviation","GamesPlayed","Minutes","ShotQualityAvg","AtRimFG3AFrequency","Avg2ptShotDistance","Avg3ptShotDistance","AtRimFGM","AtRimFGA","AtRimFrequency","AtRimAccuracy","UnblockedAtRimAccuracy","AtRimPctAssisted","AtRimPctBlocked","ShortMidRangeFGM","ShortMidRangeFGA","ShortMidRangeFrequency","ShortMidRangeAccuracy","UnblockedShortMidRangeAccuracy","ShortMidRangePctAssisted","ShortMidRangePctBlocked","LongMidRangeFGM","LongMidRangeFGA","LongMidRangeFrequency","LongMidRangeAccuracy","UnblockedLongMidRangeAccuracy","LongMidRangePctAssisted","LongMidRangePctBlocked","Corner3FGM","Corner3FGA","Corner3Frequency","Corner3Accuracy","UnblockedCorner3Accuracy","Corner3PctAssisted","Corner3PctBlocked","Arc3FGM","Arc3FGA","Arc3Frequency","Arc3Accuracy","UnblockedArc3Accuracy","Arc3PctAssisted","Arc3PctBlocked","NonHeaveArc3FGM","NonHeaveArc3FGA","NonHeaveArc3Accuracy","HeaveAttempts","HeaveMakes"
"Jaden Hardy","DAL",57,907,0.5233846534653465,0.6642512077294686,7.845622119815668,25.366497461928933,44,78,0.18840579710144928,0.5641025641025641,0.6567164179104478,0.45454545454545453,0.14102564102564102,48,101,0.24396135265700483,0.4752475247524752,0.5333333333333333,0.3125,0.10891089108910891,12,38,0.09178743961352658,0.3157894736842105,0.3157894736842105,0.08333333333333333,0,19,49,0.11835748792270531,0.3877551020408163,0.3877551020408163,1,0,57,148,0.357487922705314,0.38513513513513514,0.3904109589041096,0.7719298245614035,0.013513513513513514,57,147,0.3877551020408163,1,0
"Tre Jones","CHI",46,905,0.553301687763713,0.6470588235294118,4.734736842105263,24.59166666666667,72,106,0.44537815126050423,0.6792452830188679,0.7659574468085106,0.5,0.11320754716981132,34,77,0.3235294117647059,0.44155844155844154,0.4722222222222222,0.5294117647058824,0.06493506493506493,3,7,0.029411764705882353,0.42857142857142855,0.42857142857142855,0.6666666666666666,0,11,24,0.10084033613445378,0.4583333333333333,0.4583333333333333,1,0,8,24,0.10084033613445378,0.3333333333333333,0.34782608695652173,1,0.041666666666666664,7,22,0.3181818181818182,1,1
"Adem Bona","PHI",58,902,0.6399205729166667,0.8541666666666666,2.167539267015707,24.6,119,163,0.8489583333333334,0.7300613496932515,0.7777777777777778,0.680672268907563,0.06134969325153374,16,28,0.14583333333333334,0.5714285714285714,0.64,0.8125,0.10714285714285714,0,0,0,0,0,0,0,0,1,0.005208333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jaden Ivey","DET",30,898,0.5323944852941176,0.6828087167070218,6.076447876447876,26.551948051948052,77,128,0.3099273607748184,0.6015625,0.6416666666666667,0.44155844155844154,0.0625,41,105,0.2542372881355932,0.3904761904761905,0.44565217391304346,0.3902439024390244,0.12380952380952381,9,26,0.06295399515738499,0.34615384615384615,0.34615384615384615,0.4444444444444444,0,12,33,0.07990314769975787,0.36363636363636365,0.375,0.9166666666666666,0.030303030303030304,51,121,0.2929782082324455,0.4214876033057851,0.4322033898305085,0.7058823529411765,0.024793388429752067,51,118,0.4322033898305085,3,0
"Kelly Olynyk","NOP",44,891,0.5533839552238805,0.6977611940298507,5.451322751322751,25.837974683544303,69,108,0.40298507462686567,0.6388888888888888,0.7040816326530612,0.5652173913043478,0.09259259259259259,24,58,0.21641791044776118,0.41379310344827586,0.43636363636363634,0.5416666666666666,0.05172413793103448,8,23,0.08582089552238806,0.34782608695652173,0.34782608695652173,0.625,0,6,10,0.03731343283582089,0.6,0.6,0.8333333333333334,0,27,69,0.2574626865671642,0.391304347826087,0.391304347826087,0.8148148148148148,0,27,69,0.391304347826087,0,0
"Chet Holmgren","OKC",32,877,0.5584849693251533,0.6941176470588235,5.513839285714285,25.926724137931036,87,120,0.35294117647058826,0.725,0.7981651376146789,0.6091954022988506,0.09166666666666666,28,83,0.24411764705882352,0.3373493975903614,0.4375,0.6428571428571429,0.2289156626506024,7,21,0.061764705882352944,0.3333333333333333,0.3684210526315789,1,0.09523809523809523,9,20,0.058823529411764705,0.45,0.5,1,0.1,35,96,0.2823529411764706,0.3645833333333333,0.3684210526315789,1,0.010416666666666666,35,95,0.3684210526315789,1,0
"Alec Burks","MIA",49,863,0.5482074427480915,0.8339483394833949,8.2765625,24.65219512195122,8,19,0.07011070110701106,0.42105263157894735,0.47058823529411764,0.5,0.10526315789473684,14,32,0.11808118081180811,0.4375,0.4827586206896552,0.6428571428571429,0.09375,5,13,0.04797047970479705,0.38461538461538464,0.38461538461538464,0.4,0,40,100,0.36900369003690037,0.4,0.41237113402061853,0.975,0.03,48,107,0.3948339483394834,0.4485981308411215,0.4528301886792453,0.9375,0.009345794392523364,48,106,0.4528301886792453,1,0
"Neemias Queta","BOS",62,863,0.585309900990099,0.729064039408867,3.1375,36.199999999999996,103,145,0.7142857142857143,0.7103448275862069,0.7410071942446043,0.7572815533980582,0.041379310344827586,28,54,0.2660098522167488,0.5185185185185185,0.5957446808510638,0.9285714285714286,0.12962962962962962,1,1,0.0049261083743842365,1,1,1,0,0,1,0.0049261083743842365,0,0,0,0,0,2,0.009852216748768473,0,0,0,0,0,1,0,1,0
"Chris Boucher","TOR",50,862,0.5762832432432432,0.8432432432432433,4.050282485875706,24.866321243523316,86,119,0.3216216216216216,0.7226890756302521,0.8269230769230769,0.6162790697674418,0.12605042016806722,18,40,0.10810810810810811,0.45,0.4864864864864865,0.7777777777777778,0.075,8,18,0.04864864864864865,0.4444444444444444,0.4444444444444444,0.625,0,34,87,0.23513513513513515,0.39080459770114945,0.39080459770114945,1,0,36,106,0.2864864864864865,0.33962264150943394,0.34285714285714286,0.9722222222222222,0.009433962264150943,36,106,0.33962264150943394,0,0
"Zion Williamson","NOP",30,857,0.5455144268774704,0.5807086614173228,4.132323232323232,28.73076923076923,180,282,0.5551181102362205,0.6382978723404256,0.7114624505928854,0.45,0.10283687943262411,104,208,0.4094488188976378,0.5,0.5909090909090909,0.47115384615384615,0.15384615384615385,1,5,0.00984251968503937,0.2,0.2,1,0,0,1,0.001968503937007874,0,0,0,0,3,12,0.023622047244094488,0.25,0.25,0.6666666666666666,0,3,11,0.2727272727272727,1,0
"Khris Middleton","WAS",37,843,0.4923522388059701,0.4896142433234421,11.170098039215686,26.2406015037594,20,32,0.09495548961424333,0.625,0.7142857142857143,0.6,0.125,51,95,0.2818991097922849,0.5368421052631579,0.5604395604395604,0.35294117647058826,0.042105263157894736,41,77,0.228486646884273,0.5324675324675324,0.5466666666666666,0.36585365853658536,0.025974025974025976,7,22,0.06528189910979229,0.3181818181818182,0.3333333333333333,0.8571428571428571,0.045454545454545456,41,111,0.3293768545994065,0.36936936936936937,0.3761467889908257,0.7317073170731707,0.018018018018018018,41,110,0.37272727272727274,1,0
"KJ Simpson","CHA",36,842,0.5175554421768708,0.6411960132890365,6.804093567251462,25.797692307692305,39,63,0.20930232558139536,0.6190476190476191,0.6964285714285714,0.3333333333333333,0.1111111111111111,30,93,0.3089700996677741,0.3225806451612903,0.35294117647058826,0.3,0.08602150537634409,2,15,0.04983388704318937,0.13333333333333333,0.13333333333333333,0.5,0,5,19,0.06312292358803986,0.2631578947368421,0.29411764705882354,1,0.10526315789473684,28,111,0.3687707641196013,0.25225225225225223,0.2545454545454545,0.6071428571428571,0.009009009009009009,28,111,0.25225225225225223,0,0
"Shake Milton","LAL",57,836,0.5202237154150198,0.6299212598425197,6.721621621621622,25.519811320754716,33,54,0.2125984251968504,0.6111111111111112,0.673469387755102,0.36363636363636365,0.09259259259259259,39,85,0.3346456692913386,0.4588235294117647,0.5131578947368421,0.41025641025641024,0.10588235294117647,5,9,0.03543307086614173,0.5555555555555556,0.5555555555555556,0,0,12,36,0.14173228346456693,0.3333333333333333,0.36363636363636365,1,0.08333333333333333,26,70,0.2755905511811024,0.37142857142857144,0.38235294117647056,1,0.02857142857142857,26,69,0.37681159420289856,1,0
"Dereck Lively II","DAL",36,833,0.5965869109947644,0.6858638743455497,3.1371727748691103,0,101,131,0.6858638743455497,0.7709923664122137,0.8632478632478633,0.7821782178217822,0.10687022900763359,33,60,0.31413612565445026,0.55,0.6470588235294118,0.8181818181818182,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Garrison Mathews","ATL",47,830,0.552473031496063,0.8949416342412452,7.792307692307692,24.972018348623852,6,12,0.04669260700389105,0.5,0.6,0.6666666666666666,0.16666666666666666,9,20,0.07782101167315175,0.45,0.47368421052631576,0.8888888888888888,0.05,2,7,0.027237354085603113,0.2857142857142857,0.2857142857142857,1,0,40,69,0.26848249027237353,0.5797101449275363,0.5797101449275363,1,0,45,149,0.5797665369649806,0.30201342281879195,0.30405405405405406,0.9555555555555556,0.006711409395973154,45,149,0.30201342281879195,0,0
"Cam Whitmore","HOU",51,827,0.552559429280397,0.7543424317617866,5.62,25.77103825136612,77,121,0.3002481389578164,0.6363636363636364,0.7333333333333333,0.5714285714285714,0.1322314049586777,24,72,0.17866004962779156,0.3333333333333333,0.39344262295081966,0.25,0.1527777777777778,13,27,0.06699751861042183,0.48148148148148145,0.48148148148148145,0.38461538461538464,0,17,42,0.10421836228287841,0.40476190476190477,0.4146341463414634,1,0.023809523809523808,48,141,0.34987593052109184,0.3404255319148936,0.34532374100719426,0.7083333333333334,0.014184397163120567,48,141,0.3404255319148936,0,0
"Ryan Rollins","MIL",56,820,0.5516003703703704,0.7047970479704797,6.311920529801324,25.140833333333333,47,71,0.26199261992619927,0.6619718309859155,0.7833333333333333,0.40425531914893614,0.15492957746478872,28,58,0.2140221402214022,0.4827586206896552,0.5714285714285714,0.2857142857142857,0.15517241379310345,8,22,0.08118081180811808,0.36363636363636365,0.38095238095238093,0.25,0.045454545454545456,25,52,0.1918819188191882,0.4807692307692308,0.4807692307692308,1,0,24,68,0.25092250922509224,0.35294117647058826,0.35294117647058826,0.8333333333333334,0,24,67,0.3582089552238806,1,0
"Marcus Sasser","DET",57,811,0.5152874558303887,0.668918918918919,8.629861111111111,25.98543046357616,32,46,0.1554054054054054,0.6956521739130435,0.8421052631578947,0.46875,0.17391304347826086,35,68,0.22972972972972974,0.5147058823529411,0.5737704918032787,0.2857142857142857,0.10294117647058823,12,30,0.10135135135135136,0.4,0.4,0.6666666666666666,0,8,22,0.07432432432432433,0.36363636363636365,0.36363636363636365,0.875,0,50,130,0.4391891891891892,0.38461538461538464,0.3875968992248062,0.54,0.007692307692307693,50,129,0.3875968992248062,1,0
"Steven Adams","HOU",57,795,0.5761742331288343,0.6746987951807228,3.1786585365853655,80.6,67,110,0.6626506024096386,0.6090909090909091,0.6504854368932039,0.373134328358209,0.06363636363636363,23,54,0.3253012048192771,0.42592592592592593,0.45098039215686275,0.6956521739130435,0.05555555555555555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.012048192771084338,0,0,0,0,0,1,0,1,0
"Aaron Holiday","HOU",62,792,0.5190232824427481,0.753731343283582,9.019540229885058,26.406077348066297,15,21,0.07835820895522388,0.7142857142857143,0.7142857142857143,0.3333333333333333,0,20,47,0.17537313432835822,0.425531914893617,0.5263157894736842,0.3,0.19148936170212766,10,19,0.0708955223880597,0.5263157894736842,0.5555555555555556,0.6,0.05263157894736842,16,35,0.13059701492537312,0.45714285714285713,0.45714285714285713,1,0,56,146,0.5447761194029851,0.3835616438356164,0.38620689655172413,0.7678571428571429,0.00684931506849315,56,144,0.3888888888888889,2,0
"Karlo Matković","NOP",42,791,0.5733882978723405,0.7574468085106383,3.5840236686390536,24.62272727272727,85,112,0.4765957446808511,0.7589285714285714,0.8018867924528302,0.6705882352941176,0.05357142857142857,29,55,0.23404255319148937,0.5272727272727272,0.5686274509803921,0.896551724137931,0.07272727272727272,0,2,0.00851063829787234,0,0,0,0,13,36,0.15319148936170213,0.3611111111111111,0.37142857142857144,1,0.027777777777777776,8,30,0.1276595744680851,0.26666666666666666,0.26666666666666666,1,0,8,30,0.26666666666666666,0,0
"Caleb Houstan","ORL",58,788,0.5315122950819672,0.9,8.06,25.0746835443038,6,11,0.05789473684210526,0.5454545454545454,0.6666666666666666,0.8333333333333334,0.18181818181818182,7,12,0.06315789473684211,0.5833333333333334,0.6363636363636364,1,0.08333333333333333,3,7,0.03684210526315789,0.42857142857142855,0.5,1,0.14285714285714285,16,53,0.2789473684210526,0.3018867924528302,0.3018867924528302,1,0,48,107,0.5631578947368421,0.4485981308411215,0.45714285714285713,0.9791666666666666,0.018691588785046728,48,107,0.4485981308411215,0,0
"Vasilije Micić","PHX",41,785,0.518217032967033,0.6483516483516484,9.12972972972973,26.2592,26,52,0.19047619047619047,0.5,0.6842105263157895,0.34615384615384615,0.2692307692307692,11,49,0.1794871794871795,0.22448979591836735,0.2619047619047619,0.09090909090909091,0.14285714285714285,13,47,0.17216117216117216,0.2765957446808511,0.2826086956521739,0.5384615384615384,0.02127659574468085,1,4,0.014652014652014652,0.25,0.25,1,0,44,121,0.4432234432234432,0.36363636363636365,0.36666666666666664,0.5227272727272727,0.008264462809917356,44,121,0.36363636363636365,0,0
"Jaylin Williams","OKC",47,784,0.5537301401869159,0.8687782805429864,5.689705882352941,25.883660130718955,25,39,0.17647058823529413,0.6410256410256411,0.7142857142857143,0.56,0.10256410256410256,9,22,0.09954751131221719,0.4090909090909091,0.42857142857142855,0.8888888888888888,0.045454545454545456,2,7,0.03167420814479638,0.2857142857142857,0.2857142857142857,0.5,0,14,23,0.10407239819004525,0.6086956521739131,0.6086956521739131,1,0,47,130,0.5882352941176471,0.36153846153846153,0.36153846153846153,0.9574468085106383,0,47,129,0.3643410852713178,1,0
"Pelle Larsson","MIA",55,782,0.5916057788944724,0.8522167487684729,3.109259259259259,24.853684210526314,47,78,0.3842364532019704,0.6025641025641025,0.6714285714285714,0.8297872340425532,0.10256410256410256,10,28,0.13793103448275862,0.35714285714285715,0.4,0.6,0.10714285714285714,0,2,0.009852216748768473,0,0,0,0,12,32,0.15763546798029557,0.375,0.375,1,0,20,63,0.3103448275862069,0.31746031746031744,0.31746031746031744,0.95,0,20,63,0.31746031746031744,0,0
"Cam Thomas","BKN",25,781,0.505723068432671,0.6035242290748899,8.964092664092663,26.067692307692308,46,79,0.17400881057268722,0.5822784810126582,0.7076923076923077,0.4782608695652174,0.17721518987341772,54,118,0.2599118942731278,0.4576271186440678,0.4954128440366973,0.46296296296296297,0.07627118644067797,31,62,0.13656387665198239,0.5,0.5166666666666667,0.4838709677419355,0.03225806451612903,6,24,0.05286343612334802,0.25,0.25,0.8333333333333334,0,62,171,0.3766519823788546,0.36257309941520466,0.36904761904761907,0.5161290322580645,0.017543859649122806,62,170,0.36470588235294116,1,0
"Lindy Waters III","DET",52,777,0.535298987854251,0.8313253012048193,8.482539682539683,25.462903225806453,12,21,0.08433734939759036,0.5714285714285714,0.631578947368421,0.75,0.09523809523809523,10,28,0.11244979919678715,0.35714285714285715,0.45454545454545453,0.6,0.21428571428571427,6,14,0.05622489959839357,0.42857142857142855,0.46153846153846156,0.8333333333333334,0.07142857142857142,19,58,0.23293172690763053,0.3275862068965517,0.3275862068965517,0.9473684210526315,0,45,128,0.5140562248995983,0.3515625,0.3543307086614173,0.9333333333333333,0.0078125,45,128,0.3515625,0,0
"Lonzo Ball","CHI",35,777,0.5515502109704641,0.8847736625514403,7.95625,26.652820512820515,11,20,0.0823045267489712,0.55,0.6111111111111112,0.5454545454545454,0.1,7,17,0.06995884773662552,0.4117647058823529,0.4117647058823529,0.42857142857142855,0,4,11,0.04526748971193416,0.36363636363636365,0.36363636363636365,0.75,0,17,44,0.18106995884773663,0.38636363636363635,0.3953488372093023,1,0.022727272727272728,50,151,0.6213991769547325,0.33112582781456956,0.3333333333333333,0.84,0.006622516556291391,50,147,0.3401360544217687,4,0
"Orlando Robinson","TOR",44,770,0.5390034615384615,0.5938697318007663,4.947368421052632,25.951923076923077,60,103,0.3946360153256705,0.5825242718446602,0.6818181818181818,0.5666666666666667,0.14563106796116504,37,101,0.38697318007662834,0.36633663366336633,0.4065934065934066,0.7837837837837838,0.09900990099009901,2,5,0.019157088122605363,0.4,0.4,1,0,2,7,0.02681992337164751,0.2857142857142857,0.2857142857142857,1,0,15,45,0.1724137931034483,0.3333333333333333,0.3409090909090909,1,0.022222222222222223,15,45,0.3333333333333333,0,0
"Eric Gordon","PHI",39,768,0.5395727722772278,0.8578431372549019,4.714925373134328,27.26861313868613,21,38,0.18627450980392157,0.5526315789473685,0.7,0.6666666666666666,0.21052631578947367,8,25,0.12254901960784313,0.32,0.42105263157894735,0.75,0.24,2,4,0.0196078431372549,0.5,0.5,1,0,10,19,0.09313725490196079,0.5263157894736842,0.5263157894736842,1,0,46,118,0.5784313725490197,0.3898305084745763,0.3898305084745763,0.9347826086956522,0,46,116,0.39655172413793105,2,0
"Gui Santos","GSW",56,762,0.5470331360946745,0.8603351955307262,3.931578947368421,25.484313725490196,39,51,0.2849162011173184,0.7647058823529411,0.7959183673469388,0.8205128205128205,0.0392156862745098,7,23,0.12849162011173185,0.30434782608695654,0.35,0.7142857142857143,0.13043478260869565,2,2,0.0111731843575419,1,1,0.5,0,15,36,0.2011173184357542,0.4166666666666667,0.4411764705882353,0.9333333333333333,0.05555555555555555,19,67,0.3743016759776536,0.2835820895522388,0.2923076923076923,1,0.029850746268656716,19,66,0.2878787878787879,1,0
"Landry Shamet","NYK",50,762,0.5448981981981982,0.8304347826086956,7.205405405405406,25.016666666666666,24,35,0.15217391304347827,0.6857142857142857,0.8275862068965517,0.875,0.17142857142857143,16,29,0.12608695652173912,0.5517241379310345,0.64,0.6875,0.13793103448275862,4,10,0.043478260869565216,0.4,0.4,1,0,29,63,0.27391304347826084,0.4603174603174603,0.47540983606557374,1,0.031746031746031744,33,93,0.4043478260869565,0.3548387096774194,0.3548387096774194,0.8484848484848485,0,33,92,0.358695652173913,1,0
"Svi Mykhailiuk","UTA",38,760,0.5310013422818792,0.7913907284768212,7.089898989898989,25.786206896551725,20,36,0.11920529801324503,0.5555555555555556,0.7142857142857143,0.6,0.2222222222222222,24,52,0.17218543046357615,0.46153846153846156,0.5454545454545454,0.20833333333333334,0.15384615384615385,4,11,0.03642384105960265,0.36363636363636365,0.36363636363636365,0.25,0,18,51,0.16887417218543047,0.35294117647058826,0.35294117647058826,0.8888888888888888,0,52,152,0.5033112582781457,0.34210526315789475,0.34210526315789475,0.75,0,52,150,0.3466666666666667,2,0
"Andre Drummond","PHI",40,751,0.5859314655172414,0.7307692307692307,3.171495327102804,28.605,89,151,0.6452991452991453,0.5894039735099338,0.664179104477612,0.5842696629213483,0.11258278145695365,24,61,0.2606837606837607,0.39344262295081966,0.4897959183673469,0.8333333333333334,0.19672131147540983,1,2,0.008547008547008548,0.5,0.5,1,0,2,8,0.03418803418803419,0.25,0.25,0.5,0,1,12,0.05128205128205128,0.08333333333333333,0.08333333333333333,1,0,1,10,0.1,2,0
"Jabari Walker","POR",60,749,0.5767458333333334,0.8296943231441049,3.3095541401273887,24.904166666666665,79,118,0.5152838427947598,0.6694915254237288,0.7669902912621359,0.6075949367088608,0.1271186440677966,10,34,0.14847161572052403,0.29411764705882354,0.45454545454545453,0.8,0.35294117647058826,1,5,0.021834061135371178,0.2,0.2,0,0,17,35,0.15283842794759825,0.4857142857142857,0.5,1,0.02857142857142857,11,37,0.1615720524017467,0.2972972972972973,0.3235294117647059,1,0.08108108108108109,11,36,0.3055555555555556,1,0
"Jay Huff","MEM",64,748,0.5832667808219177,0.9114754098360656,3.741904761904762,25.346,64,78,0.25573770491803277,0.8205128205128205,0.8767123287671232,0.84375,0.0641025641025641,12,20,0.06557377049180328,0.6,0.7058823529411765,0.8333333333333334,0.15,0,7,0.022950819672131147,0,0,0,0,19,50,0.16393442622950818,0.38,0.38,1,0,62,150,0.4918032786885246,0.41333333333333333,0.41333333333333333,0.9838709677419355,0,62,150,0.41333333333333333,0,0
"Drew Eubanks","LAC",61,746,0.5217121134020619,0.520618556701031,4.513297872340425,23.883333333333336,68,95,0.4896907216494845,0.7157894736842105,0.8,0.8088235294117647,0.10526315789473684,44,93,0.4793814432989691,0.4731182795698925,0.5714285714285714,0.75,0.17204301075268819,0,0,0,0,0,0,0,3,5,0.02577319587628866,0.6,0.6,0.6666666666666666,0,0,1,0.005154639175257732,0,0,0,0,0,1,0,0,0
