"Name","TeamAbbreviation","GamesPlayed","Minutes","ShotQualityAvg","AtRimFG3AFrequency","Avg2ptShotDistance","Avg3ptShotDistance","AtRimFGM","AtRimFGA","AtRimFrequency","AtRimAccuracy","UnblockedAtRimAccuracy","AtRimPctAssisted","AtRimPctBlocked","ShortMidRangeFGM","ShortMidRangeFGA","ShortMidRangeFrequency","ShortMidRangeAccuracy","UnblockedShortMidRangeAccuracy","ShortMidRangePctAssisted","ShortMidRangePctBlocked","LongMidRangeFGM","LongMidRangeFGA","LongMidRangeFrequency","LongMidRangeAccuracy","UnblockedLongMidRangeAccuracy","LongMidRangePctAssisted","LongMidRangePctBlocked","Corner3FGM","Corner3FGA","Corner3Frequency","Corner3Accuracy","UnblockedCorner3Accuracy","Corner3PctAssisted","Corner3PctBlocked","Arc3FGM","Arc3FGA","Arc3Frequency","Arc3Accuracy","UnblockedArc3Accuracy","Arc3PctAssisted","Arc3PctBlocked","NonHeaveArc3FGM","NonHeaveArc3FGA","NonHeaveArc3Accuracy","HeaveAttempts","HeaveMakes"
"Manu Ginobili","SAS",58,1134,0.5056576212471131,0.7172413793103448,6.76796875,25.281564245810053,72,133,0.3057471264367816,0.5413533834586466,0.6101694915254238,0.6388888888888888,0.11278195488721804,26,72,0.16551724137931034,0.3611111111111111,0.4,0.38461538461538464,0.09722222222222222,29,51,0.11724137931034483,0.5686274509803921,0.5686274509803921,0.4482758620689655,0,13,24,0.05517241379310345,0.5416666666666666,0.5416666666666666,0.8461538461538461,0,57,155,0.3563218390804598,0.36774193548387096,0.36774193548387096,0.9298245614035088,0,57,153,0.37254901960784315,2,0
"Archie Goodwin","PHX",57,1114,0.5538125,0.8009478672985783,4.345820433436533,25.735353535353536,131,239,0.566350710900474,0.5481171548117155,0.6390243902439025,0.35877862595419846,0.14225941422594143,8,43,0.1018957345971564,0.18604651162790697,0.25,0,0.2558139534883721,14,41,0.0971563981042654,0.34146341463414637,0.34146341463414637,0.42857142857142855,0,2,15,0.035545023696682464,0.13333333333333333,0.13333333333333333,0.5,0,21,84,0.1990521327014218,0.25,0.25,0.7142857142857143,0,21,84,0.25,0,0
"Marcus Thornton","WAS",61,1108,0.5068727102803738,0.7195571955719557,8.289705882352942,25.596296296296295,65,120,0.22140221402214022,0.5416666666666666,0.6018518518518519,0.6153846153846154,0.1,29,73,0.13468634686346864,0.3972602739726027,0.42028985507246375,0.2413793103448276,0.0547945205479452,31,79,0.14575645756457564,0.3924050632911392,0.3924050632911392,0.1935483870967742,0,23,60,0.11070110701107011,0.38333333333333336,0.38333333333333336,1,0,68,210,0.3874538745387454,0.3238095238095238,0.33170731707317075,0.8088235294117647,0.023809523809523808,68,205,0.33170731707317075,5,0
"Aaron Brooks","CHI",69,1108,0.4824826464208243,0.6545842217484008,7.273591549295774,26.452972972972972,57,122,0.2601279317697228,0.4672131147540984,0.5643564356435643,0.10526315789473684,0.1721311475409836,46,106,0.2260127931769723,0.4339622641509434,0.46938775510204084,0.043478260869565216,0.07547169811320754,19,56,0.11940298507462686,0.3392857142857143,0.35185185185185186,0.15789473684210525,0.03571428571428571,6,16,0.03411513859275053,0.375,0.4,0.8333333333333334,0.0625,60,169,0.3603411513859275,0.35502958579881655,0.35714285714285715,0.55,0.005917159763313609,60,164,0.36585365853658536,5,0
"Josh Richardson","MIA",52,1107,0.5139811808118082,0.6691176470588235,8.470700636942675,24.707826086956523,40,67,0.24632352941176472,0.5970149253731343,0.7017543859649122,0.4,0.14925373134328357,12,46,0.16911764705882354,0.2608695652173913,0.3157894736842105,0.25,0.17391304347826086,18,44,0.16176470588235295,0.4090909090909091,0.4186046511627907,0.5555555555555556,0.022727272727272728,24,42,0.15441176470588236,0.5714285714285714,0.5714285714285714,1,0,29,73,0.26838235294117646,0.3972602739726027,0.4027777777777778,0.9310344827586207,0.0136986301369863,29,73,0.3972602739726027,0,0
"Bobby Portis","CHI",62,1102,0.492247806004619,0.4793577981651376,8.983854166666667,25.715384615384615,89,157,0.36009174311926606,0.5668789808917197,0.644927536231884,0.5280898876404494,0.12101910828025478,31,95,0.21788990825688073,0.3263157894736842,0.34065934065934067,0.5483870967741935,0.042105263157894736,50,132,0.30275229357798167,0.3787878787878788,0.3787878787878788,0.86,0,0,8,0.01834862385321101,0,0,0,0,16,44,0.10091743119266056,0.36363636363636365,0.36363636363636365,0.9375,0,16,42,0.38095238095238093,2,0
"Al Jefferson","CHA",47,1097,0.4553726732673267,0.300990099009901,8.313465346534654,0,93,152,0.300990099009901,0.6118421052631579,0.6992481203007519,0.7096774193548387,0.125,97,242,0.4792079207920792,0.40082644628099173,0.4311111111111111,0.29896907216494845,0.07024793388429752,55,111,0.2198019801980198,0.4954954954954955,0.4954954954954955,0.7454545454545455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kevin Martin","SAS",55,1095,0.49056774580335727,0.4964200477326969,11.059010600706713,24.98014705882353,39,72,0.1718377088305489,0.5416666666666666,0.639344262295082,0.6153846153846154,0.1527777777777778,30,90,0.21479713603818615,0.3333333333333333,0.3488372093023256,0.36666666666666664,0.044444444444444446,38,121,0.28878281622911695,0.3140495867768595,0.3275862068965517,0.6052631578947368,0.04132231404958678,11,22,0.05250596658711217,0.5,0.5,1,0,38,114,0.2720763723150358,0.3333333333333333,0.336283185840708,0.9210526315789473,0.008771929824561403,38,114,0.3333333333333333,0,0
"Nene","WAS",57,1094,0.5278796875,0.5052083333333334,7.149868766404199,24.933333333333334,133,191,0.4973958333333333,0.6963350785340314,0.76,0.6541353383458647,0.08376963350785341,37,89,0.23177083333333334,0.4157303370786517,0.44047619047619047,0.4864864864864865,0.056179775280898875,39,101,0.2630208333333333,0.38613861386138615,0.39,0.7435897435897436,0.009900990099009901,0,2,0.005208333333333333,0,0,0,0,0,1,0.0026041666666666665,0,0,0,0,0,1,0,0,0
"O.J. Mayo","MIL",41,1090,0.5101662420382166,0.6728971962616822,10.413836477987422,25.31234567901235,25,54,0.16822429906542055,0.46296296296296297,0.6097560975609756,0.4,0.24074074074074073,9,39,0.12149532710280374,0.23076923076923078,0.23076923076923078,0.2222222222222222,0,33,66,0.205607476635514,0.5,0.5076923076923077,0.696969696969697,0.015151515151515152,12,46,0.14330218068535824,0.2608695652173913,0.26666666666666666,1,0.021739130434782608,40,116,0.3613707165109034,0.3448275862068966,0.3508771929824561,0.95,0.017241379310344827,40,114,0.3508771929824561,2,0
"Leandro Barbosa","GSW",68,1079,0.5241838315217392,0.7027027027027027,6.776538461538462,25.166363636363638,91,150,0.40540540540540543,0.6066666666666667,0.6642335766423357,0.7362637362637363,0.08666666666666667,13,54,0.14594594594594595,0.24074074074074073,0.2765957446808511,0.38461538461538464,0.12962962962962962,28,56,0.15135135135135136,0.5,0.5,0.6428571428571429,0,17,35,0.0945945945945946,0.4857142857142857,0.4857142857142857,1,0,22,75,0.20270270270270271,0.29333333333333333,0.29333333333333333,0.9545454545454546,0,22,74,0.2972972972972973,1,0
"Nemanja Bjelica","MIN",60,1075,0.5236044680851064,0.851063829787234,4.346363636363637,25.34,53,75,0.3191489361702128,0.7066666666666667,0.7464788732394366,0.6792452830188679,0.05333333333333334,7,26,0.11063829787234042,0.2692307692307692,0.3181818181818182,0.5714285714285714,0.15384615384615385,2,9,0.03829787234042553,0.2222222222222222,0.25,1,0.1111111111111111,6,13,0.05531914893617021,0.46153846153846156,0.5,1,0.07692307692307693,42,112,0.4765957446808511,0.375,0.375,0.8809523809523809,0,42,112,0.375,0,0
"TJ Warren","PHX",47,1070,0.49385842824601367,0.4603174603174603,8.722102425876011,25.12857142857143,88,133,0.30158730158730157,0.6616541353383458,0.704,0.7954545454545454,0.06015037593984962,62,136,0.30839002267573695,0.45588235294117646,0.47692307692307695,0.5161290322580645,0.04411764705882353,43,102,0.23129251700680273,0.4215686274509804,0.42574257425742573,0.5581395348837209,0.00980392156862745,17,38,0.08616780045351474,0.4473684210526316,0.4473684210526316,0.9411764705882353,0,11,32,0.07256235827664399,0.34375,0.34375,0.9090909090909091,0,11,30,0.36666666666666664,2,0
"Eric Bledsoe","PHX",31,1059,0.4937609979633401,0.5670731707317073,9.046831955922865,25.154263565891473,83,150,0.3048780487804878,0.5533333333333333,0.6287878787878788,0.21686746987951808,0.12,38,86,0.17479674796747968,0.4418604651162791,0.4691358024691358,0.07894736842105263,0.05813953488372093,54,127,0.258130081300813,0.4251968503937008,0.432,0.07407407407407407,0.015748031496062992,3,17,0.034552845528455285,0.17647058823529413,0.17647058823529413,0.3333333333333333,0,45,112,0.22764227642276422,0.4017857142857143,0.4017857142857143,0.4888888888888889,0,45,112,0.4017857142857143,0,0
"Shelvin Mack","UTA",52,1058,0.48166903614457834,0.5566265060240964,7.752413793103448,24.476,68,106,0.25542168674698795,0.6415094339622641,0.7157894736842105,0.36764705882352944,0.10377358490566038,58,129,0.3108433734939759,0.4496124031007752,0.4793388429752066,0.22413793103448276,0.06201550387596899,17,55,0.13253012048192772,0.3090909090909091,0.3269230769230769,0.23529411764705882,0.05454545454545454,16,40,0.0963855421686747,0.4,0.4,0.8125,0,23,85,0.20481927710843373,0.27058823529411763,0.27380952380952384,0.5652173913043478,0.011764705882352941,23,85,0.27058823529411763,0,0
"Brandon Rush","GSW",72,1055,0.538842084942085,0.8153846153846154,7.840776699029126,24.828025477707005,29,55,0.21153846153846154,0.5272727272727272,0.6170212765957447,0.8620689655172413,0.14545454545454545,6,19,0.07307692307692308,0.3157894736842105,0.3333333333333333,1,0.05263157894736842,11,29,0.11153846153846154,0.3793103448275862,0.3793103448275862,0.9090909090909091,0,24,68,0.26153846153846155,0.35294117647058826,0.35294117647058826,1,0,41,89,0.3423076923076923,0.4606741573033708,0.4606741573033708,0.926829268292683,0,41,89,0.4606741573033708,0,0
"Terrence Jones","HOU",50,1044,0.5293844780219781,0.7275204359673024,4.332986111111111,25.61392405063291,109,188,0.5122615803814714,0.5797872340425532,0.6942675159235668,0.7064220183486238,0.16489361702127658,25,79,0.21525885558583105,0.31645569620253167,0.352112676056338,0.68,0.10126582278481013,7,21,0.05722070844686648,0.3333333333333333,0.3333333333333333,1,0,4,16,0.043596730245231606,0.25,0.25,0.75,0,21,63,0.17166212534059946,0.3333333333333333,0.3333333333333333,0.9523809523809523,0,21,61,0.3442622950819672,2,0
"Joffrey Lauvergne","DEN",59,1041,0.5177105263157894,0.6157894736842106,6.3584097859327215,24.41698113207547,114,181,0.4763157894736842,0.6298342541436464,0.7080745341614907,0.6666666666666666,0.11049723756906077,35,78,0.20526315789473684,0.44871794871794873,0.5303030303030303,0.6857142857142857,0.15384615384615385,33,68,0.17894736842105263,0.4852941176470588,0.4852941176470588,0.9090909090909091,0,4,20,0.05263157894736842,0.2,0.2,0.75,0,9,33,0.0868421052631579,0.2727272727272727,0.2727272727272727,1,0,9,33,0.2727272727272727,0,0
"Jameer Nelson","DEN",39,1036,0.4802916666666666,0.6449511400651465,11.286503067484663,25.220138888888886,31,54,0.1758957654723127,0.5740740740740741,0.6326530612244898,0.1935483870967742,0.09259259259259259,11,35,0.11400651465798045,0.3142857142857143,0.34375,0.18181818181818182,0.08571428571428572,28,74,0.24104234527687296,0.3783783783783784,0.3835616438356164,0.21428571428571427,0.013513513513513514,3,12,0.03908794788273615,0.25,0.25,1,0,40,132,0.42996742671009774,0.30303030303030304,0.3076923076923077,0.475,0.015151515151515152,40,132,0.30303030303030304,0,0
"Spencer Hawes","CHA",57,1035,0.5031068852459016,0.6405228758169934,7.044607843137254,25.071568627450983,48,94,0.30718954248366015,0.5106382978723404,0.5714285714285714,0.6041666666666666,0.10638297872340426,27,71,0.23202614379084968,0.38028169014084506,0.38571428571428573,0.5555555555555556,0.014084507042253521,11,39,0.12745098039215685,0.28205128205128205,0.2894736842105263,0.8181818181818182,0.02564102564102564,11,26,0.08496732026143791,0.4230769230769231,0.4230769230769231,1,0,27,76,0.24836601307189543,0.35526315789473684,0.36,1,0.013157894736842105,27,76,0.35526315789473684,0,0
"Nick Young","LAL",54,1033,0.4920255434782609,0.6801075268817204,15.051851851851852,25.064556962025318,6,16,0.043010752688172046,0.375,0.6,0.3333333333333333,0.375,7,22,0.05913978494623656,0.3181818181818182,0.3333333333333333,0.42857142857142855,0.045454545454545456,36,97,0.260752688172043,0.3711340206185567,0.37894736842105264,0.5277777777777778,0.020618556701030927,23,55,0.1478494623655914,0.41818181818181815,0.41818181818181815,0.9130434782608695,0,54,182,0.489247311827957,0.2967032967032967,0.2983425414364641,0.7592592592592593,0.005494505494505495,53,180,0.29444444444444445,1,1
"Jarrett Jack","BKN",32,1027,0.45992528089887635,0.40782122905027934,12.125,25.597058823529412,26,44,0.12290502793296089,0.5909090909090909,0.7027027027027027,0.15384615384615385,0.1590909090909091,30,93,0.25977653631284914,0.3225806451612903,0.3614457831325301,0.13333333333333333,0.10752688172043011,53,119,0.3324022346368715,0.44537815126050423,0.4608695652173913,0.20754716981132076,0.03361344537815126,9,25,0.06983240223463687,0.36,0.375,0.8888888888888888,0.04,22,77,0.21508379888268156,0.2857142857142857,0.2894736842105263,0.4090909090909091,0.012987012987012988,22,75,0.29333333333333333,2,0
"Vince Carter","MEM",60,1005,0.5118522189349112,0.7259475218658892,8.638505747126436,26.294082840236687,41,80,0.23323615160349853,0.5125,0.5942028985507246,0.5365853658536586,0.1375,14,40,0.11661807580174927,0.35,0.3684210526315789,0.2857142857142857,0.05,19,54,0.15743440233236153,0.35185185185185186,0.3584905660377358,0.5789473684210527,0.018518518518518517,11,31,0.09037900874635568,0.3548387096774194,0.3548387096774194,1,0,48,138,0.40233236151603496,0.34782608695652173,0.34782608695652173,0.8541666666666666,0,46,131,0.3511450381679389,5,2
"Rashad Vaughn","MIL",70,1001,0.5171232075471699,0.7368421052631579,9.052100840336134,24.79591836734694,15,49,0.18421052631578946,0.30612244897959184,0.4166666666666667,0.7333333333333333,0.2653061224489796,7,24,0.09022556390977443,0.2916666666666667,0.4117647058823529,0.8571428571428571,0.2916666666666667,16,46,0.17293233082706766,0.34782608695652173,0.37209302325581395,0.8125,0.06521739130434782,18,70,0.2631578947368421,0.2571428571428571,0.2571428571428571,1,0,25,77,0.2894736842105263,0.3246753246753247,0.3333333333333333,1,0.025974025974025976,25,77,0.3246753246753247,0,0
"Dwight Powell","DAL",69,992,0.5458079391891891,0.5472972972972973,7.956428571428572,24.25625,101,146,0.49324324324324326,0.6917808219178082,0.7481481481481481,0.8712871287128713,0.07534246575342465,11,36,0.12162162162162163,0.3055555555555556,0.36666666666666664,0.7272727272727273,0.16666666666666666,32,98,0.3310810810810811,0.32653061224489793,0.3368421052631579,1,0.030612244897959183,2,6,0.02027027027027027,0.3333333333333333,0.3333333333333333,1,0,0,10,0.033783783783783786,0,0,0,0,0,10,0,0,0
"Steve Blake","DET",58,986,0.5025879912663755,0.7458333333333333,11.530337078651685,27.296026490066225,20,28,0.11666666666666667,0.7142857142857143,0.7142857142857143,0.15,0,3,13,0.05416666666666667,0.23076923076923078,0.3,0,0.23076923076923078,18,48,0.2,0.375,0.4,0.2777777777777778,0.0625,18,40,0.16666666666666666,0.45,0.45,1,0,34,111,0.4625,0.3063063063063063,0.3177570093457944,0.5588235294117647,0.036036036036036036,34,102,0.3333333333333333,9,0
"Markel Brown","BKN",62,982,0.5136822981366459,0.6521739130434783,9.270646766169154,24.69090909090909,51,89,0.27639751552795033,0.5730337078651685,0.6296296296296297,0.5098039215686274,0.0898876404494382,9,34,0.10559006211180125,0.2647058823529412,0.28125,0.4444444444444444,0.058823529411764705,29,78,0.2422360248447205,0.3717948717948718,0.3717948717948718,0.5862068965517241,0,17,39,0.12111801242236025,0.4358974358974359,0.4358974358974359,0.9411764705882353,0,21,82,0.2546583850931677,0.25609756097560976,0.25609756097560976,0.7619047619047619,0,21,82,0.25609756097560976,0,0
"Kyle Singler","OKC",68,977,0.5132002272727273,0.7149321266968326,6.967741935483871,24.314432989690722,33,61,0.27601809954751133,0.5409836065573771,0.6111111111111112,0.6363636363636364,0.11475409836065574,16,41,0.18552036199095023,0.3902439024390244,0.45714285714285713,0.875,0.14634146341463414,7,22,0.09954751131221719,0.3181818181818182,0.3181818181818182,0.8571428571428571,0,18,61,0.27601809954751133,0.29508196721311475,0.29508196721311475,1,0,12,36,0.16289592760180996,0.3333333333333333,0.3333333333333333,1,0,12,35,0.34285714285714286,1,0
"John Henson","MIL",57,959,0.5235262886597938,0.6219931271477663,3.6975862068965517,27.1,115,180,0.6185567010309279,0.6388888888888888,0.6804733727810651,0.7478260869565218,0.06111111111111111,47,104,0.35738831615120276,0.4519230769230769,0.4563106796116505,0.7659574468085106,0.009615384615384616,2,6,0.020618556701030927,0.3333333333333333,0.3333333333333333,1,0,0,0,0,0,0,0,0,0,1,0.003436426116838488,0,0,0,0,0,1,0,0,0
"Chase Budinger","PHX",66,930,0.5457432773109243,0.7531380753138075,5.447058823529412,24.63953488372093,63,94,0.39330543933054396,0.6702127659574468,0.7325581395348837,0.5873015873015873,0.0851063829787234,10,35,0.14644351464435146,0.2857142857142857,0.3225806451612903,0.6,0.11428571428571428,7,24,0.100418410041841,0.2916666666666667,0.2916666666666667,0.7142857142857143,0,10,37,0.15481171548117154,0.2702702702702703,0.2702702702702703,1,0,14,49,0.20502092050209206,0.2857142857142857,0.2857142857142857,0.9285714285714286,0,14,49,0.2857142857142857,0,0
"Anthony Morrow","OKC",68,926,0.5022621987951807,0.6756756756756757,11.757364341085271,24.444117647058825,10,21,0.06306306306306306,0.47619047619047616,0.5263157894736842,0.6,0.09523809523809523,23,56,0.16816816816816818,0.4107142857142857,0.4339622641509434,0.30434782608695654,0.05357142857142857,24,52,0.15615615615615616,0.46153846153846156,0.47058823529411764,0.7083333333333334,0.019230769230769232,33,86,0.25825825825825827,0.38372093023255816,0.38823529411764707,0.9696969696969697,0.011627906976744186,46,118,0.35435435435435436,0.3898305084745763,0.39316239316239315,0.8695652173913043,0.00847457627118644,46,118,0.3898305084745763,0,0
"James Johnson","TOR",57,926,0.5428943277310925,0.825,4.097126436781609,24.76818181818182,79,132,0.55,0.5984848484848485,0.6475409836065574,0.35443037974683544,0.07575757575757576,10,26,0.10833333333333334,0.38461538461538464,0.43478260869565216,0.3,0.11538461538461539,5,16,0.06666666666666667,0.3125,0.3125,0.2,0,10,37,0.15416666666666667,0.2702702702702703,0.2702702702702703,1,0,10,29,0.12083333333333333,0.3448275862068966,0.3448275862068966,1,0,10,28,0.35714285714285715,1,0
"Thomas Robinson","BKN",71,916,0.5368379310344827,0.6323024054982818,5.02448275862069,63.7,107,183,0.6288659793814433,0.5846994535519126,0.656441717791411,0.48598130841121495,0.1092896174863388,17,74,0.2542955326460481,0.22972972972972974,0.25,0.7647058823529411,0.08108108108108109,6,33,0.1134020618556701,0.18181818181818182,0.18181818181818182,0.6666666666666666,0,0,0,0,0,0,0,0,0,1,0.003436426116838488,0,0,0,0,0,0,0,1,0
"Sasha Vujacic","NYK",61,908,0.49585235507246384,0.6353790613718412,13.890298507462687,25.132867132867133,17,33,0.11913357400722022,0.5151515151515151,0.6296296296296297,0.4117647058823529,0.18181818181818182,1,12,0.04332129963898917,0.08333333333333333,0.08333333333333333,1,0,36,89,0.3212996389891697,0.4044943820224719,0.4090909090909091,0.8333333333333334,0.011235955056179775,10,32,0.11552346570397112,0.3125,0.3125,1,0,42,111,0.4007220216606498,0.3783783783783784,0.38181818181818183,0.9285714285714286,0.009009009009009009,42,111,0.3783783783783784,0,0
