"Name","TeamAbbreviation","GamesPlayed","Minutes","Rebounds","DefRebounds","FTDefRebounds","DefFTReboundPct","DefTwoPtRebounds","DefTwoPtReboundPct","DefThreePtRebounds","DefThreePtReboundPct","DefFGReboundPct","OffRebounds","FTOffRebounds","OffFTReboundPct","OffTwoPtRebounds","OffTwoPtReboundPct","OffThreePtRebounds","OffThreePtReboundPct","OffFGReboundPct","DefAtRimReboundPct","DefShortMidRangeReboundPct","DefLongMidRangeReboundPct","DefArc3ReboundPct","DefCorner3ReboundPct","OffAtRimReboundPct","OffShortMidRangeReboundPct","OffLongMidRangeReboundPct","OffArc3ReboundPct","OffCorner3ReboundPct","SelfOReb","SelfORebPct"
"Dennis Smith Jr.","NYK",53,1508,155,123,2,0.022222222222222223,63,0.07175398633257403,58,0.0888208269525268,0.0790333115610712,32,0,0,21,0.024822695035460994,11,0.01740506329113924,0.02165087956698241,0.03903903903903904,0.08974358974358974,0.0944206008583691,0.09406952965235174,0.07317073170731707,0.03296703296703297,0.017421602787456445,0.020512820512820513,0.013671875,0.03333333333333333,7,0.02280130293159609
"Torrey Craig","DEN",75,1503,263,174,18,0.225,73,0.09057071960297766,83,0.13050314465408805,0.10818307905686546,89,5,0.06756756756756757,42,0.04941176470588235,42,0.06840390879478828,0.05737704918032787,0.05555555555555555,0.10726643598615918,0.14012738853503184,0.141280353200883,0.10382513661202186,0.044585987261146494,0.054945054945054944,0.046511627906976744,0.07157464212678936,0.056,7,0.03804347826086957
"Maxi Kleber","DAL",71,1502,329,239,26,0.3333333333333333,125,0.14302059496567507,88,0.14521452145214522,0.14391891891891892,90,7,0.07368421052631578,40,0.05763688760806916,43,0.057640750670241284,0.05763888888888889,0.10153846153846154,0.1695906432748538,0.1642512077294686,0.15845824411134904,0.10071942446043165,0.04946996466431095,0.06593406593406594,0.057971014492753624,0.048986486486486486,0.09090909090909091,14,0.07368421052631578
"Thomas Bryant","WAS",72,1496,454,341,28,0.358974358974359,183,0.21785714285714286,130,0.2134646962233169,0.21601104209799862,113,0,0,72,0.08801955990220049,41,0.0625,0.07666214382632293,0.20923913043478262,0.22807017543859648,0.2192513368983957,0.21961620469083157,0.19285714285714287,0.12333333333333334,0.08955223880597014,0.044,0.05325443786982249,0.09395973154362416,12,0.0759493670886076
"Kevon Looney","GSW",80,1481,417,223,22,0.2037037037037037,131,0.1465324384787472,70,0.10903426791277258,0.130859375,194,6,0.08695652173913043,138,0.17037037037037037,50,0.078125,0.1296551724137931,0.12585034013605442,0.16040100250626566,0.14925373134328357,0.10782241014799154,0.11242603550295859,0.2350597609561753,0.1736111111111111,0.1070110701107011,0.07707129094412331,0.08264462809917356,19,0.1958762886597938
"Iman Shumpert","HOU",62,1481,183,156,25,0.30864197530864196,65,0.080545229244114,66,0.10509554140127389,0.09128919860627177,27,0,0,17,0.019653179190751446,10,0.014970059880239521,0.01761252446183953,0.046583850931677016,0.10457516339869281,0.1005586592178771,0.1111111111111111,0.08450704225352113,0.030211480362537766,0.006711409395973154,0.0211864406779661,0.017408123791102514,0.006622516556291391,4,0.015151515151515152
"Gerald Green","HOU",73,1473,182,152,11,0.11578947368421053,68,0.08521303258145363,73,0.12351945854483926,0.10151187904967603,30,0,0,11,0.021956087824351298,19,0.020674646354733407,0.02112676056338028,0.10967741935483871,0.0728862973760933,0.06206896551724138,0.13647058823529412,0.09036144578313253,0.02586206896551724,0.019230769230769232,0.01639344262295082,0.024566473988439308,0.00881057268722467,8,0.024691358024691357
"T.J. McConnell","PHI",76,1470,174,146,3,0.031914893617021274,82,0.09255079006772009,61,0.11730769230769231,0.10170697012802275,28,2,0.02197802197802198,14,0.016091954022988506,12,0.022770398481973434,0.018611309949892626,0.09411764705882353,0.0764525993883792,0.1141552511415525,0.12440191387559808,0.08823529411764706,0.025089605734767026,0.017804154302670624,0.003937007874015748,0.02386634844868735,0.018518518518518517,5,0.028901734104046242
"E'Twaun Moore","NOP",53,1463,127,92,3,0.034482758620689655,37,0.04327485380116959,52,0.085667215815486,0.06087551299589603,35,1,0.01,26,0.028634361233480177,8,0.01532567049808429,0.023776223776223775,0.05970149253731343,0.02857142857142857,0.03902439024390244,0.08713692946058091,0.08,0.027624309392265192,0.040106951871657755,0.005813953488372093,0.011933174224343675,0.02912621359223301,16,0.06504065040650407
"Allonzo Trier","NYK",64,1458,197,166,12,0.11214953271028037,74,0.0889423076923077,80,0.14209591474245115,0.11039426523297491,31,1,0.010869565217391304,21,0.022151898734177215,9,0.018907563025210083,0.021067415730337078,0.07427055702917772,0.08812260536398467,0.11855670103092783,0.1388888888888889,0.15267175572519084,0.028132992327365727,0.014285714285714285,0.021660649819494584,0.016260162601626018,0.028037383177570093,4,0.018433179723502304
"Bruce Brown","DET",74,1449,185,137,6,0.07692307692307693,88,0.10513739545997611,43,0.07904411764705882,0.09485879797248371,48,1,0.014705882352941176,26,0.03286978508217446,21,0.03436988543371522,0.033523537803138374,0.10289389067524116,0.10089020771513353,0.1164021164021164,0.08352668213457076,0.061946902654867256,0.040345821325648415,0.026058631921824105,0.029197080291970802,0.028077753779697623,0.05405405405405406,5,0.034722222222222224
"Ed Davis","BKN",81,1446,694,478,36,0.5142857142857142,265,0.3077816492450639,177,0.3030821917808219,0.3058823529411765,216,2,0.020618556701030927,143,0.1765432098765432,71,0.10973724884080371,0.14687714481811942,0.3120567375886525,0.3048780487804878,0.30677290836653387,0.31877729257641924,0.24603174603174602,0.2478386167146974,0.15460526315789475,0.06289308176100629,0.09869646182495345,0.16363636363636364,17,0.19540229885057472
"Wayne Selden","CHI",75,1438,180,143,10,0.1111111111111111,75,0.10067114093959731,58,0.09948542024013722,0.10015060240963855,37,0,0,26,0.02813852813852814,11,0.02301255230125523,0.026390870185449358,0.10903426791277258,0.10526315789473684,0.07909604519774012,0.09911894273127753,0.10077519379844961,0.04285714285714286,0.026246719160104987,0.0051813471502590676,0.023255813953488372,0.02197802197802198,13,0.05220883534136546
"Luke Kennard","DET",63,1437,183,171,5,0.053763440860215055,95,0.11979823455233292,71,0.1437246963562753,0.128982128982129,12,0,0,7,0.009009009009009009,5,0.008223684210526315,0.008664259927797834,0.11272727272727273,0.10714285714285714,0.15384615384615385,0.1509433962264151,0.12195121951219512,0.0033444816053511705,0.016891891891891893,0.005494505494505495,0.0091324200913242,0.0058823529411764705,7,0.025925925925925925
"Jeremy Lin","TOR",74,1436,179,157,6,0.05309734513274336,78,0.10103626943005181,73,0.11967213114754098,0.10926193921852388,22,1,0.012195121951219513,13,0.016209476309226933,8,0.013201320132013201,0.014914772727272728,0.08227848101265822,0.10756972111553785,0.12195121951219512,0.12727272727272726,0.1,0.023255813953488372,0.014035087719298246,0,0.015765765765765764,0.006172839506172839,3,0.011494252873563218
"Shaquille Harrison","CHI",73,1430,222,189,6,0.0759493670886076,91,0.1279887482419128,92,0.1541038525963149,0.13990825688073394,33,1,0.012195121951219513,24,0.024870466321243522,8,0.019230769230769232,0.023171614771904415,0.07096774193548387,0.17050691244239632,0.17391304347826086,0.14712153518123666,0.1796875,0.031007751937984496,0.029411764705882353,0.004901960784313725,0.024691358024691357,0,11,0.057291666666666664
"Lonzo Ball","LAL",47,1423,251,197,5,0.09090909090909091,98,0.10687022900763359,94,0.15771812080536912,0.12690019828155982,54,1,0.00980392156862745,34,0.04292929292929293,19,0.03198653198653199,0.03823953823953824,0.11031175059952038,0.09491525423728814,0.11707317073170732,0.15638766519823788,0.1619718309859155,0.06596306068601583,0.021897810218978103,0.02158273381294964,0.02608695652173913,0.05223880597014925,11,0.045081967213114756
"Maurice Harkless","POR",60,1415,269,192,18,0.2727272727272727,109,0.1261574074074074,65,0.11818181818181818,0.12305516265912306,77,0,0,54,0.06345475910693302,23,0.04129263913824058,0.0546875,0.10136986301369863,0.15498154981549817,0.13157894736842105,0.11936936936936937,0.11320754716981132,0.06971153846153846,0.0759493670886076,0.03535353535353535,0.04357298474945534,0.030612244897959183,16,0.09142857142857143
"Tyreke Evans","IND",69,1402,201,168,5,0.0625,76,0.09895833333333333,87,0.14821124361158433,0.12029520295202951,33,2,0.024096385542168676,24,0.027210884353741496,7,0.01674641148325359,0.023846153846153847,0.07886435331230283,0.08421052631578947,0.16265060240963855,0.14814814814814814,0.1484375,0.043478260869565216,0.021367521367521368,0.007782101167315175,0.015625,0.02040816326530612,12,0.03571428571428571
"Seth Curry","POR",74,1399,120,93,1,0.012987012987012988,44,0.05372405372405373,48,0.0852575488454707,0.06657018813314038,27,0,0,14,0.017902813299232736,13,0.023381294964028777,0.020179372197309416,0.02356902356902357,0.06538461538461539,0.07633587786259542,0.08686440677966102,0.07692307692307693,0.023255813953488372,0.008849557522123894,0.018867924528301886,0.025210084033613446,0.0125,1,0.004291845493562232
"Mike Scott","PHI",79,1396,276,233,21,0.22580645161290322,126,0.14754098360655737,86,0.14726027397260275,0.1474269819193324,43,7,0.07777777777777778,24,0.02699662542182227,12,0.025423728813559324,0.02645113886847906,0.15030674846625766,0.12422360248447205,0.1796116504854369,0.14791666666666667,0.14423076923076922,0.03880597014925373,0.017804154302670624,0.02304147465437788,0.026954177897574125,0.019801980198019802,5,0.022026431718061675
"Kris Dunn","CHI",46,1389,187,168,3,0.04054054054054054,71,0.09543010752688172,94,0.16549295774647887,0.12576219512195122,19,0,0,15,0.0165016501650165,4,0.009478672985781991,0.014274981217129978,0.08832807570977919,0.08076923076923077,0.1317365269461078,0.155902004454343,0.20168067226890757,0.029411764705882353,0.008333333333333333,0.009569377990430622,0.011695906432748537,0,6,0.023076923076923078
"Derrick Rose","MIN",51,1380,140,107,2,0.02631578947368421,58,0.07125307125307126,47,0.07768595041322314,0.07399577167019028,33,0,0,21,0.02356902356902357,12,0.024439918533604887,0.023878437047756874,0.08860759493670886,0.04229607250755287,0.09580838323353294,0.07956989247311828,0.07142857142857142,0.03481012658227848,0.021212121212121213,0.012244897959183673,0.02666666666666667,0.017241379310344827,9,0.027607361963190184
"Alec Burks","SAC",64,1375,235,205,17,0.22666666666666666,100,0.13513513513513514,88,0.1689059500959693,0.14908802537668517,30,1,0.014084507042253521,21,0.024676850763807285,8,0.0163265306122449,0.02162565249813572,0.0958904109589041,0.15492957746478872,0.17073170731707318,0.17587939698492464,0.14634146341463414,0.03426791277258567,0.024024024024024024,0.01015228426395939,0.013440860215053764,0.025423728813559324,6,0.025210084033613446
"JaMychal Green","LAC",65,1371,409,305,40,0.45977011494252873,133,0.18344827586206897,132,0.2495274102079395,0.2113237639553429,104,2,0.023529411764705882,69,0.08165680473372781,33,0.06613226452905811,0.07589285714285714,0.152317880794702,0.2037037037037037,0.20915032679738563,0.23728813559322035,0.29310344827586204,0.09337349397590361,0.08598726114649681,0.05527638190954774,0.06683804627249357,0.06363636363636363,11,0.05392156862745098
"Rajon Rondo","LAL",46,1369,243,209,11,0.1864406779661017,87,0.11432325886990802,111,0.178743961352657,0.14327062228654125,34,0,0,15,0.019867549668874173,19,0.03130148270181219,0.024963289280469897,0.09116809116809117,0.11020408163265306,0.1696969696969697,0.17418032786885246,0.19548872180451127,0.016260162601626018,0.021929824561403508,0.02531645569620253,0.027659574468085105,0.043795620437956206,1,0.004651162790697674
"Mitchell Robinson","NYK",66,1360,423,246,9,0.09183673469387756,129,0.17040951122853368,108,0.1821247892074199,0.17555555555555555,177,3,0.028846153846153848,118,0.15012722646310434,56,0.10526315789473684,0.13201820940819423,0.1745152354570637,0.19383259911894274,0.1301775147928994,0.16666666666666666,0.23076923076923078,0.16422287390029325,0.17567567567567569,0.1031390134529148,0.08851674641148326,0.16666666666666666,10,0.15384615384615385
"Juancho Hernangomez","DEN",70,1358,265,201,16,0.23880597014925373,92,0.12831241283124128,93,0.15816326530612246,0.1417624521072797,64,4,0.05405405405405406,38,0.04878048780487805,22,0.037800687285223365,0.0440852314474651,0.12341772151898735,0.11553784860557768,0.16,0.1543778801843318,0.16883116883116883,0.06472491909385113,0.028037383177570093,0.06040268456375839,0.03879310344827586,0.03389830508474576,9,0.056962025316455694
"Zach Collins","POR",77,1356,324,215,20,0.23809523809523808,108,0.13202933985330073,87,0.15675675675675677,0.14202476329206118,109,4,0.05263157894736842,77,0.102803738317757,28,0.0521415270018622,0.08164852255054432,0.11146496815286625,0.13127413127413126,0.15918367346938775,0.1645021645021645,0.11827956989247312,0.10355987055016182,0.10822510822510822,0.09569377990430622,0.05399568034557235,0.04054054054054054,12,0.06779661016949153
"OG Anunoby","TOR",67,1352,197,139,22,0.2619047619047619,68,0.08854166666666667,49,0.09760956175298804,0.09212598425196851,58,4,0.05405405405405406,29,0.03908355795148248,25,0.0423728813559322,0.04054054054054054,0.06578947368421052,0.08626198083067092,0.1390728476821192,0.0903954802259887,0.11486486486486487,0.04573170731707317,0.038869257950530034,0.022900763358778626,0.04215456674473068,0.04294478527607362,11,0.059782608695652176
"T.J. Warren","PHX",43,1348,174,143,19,0.2235294117647059,60,0.08064516129032258,64,0.13704496788008566,0.10239471511147812,31,3,0.057692307692307696,19,0.02369077306733167,9,0.017716535433070866,0.021374045801526718,0.06845238095238096,0.11020408163265306,0.06134969325153374,0.1358695652173913,0.1414141414141414,0.03424657534246575,0.02830188679245283,0,0.015665796344647518,0.024,9,0.03237410071942446
"Doug McDermott","IND",77,1340,109,92,7,0.0958904109589041,49,0.06712328767123288,36,0.06498194945848375,0.06619937694704049,17,0,0,10,0.012033694344163659,7,0.01694915254237288,0.013665594855305467,0.06968641114982578,0.04597701149425287,0.09340659340659341,0.06605922551252848,0.06086956521739131,0.014705882352941176,0.00847457627118644,0.011764705882352941,0.012861736334405145,0.029411764705882353,4,0.021505376344086023
"Kyle Korver","UTA",70,1334,162,153,8,0.10666666666666667,85,0.099882491186839,60,0.11952191235059761,0.10716925351071692,9,1,0.013333333333333334,6,0.008888888888888889,2,0.003246753246753247,0.006196746707978312,0.08223684210526316,0.09971509971509972,0.12755102040816327,0.11940298507462686,0.12,0.01020408163265306,0.009523809523809525,0.005847953216374269,0.004329004329004329,0,1,0.00390625
"Vince Carter","ATL",76,1330,194,163,30,0.2702702702702703,75,0.1085383502170767,58,0.09897610921501707,0.10415035238841033,31,2,0.022222222222222223,15,0.021156558533145273,14,0.02157164869029276,0.021354933726067747,0.08992805755395683,0.11739130434782609,0.12568306010928962,0.0979498861047836,0.10204081632653061,0.019337016574585635,0.032,0,0.01764705882352941,0.03597122302158273,8,0.031007751937984496
"Jake Layman","POR",71,1327,217,161,8,0.13333333333333333,96,0.11552346570397112,57,0.11850311850311851,0.11661585365853659,56,3,0.046875,31,0.04223433242506812,22,0.040968342644320296,0.041699449252557044,0.09779179810725552,0.10139860139860139,0.15789473684210525,0.11842105263157894,0.1188118811881188,0.042682926829268296,0.04504504504504504,0.03804347826086957,0.04319654427645788,0.02702702702702703,7,0.03723404255319149
"Mike Muscala","LAL",64,1306,244,187,8,0.12121212121212122,107,0.14041994750656167,72,0.133086876155268,0.13737528779739064,57,3,0.047619047619047616,26,0.03751803751803752,28,0.047619047619047616,0.04215456674473068,0.14743589743589744,0.12186379928315412,0.15789473684210525,0.13151927437641722,0.14,0.029197080291970802,0.05752212389380531,0.025906735751295335,0.038135593220338986,0.08620689655172414,2,0.009852216748768473
"Tony Snell","MIL",74,1304,157,128,16,0.21052631578947367,62,0.07908163265306123,50,0.08503401360544217,0.08163265306122448,29,1,0.013157894736842105,10,0.017543859649122806,18,0.02727272727272727,0.022764227642276424,0.06872852233676977,0.07777777777777778,0.09417040358744394,0.09473684210526316,0.04424778761061947,0.025179856115107913,0.005291005291005291,0.019417475728155338,0.0225140712945591,0.047244094488188976,4,0.021621621621621623
"George Hill","MIL",60,1302,148,109,2,0.030303030303030304,60,0.07936507936507936,47,0.07899159663865546,0.07920059215396003,39,1,0.0125,24,0.03473227206946455,14,0.02491103202846975,0.030327214684756583,0.07023411371237458,0.09225092250922509,0.07526881720430108,0.08955223880597014,0.03968253968253968,0.047619047619047616,0.029787234042553193,0.014184397163120567,0.02832244008714597,0.009708737864077669,5,0.027932960893854747
"Bobby Portis","WAS",50,1298,403,294,30,0.410958904109589,140,0.21052631578947367,124,0.23048327137546468,0.2194513715710723,109,1,0.014084507042253521,71,0.1017191977077364,37,0.07129094412331406,0.08874281018898932,0.2028985507246377,0.2077922077922078,0.22784810126582278,0.2222222222222222,0.2641509433962264,0.18146718146718147,0.06640625,0.03825136612021858,0.06490384615384616,0.0970873786407767,25,0.07861635220125786
"Wayne Ellington","DET",53,1297,107,93,5,0.08771929824561403,45,0.060810810810810814,43,0.09267241379310345,0.07308970099667775,14,1,0.013333333333333334,7,0.01002865329512894,6,0.009287925696594427,0.009672619047619048,0.053156146179401995,0.04819277108433735,0.08947368421052632,0.06804733727810651,0.15873015873015872,0.009146341463414634,0.011235955056179775,0.009708737864077669,0.010570824524312896,0.005780346820809248,5,0.019083969465648856
