"Name","TeamAbbreviation","GamesPlayed","Minutes","Rebounds","DefRebounds","FTDefRebounds","DefFTReboundPct","DefTwoPtRebounds","DefTwoPtReboundPct","DefThreePtRebounds","DefThreePtReboundPct","DefFGReboundPct","OffRebounds","FTOffRebounds","OffFTReboundPct","OffTwoPtRebounds","OffTwoPtReboundPct","OffThreePtRebounds","OffThreePtReboundPct","OffFGReboundPct","DefAtRimReboundPct","DefShortMidRangeReboundPct","DefLongMidRangeReboundPct","DefArc3ReboundPct","DefCorner3ReboundPct","OffAtRimReboundPct","OffShortMidRangeReboundPct","OffLongMidRangeReboundPct","OffArc3ReboundPct","OffCorner3ReboundPct","SelfOReb","SelfORebPct"
"Serge Ibaka","MIL",54,878,250,188,7,0.23333333333333334,88,0.1888412017167382,93,0.21232876712328766,0.2002212389380531,62,1,0.02631578947368421,41,0.09579439252336448,20,0.04950495049504951,0.0733173076923077,0.174496644295302,0.20398009950248755,0.1810344827586207,0.22448979591836735,0.16842105263157894,0.11214953271028037,0.09142857142857143,0.08904109589041095,0.04672897196261682,0.060240963855421686,5,0.03731343283582089
"Trendon Watford","POR",48,869,199,142,19,0.3333333333333333,50,0.14084507042253522,73,0.16859122401847576,0.15609137055837563,57,2,0.03076923076923077,30,0.062370062370062374,25,0.0641025641025641,0.06314580941446613,0.12849162011173185,0.14285714285714285,0.18,0.17940199335548174,0.14393939393939395,0.06930693069306931,0.0546448087431694,0.0625,0.06930693069306931,0.04597701149425287,6,0.05825242718446602
"Trey Murphy III","NOP",62,864,147,100,8,0.20512820512820512,45,0.11278195488721804,47,0.1309192200557103,0.12137203166226913,47,0,0,26,0.05394190871369295,21,0.052763819095477386,0.053409090909090906,0.06944444444444445,0.1103448275862069,0.17272727272727273,0.14705882352941177,0.08045977011494253,0.061855670103092786,0.03488372093023256,0.06896551724137931,0.05423728813559322,0.04854368932038835,6,0.040268456375838924
"Maurice Harkless","SAC",47,863,112,100,13,0.325,40,0.09049773755656108,47,0.12806539509536785,0.10754017305315204,12,0,0,11,0.026634382566585957,1,0.0025906735751295338,0.015018773466833541,0.07096774193548387,0.08205128205128205,0.14130434782608695,0.1314878892733564,0.11538461538461539,0.05223880597014925,0.011049723756906077,0.02040816326530612,0,0.010752688172043012,2,0.023255813953488372
"Thaddeus Young","TOR",52,845,208,128,5,0.13157894736842105,55,0.14864864864864866,68,0.163855421686747,0.15668789808917197,80,1,0.021739130434782608,56,0.10727969348659004,23,0.07232704402515723,0.09404761904761905,0.17307692307692307,0.1375,0.1111111111111111,0.1640378548895899,0.16326530612244897,0.15606936416184972,0.09166666666666666,0.06422018348623854,0.08,0.053763440860215055,10,0.09433962264150944
"Armoni Brooks","TOR",54,844,103,83,2,0.03571428571428571,32,0.08121827411167512,49,0.12827225130890052,0.10438144329896908,20,2,0.04081632653061224,8,0.0215633423180593,10,0.02032520325203252,0.02085747392815759,0.08284023668639054,0.07042253521126761,0.0963855421686747,0.13186813186813187,0.11926605504587157,0.005649717514124294,0.04081632653061224,0.02127659574468085,0.018229166666666668,0.027777777777777776,0,0
"Willy Hernangomez","NOP",49,839,338,195,15,0.28846153846153844,92,0.2548476454293629,88,0.23404255319148937,0.24423337856173677,143,4,0.08333333333333333,101,0.20321931589537223,38,0.10382513661202186,0.16106604866743918,0.23741007194244604,0.2638888888888889,0.2692307692307692,0.2202797202797203,0.2777777777777778,0.25118483412322273,0.17857142857142858,0.14444444444444443,0.08582089552238806,0.15306122448979592,31,0.2421875
"Jose Alvarado","NOP",54,834,100,75,0,0,33,0.09141274238227147,42,0.11382113821138211,0.10273972602739725,25,0,0,17,0.03935185185185185,8,0.021917808219178082,0.03136762860727729,0.09154929577464789,0.08695652173913043,0.09876543209876543,0.1103202846975089,0.125,0.021164021164021163,0.07017543859649122,0.013888888888888888,0.014814814814814815,0.042105263157894736,7,0.051094890510948905
"Josh Jackson","SAC",51,830,141,120,11,0.2391304347826087,63,0.1675531914893617,46,0.1295774647887324,0.1491108071135431,21,1,0.021739130434782608,10,0.024630541871921183,10,0.026246719160104987,0.025412960609911054,0.19594594594594594,0.15286624203821655,0.14084507042253522,0.12546125461254612,0.14285714285714285,0.01875,0.03680981595092025,0.012048192771084338,0.02952029520295203,0.01818181818181818,9,0.059602649006622516
"Tony Snell","NOP",53,822,103,87,9,0.19148936170212766,31,0.08333333333333333,47,0.12566844919786097,0.10455764075067024,16,0,0,5,0.01240694789081886,11,0.02669902912621359,0.0196319018404908,0.0859375,0.05732484076433121,0.12643678160919541,0.11636363636363636,0.15151515151515152,0.01875,0,0.020618556701030927,0.02531645569620253,0.03125,0,0
"Lance Stephenson","IND",46,814,127,115,8,0.17391304347826086,37,0.10109289617486339,70,0.2028985507246377,0.15049226441631505,12,0,0,5,0.01152073732718894,7,0.021148036253776436,0.01568627450980392,0.09219858156028368,0.08391608391608392,0.14634146341463414,0.20817843866171004,0.18421052631578946,0.024242424242424242,0.006666666666666667,0,0.025210084033613446,0.010752688172043012,3,0.01948051948051948
"Wayne Ellington","LAL",43,810,77,67,2,0.041666666666666664,36,0.08591885441527446,29,0.07901907356948229,0.08269720101781171,10,2,0.044444444444444446,2,0.005420054200542005,6,0.014778325123152709,0.01032258064516129,0.09433962264150944,0.05555555555555555,0.1375,0.07773851590106007,0.08333333333333333,0.006756756756756757,0,0.013157894736842105,0.012232415902140673,0.02531645569620253,2,0.014925373134328358
"Davis Bertans","DAL",56,806,117,105,8,0.17777777777777778,64,0.14988290398126464,33,0.10091743119266056,0.1286472148541114,12,2,0.05405405405405406,4,0.009852216748768473,6,0.016304347826086956,0.012919896640826873,0.19444444444444445,0.15566037735849056,0.09345794392523364,0.09274193548387097,0.12658227848101267,0,0.015306122448979591,0.015873015873015872,0.010309278350515464,0.03896103896103896,3,0.01764705882352941
"Ty Jerome","OKC",48,801,78,59,2,0.058823529411764705,28,0.07588075880758807,29,0.07196029776674938,0.07383419689119171,19,0,0,11,0.02806122448979592,8,0.017429193899782137,0.022326674500587545,0.09016393442622951,0.0641025641025641,0.07692307692307693,0.07717041800643087,0.05434782608695652,0.0273972602739726,0.035897435897435895,0,0.013927576601671309,0.03,5,0.027932960893854747
"Lou Williams","ATL",56,799,87,71,2,0.04081632653061224,29,0.07073170731707316,40,0.1092896174863388,0.08891752577319588,16,0,0,12,0.02891566265060241,4,0.011396011396011397,0.020887728459530026,0.07453416149068323,0.062111801242236024,0.07954545454545454,0.09929078014184398,0.14285714285714285,0.043478260869565216,0.03208556149732621,0.008849557522123894,0.014925373134328358,0,2,0.01098901098901099
"Quentin Grimes","NYK",46,786,94,70,5,0.10638297872340426,19,0.051771117166212535,46,0.12041884816753927,0.08678237650200267,24,1,0.024390243902439025,8,0.022792022792022793,15,0.034324942791762014,0.02918781725888325,0.04225352112676056,0.05925925925925926,0.05555555555555555,0.1404109589041096,0.05555555555555555,0.007518796992481203,0.022900763358778626,0.04597701149425287,0.030726256983240222,0.05063291139240506,0,0
"Justise Winslow","POR",48,775,202,152,9,0.23076923076923078,64,0.15165876777251186,79,0.20789473684210527,0.17830423940149626,50,0,0,34,0.0825242718446602,16,0.045845272206303724,0.0657030223390276,0.13705583756345177,0.1657142857142857,0.16,0.2,0.22727272727272727,0.0945945945945946,0.09411764705882353,0.0425531914893617,0.04428044280442804,0.05128205128205128,8,0.06837606837606838
"Romeo Langford","SAS",48,771,108,78,1,0.029411764705882353,33,0.075,44,0.12256267409470752,0.09637046307884856,30,0,0,12,0.03015075376884422,18,0.045454545454545456,0.037783375314861464,0.07751937984496124,0.07009345794392523,0.08247422680412371,0.1166077738515901,0.14473684210526316,0.051094890510948905,0.023668639053254437,0.010869565217391304,0.04560260586319218,0.0449438202247191,2,0.02197802197802198
"Trent Forrest","UTA",60,765,99,76,3,0.07894736842105263,40,0.10101010101010101,33,0.08943089430894309,0.09542483660130718,23,0,0,13,0.037463976945244955,10,0.030303030303030304,0.033973412112259974,0.09523809523809523,0.0893854748603352,0.13186813186813187,0.09642857142857143,0.06741573033707865,0.032520325203252036,0.03571428571428571,0.07142857142857142,0.02066115702479339,0.056818181818181816,3,0.046153846153846156
"Kelly Olynyk","DET",40,764,177,123,15,0.35714285714285715,57,0.15833333333333333,51,0.17229729729729729,0.16463414634146342,54,1,0.023255813953488372,32,0.08719346049046321,21,0.05614973262032086,0.07152496626180836,0.15483870967741936,0.18045112781954886,0.125,0.15625,0.2222222222222222,0.10059171597633136,0.09848484848484848,0.030303030303030304,0.051470588235294115,0.06862745098039216,9,0.06428571428571428
"Brandon Boston Jr.","LAC",51,760,111,94,1,0.03225806451612903,35,0.07900677200902935,58,0.16524216524216523,0.11712846347607053,17,0,0,10,0.022123893805309734,7,0.021538461538461538,0.021879021879021878,0.05434782608695652,0.10101010101010101,0.08196721311475409,0.15441176470588236,0.20253164556962025,0.041666666666666664,0.02247191011235955,0,0.015384615384615385,0.046153846153846156,5,0.02976190476190476
"Rodney McGruder","DET",51,754,111,80,5,0.10204081632653061,35,0.0948509485094851,40,0.1238390092879257,0.10838150289017341,31,0,0,15,0.03722084367245657,16,0.042666666666666665,0.03984575835475578,0.06,0.1103448275862069,0.13513513513513514,0.12916666666666668,0.10843373493975904,0.03571428571428571,0.0379746835443038,0.03896103896103896,0.040740740740740744,0.047619047619047616,6,0.05504587155963303
"Eric Paschall","UTA",58,736,106,76,10,0.23809523809523808,35,0.09510869565217392,31,0.09309309309309309,0.09415121255349501,30,1,0.024390243902439025,13,0.04887218045112782,16,0.04155844155844156,0.0445468509984639,0.09433962264150944,0.0935672514619883,0.0989010989010989,0.08171206225680934,0.13157894736842105,0.061224489795918366,0.039473684210526314,0.0625,0.04609929078014184,0.02912621359223301,6,0.0625
"Naji Marshall","NOP",55,735,142,104,6,0.18181818181818182,38,0.11411411411411411,60,0.17751479289940827,0.14605067064083457,38,2,0.043478260869565216,25,0.05827505827505827,11,0.03426791277258567,0.048,0.1,0.08,0.18181818181818182,0.18972332015810275,0.1411764705882353,0.06179775280898876,0.05917159763313609,0.04878048780487805,0.042735042735042736,0.011494252873563218,4,0.028368794326241134
"Goga Bitadze","IND",50,729,177,98,8,0.27586206896551724,52,0.15757575757575756,38,0.1162079510703364,0.136986301369863,79,2,0.058823529411764705,52,0.1440443213296399,25,0.0755287009063444,0.11127167630057803,0.125,0.19402985074626866,0.15,0.09401709401709402,0.17204301075268819,0.18181818181818182,0.125,0.10810810810810811,0.07114624505928854,0.08974358974358974,8,0.08247422680412371
"Danuel House Jr.","UTA",42,727,111,93,7,0.16666666666666666,31,0.08611111111111111,55,0.1510989010989011,0.11878453038674033,18,1,0.017857142857142856,7,0.0196078431372549,10,0.029069767441860465,0.024251069900142655,0.08256880733944955,0.08670520231213873,0.08974358974358974,0.17857142857142858,0.05952380952380952,0.019230769230769232,0.012578616352201259,0.047619047619047616,0.03461538461538462,0.011904761904761904,1,0.009708737864077669
"DeMarcus Cousins","DEN",48,717,270,196,14,0.35,88,0.29333333333333333,94,0.27405247813411077,0.28304821150855364,74,6,0.16216216216216217,42,0.14093959731543623,26,0.07008086253369272,0.10164424514200299,0.3055555555555556,0.272,0.31343283582089554,0.27307692307692305,0.27710843373493976,0.15671641791044777,0.1320754716981132,0.1206896551724138,0.07432432432432433,0.05333333333333334,11,0.07534246575342465
"Svi Mykhailiuk","TOR",56,716,92,72,5,0.14285714285714285,29,0.08656716417910448,38,0.11764705882352941,0.10182370820668693,20,0,0,10,0.024691358024691357,10,0.02824858757062147,0.026350461133069828,0.05511811023622047,0.09740259740259741,0.12962962962962962,0.11158798283261803,0.13333333333333333,0.02158273381294964,0.027777777777777776,0.023255813953488372,0.03308823529411765,0.012195121951219513,1,0.007692307692307693
"Terry Taylor","IND",33,714,172,77,2,0.0625,39,0.12302839116719243,36,0.12203389830508475,0.12254901960784313,95,3,0.07692307692307693,59,0.1586021505376344,33,0.11,0.13690476190476192,0.13821138211382114,0.10948905109489052,0.12280701754385964,0.1050228310502283,0.17105263157894737,0.21019108280254778,0.14285714285714285,0.0898876404494382,0.09767441860465116,0.1411764705882353,11,0.15714285714285714
"Rodney Hood","LAC",52,709,77,62,2,0.06666666666666667,24,0.0712166172106825,36,0.09549071618037135,0.08403361344537816,15,0,0,10,0.03115264797507788,5,0.014619883040935672,0.02262443438914027,0.09523809523809523,0.04895104895104895,0.07352941176470588,0.09246575342465753,0.10588235294117647,0,0.05555555555555555,0.022222222222222223,0.019230769230769232,0,3,0.03125
"Omer Yurtseven","MIA",56,706,294,209,12,0.35294117647058826,87,0.29194630872483224,110,0.3081232492997199,0.300763358778626,85,1,0.02702702702702703,48,0.13872832369942195,36,0.11464968152866242,0.12727272727272726,0.3364485981308411,0.2835820895522388,0.22807017543859648,0.3282442748091603,0.25263157894736843,0.21008403361344538,0.12121212121212122,0.04838709677419355,0.0970464135021097,0.16883116883116883,16,0.16161616161616163
"Xavier Tillman","MEM",53,701,161,95,10,0.2631578947368421,43,0.13479623824451412,42,0.13861386138613863,0.13665594855305466,66,0,0,37,0.09536082474226804,29,0.08841463414634146,0.09217877094972067,0.13432835820895522,0.16296296296296298,0.06,0.12396694214876033,0.19672131147540983,0.09022556390977443,0.08854166666666667,0.12698412698412698,0.0933852140077821,0.07042253521126761,11,0.10891089108910891
"Rajon Rondo","CLE",39,698,108,93,5,0.10869565217391304,40,0.10498687664041995,48,0.14457831325301204,0.12342215988779803,15,0,0,6,0.01764705882352941,9,0.025787965616045846,0.02177068214804064,0.06470588235294118,0.13432835820895522,0.14285714285714285,0.124,0.2073170731707317,0.022388059701492536,0.006993006993006993,0.031746031746031744,0.022058823529411766,0.03896103896103896,2,0.020618556701030927
"Zeke Nnaji","DEN",41,698,147,91,9,0.20454545454545456,35,0.11945392491467577,47,0.16206896551724137,0.14065180102915953,56,1,0.03333333333333333,39,0.12341772151898735,16,0.04507042253521127,0.08196721311475409,0.10784313725490197,0.10483870967741936,0.16417910447761194,0.16,0.16923076923076924,0.1452991452991453,0.109375,0.11267605633802817,0.050724637681159424,0.02531645569620253,4,0.056338028169014086
"Keon Johnson","POR",37,696,81,57,1,0.02127659574468085,25,0.09124087591240876,31,0.08959537572254335,0.09032258064516129,24,0,0,13,0.03140096618357488,11,0.036544850498338874,0.033566433566433566,0.0743801652892562,0.10344827586206896,0.10810810810810811,0.09361702127659574,0.08108108108108109,0.03680981595092025,0.023529411764705882,0.037037037037037035,0.04564315352697095,0,3,0.02
"Dalano Banton","TOR",64,696,124,86,1,0.02631578947368421,40,0.13114754098360656,45,0.13677811550151975,0.13406940063091483,38,1,0.01818181818181818,22,0.05314009661835749,15,0.04823151125401929,0.05103448275862069,0.14285714285714285,0.12403100775193798,0.125,0.1297071129707113,0.15555555555555556,0.06578947368421052,0.055248618784530384,0.024691358024691357,0.0502092050209205,0.041666666666666664,3,0.03
"Vit Krejci","OKC",30,690,101,83,2,0.06451612903225806,38,0.11875,43,0.13271604938271606,0.12577639751552794,18,0,0,7,0.021212121212121213,11,0.02997275204359673,0.02582496413199426,0.09900990099009901,0.11764705882352941,0.16326530612244897,0.15315315315315314,0.08823529411764706,0,0.034653465346534656,0,0.02413793103448276,0.05194805194805195,4,0.045454545454545456
"Timothe Luwawu-Cabarrot","ATL",52,685,82,65,2,0.05263157894736842,30,0.08595988538681948,33,0.11458333333333333,0.0989010989010989,17,1,0.03125,8,0.02346041055718475,8,0.0243161094224924,0.023880597014925373,0.048,0.08391608391608392,0.14814814814814814,0.1152073732718894,0.11267605633802817,0.034482758620689655,0,0.04838709677419355,0.028,0.012658227848101266,2,0.02
"Frank Ntilikina","DAL",58,685,79,67,2,0.05,28,0.08069164265129683,37,0.12131147540983607,0.09969325153374232,12,1,0.029411764705882353,3,0.008823529411764706,8,0.023391812865497075,0.016129032258064516,0.037037037037037035,0.09036144578313253,0.1232876712328767,0.1087866108786611,0.16666666666666666,0.009009009009009009,0.014705882352941176,0,0.016129032258064516,0.0425531914893617,4,0.03361344537815126
"Davon Reed","DEN",48,668,108,94,13,0.29545454545454547,38,0.12101910828025478,43,0.14527027027027026,0.13278688524590163,14,0,0,8,0.027777777777777776,6,0.018461538461538463,0.022838499184339316,0.14285714285714285,0.10344827586206896,0.12941176470588237,0.12903225806451613,0.22916666666666666,0.02631578947368421,0.009523809523809525,0.057971014492753624,0.015810276679841896,0.027777777777777776,1,0.0136986301369863
"Derrick Favors","OKC",39,653,184,126,1,0.047619047619047616,68,0.2073170731707317,57,0.16056338028169015,0.18301610541727673,58,0,0,39,0.10317460317460317,19,0.05956112852664577,0.08321377331420372,0.16822429906542055,0.25,0.18518518518518517,0.15185185185185185,0.18823529411764706,0.14655172413793102,0.08791208791208792,0.075,0.064,0.043478260869565216,6,0.07407407407407407
"T.J. McConnell","IND",27,652,90,70,1,0.02702702702702703,29,0.08814589665653495,40,0.1568627450980392,0.11815068493150685,20,0,0,8,0.024922118380062305,12,0.040268456375838924,0.03231017770597738,0.06896551724137931,0.10666666666666667,0.07936507936507936,0.14432989690721648,0.19672131147540983,0.037037037037037035,0.015873015873015872,0.016666666666666666,0.05286343612334802,0,2,0.02197802197802198
