"Name","TeamAbbreviation","GamesPlayed","Minutes","Rebounds","DefRebounds","FTDefRebounds","DefFTReboundPct","DefTwoPtRebounds","DefTwoPtReboundPct","DefThreePtRebounds","DefThreePtReboundPct","DefFGReboundPct","OffRebounds","FTOffRebounds","OffFTReboundPct","OffTwoPtRebounds","OffTwoPtReboundPct","OffThreePtRebounds","OffThreePtReboundPct","OffFGReboundPct","DefAtRimReboundPct","DefShortMidRangeReboundPct","DefLongMidRangeReboundPct","DefArc3ReboundPct","DefCorner3ReboundPct","OffAtRimReboundPct","OffShortMidRangeReboundPct","OffLongMidRangeReboundPct","OffArc3ReboundPct","OffCorner3ReboundPct","SelfOReb","SelfORebPct"
"Luis Scola","TOR",76,1636,360,276,21,0.22580645161290322,185,0.18611670020120724,70,0.15873015873015872,0.17770034843205576,84,2,0.0273972602739726,62,0.05854579792256846,20,0.045871559633027525,0.0548494983277592,0.1834862385321101,0.18691588785046728,0.18786127167630057,0.14641744548286603,0.19166666666666668,0.06297229219143577,0.06666666666666667,0.04304635761589404,0.046511627906976744,0.044444444444444446,13,0.044673539518900345
"Trevor Booker","UTA",79,1632,452,286,34,0.3333333333333333,167,0.17198764160659114,85,0.17708333333333334,0.17367332873880081,166,2,0.01834862385321101,106,0.11252653927813164,58,0.11153846153846154,0.1121751025991792,0.1309192200557103,0.18333333333333332,0.20833333333333334,0.17663817663817663,0.17829457364341086,0.12903225806451613,0.10526315789473684,0.10071942446043165,0.11331444759206799,0.10778443113772455,12,0.06936416184971098
"Alonzo Gee","NOP",73,1632,245,185,16,0.1951219512195122,115,0.11165048543689321,54,0.10609037328094302,0.10981156595191682,60,1,0.011627906976744186,51,0.0456989247311828,8,0.017057569296375266,0.03722397476340694,0.07458563535911603,0.1157556270096463,0.14565826330532214,0.11363636363636363,0.07964601769911504,0.0687960687960688,0.043343653250773995,0.023316062176165803,0.016901408450704224,0.017543859649122806,6,0.061224489795918366
"Markieff Morris","WAS",64,1629,352,280,29,0.3118279569892473,162,0.16998950682056663,89,0.17485265225933203,0.1716826265389877,72,6,0.061224489795918366,50,0.04591368227731864,16,0.03418803418803419,0.04238921001926782,0.16666666666666666,0.17647058823529413,0.16756756756756758,0.17191283292978207,0.1875,0.06233766233766234,0.03793103448275862,0.036231884057971016,0.03389830508474576,0.03508771929824561,11,0.030054644808743168
"Dennis Schroder","ATL",80,1621,204,179,0,0,108,0.10344827586206896,71,0.14087301587301587,0.11563307493540052,25,2,0.024096385542168676,13,0.01522248243559719,10,0.01680672268907563,0.015873015873015872,0.08121827411167512,0.08710801393728224,0.14049586776859505,0.16042780748663102,0.08461538461538462,0.0215633423180593,0.01,0.01060070671378092,0.015384615384615385,0.02142857142857143,2,0.005405405405405406
"Tony Allen","MEM",64,1620,296,192,11,0.12790697674418605,101,0.11744186046511627,80,0.1509433962264151,0.1302158273381295,104,1,0.010752688172043012,89,0.07319078947368421,14,0.043478260869565216,0.06697009102730819,0.07507507507507508,0.1394422310756972,0.14855072463768115,0.1700507614213198,0.09558823529411764,0.07013574660633484,0.09925558312655088,0.04851752021563342,0.04405286343612335,0.042105263157894736,17,0.08808290155440414
"Tyson Chandler","PHX",66,1618,576,401,36,0.3564356435643564,244,0.2546972860125261,121,0.23314065510597304,0.24712254570074474,175,0,0,132,0.12165898617511521,43,0.08481262327416174,0.1099246231155779,0.2336448598130841,0.2202797202797203,0.301994301994302,0.2245430809399478,0.25735294117647056,0.1580246913580247,0.12828947368421054,0.07712765957446809,0.09018567639257294,0.06923076923076923,15,0.14018691588785046
"Wayne Ellington","BKN",76,1615,174,154,1,0.013888888888888888,100,0.1026694045174538,53,0.1017274472168906,0.10234113712374582,20,1,0.014285714285714285,11,0.009306260575296108,8,0.019656019656019656,0.01195720578980491,0.09593023255813954,0.09900990099009901,0.11314984709480122,0.10309278350515463,0.09774436090225563,0.0113314447592068,0.007389162561576354,0.009456264775413711,0.010344827586206896,0.042735042735042736,6,0.019230769230769232
"T.J. McConnell","PHI",81,1606,250,207,11,0.11578947368421053,139,0.13654223968565815,57,0.14805194805194805,0.1397006414825374,43,1,0.007874015748031496,23,0.0249728555917481,19,0.03281519861830743,0.028,0.12658227848101267,0.09536784741144415,0.191044776119403,0.13915857605177995,0.18421052631578946,0.025423728813559324,0.028735632183908046,0.0182648401826484,0.03255813953488372,0.03355704697986577,4,0.018867924528301886
"Lavoy Allen","IND",79,1599,424,262,21,0.25,172,0.16506717850287908,69,0.13855421686746988,0.1564935064935065,162,3,0.034482758620689655,111,0.10373831775700934,48,0.11650485436893204,0.10728744939271255,0.17287234042553193,0.20608108108108109,0.12432432432432433,0.13150684931506848,0.15789473684210525,0.12539184952978055,0.11956521739130435,0.08,0.10309278350515463,0.1487603305785124,10,0.0641025641025641
"Jahlil Okafor","PHI",53,1591,373,251,17,0.2125,161,0.152317880794702,73,0.17548076923076922,0.15885947046843177,122,5,0.05102040816326531,79,0.07837301587301587,38,0.07739307535641547,0.0780520346897932,0.16986301369863013,0.15056818181818182,0.13529411764705881,0.16265060240963855,0.2261904761904762,0.09523809523809523,0.08060453400503778,0.04245283018867924,0.06994818652849741,0.10476190476190476,15,0.04823151125401929
"Jonas Valanciunas","TOR",60,1557,547,363,47,0.5802469135802469,213,0.22118380062305296,103,0.24465558194774348,0.22832369942196531,184,2,0.0273972602739726,139,0.14256410256410257,43,0.10831234256926953,0.1326530612244898,0.22149837133550487,0.24242424242424243,0.20334261838440112,0.25259515570934254,0.22727272727272727,0.17438692098092642,0.14326647564469913,0.09652509652509653,0.0931899641577061,0.1440677966101695,29,0.15675675675675677
"Gerald Green","MIA",69,1557,163,138,4,0.05263157894736842,82,0.08134920634920635,52,0.10833333333333334,0.09005376344086022,25,0,0,22,0.022750775594622543,3,0.007371007371007371,0.018195050946142648,0.08,0.07951070336391437,0.08426966292134831,0.11263736263736264,0.09482758620689655,0.03741496598639456,0.020689655172413793,0.013054830287206266,0.007692307692307693,0.006802721088435374,9,0.028125
"Andre Roberson","OKC",70,1553,251,172,15,0.21428571428571427,95,0.08543165467625899,62,0.1273100616016427,0.09818636647904941,79,1,0.0125,48,0.05189189189189189,30,0.06382978723404255,0.05591397849462366,0.07311320754716981,0.09480122324159021,0.09141274238227147,0.11320754716981132,0.1724137931034483,0.0673854447439353,0.04741379310344827,0.037267080745341616,0.05521472392638037,0.08333333333333333,10,0.0847457627118644
"Tim Duncan","SAS",61,1537,447,332,11,0.1527777777777778,232,0.20807174887892377,89,0.239247311827957,0.21587088096839274,115,4,0.0784313725490196,83,0.07912297426120114,28,0.08459214501510574,0.08043478260869565,0.23478260869565218,0.19839142091152814,0.19395465994962216,0.24555160142348753,0.21978021978021978,0.10305343511450382,0.08707865168539326,0.058004640371229696,0.08333333333333333,0.08737864077669903,10,0.053763440860215055
"Shaun Livingston","GSW",78,1519,169,127,6,0.06521739130434782,88,0.08437200383509108,33,0.0738255033557047,0.08120805369127516,42,0,0,27,0.029094827586206896,15,0.03275109170305677,0.030303030303030304,0.0581039755351682,0.07088607594936709,0.1277258566978193,0.06133333333333333,0.1388888888888889,0.04361370716510903,0.01929260450160772,0.02364864864864865,0.040229885057471264,0.00909090909090909,4,0.025806451612903226
"Darrell Arthur","DEN",70,1516,293,207,20,0.18181818181818182,119,0.1259259259259259,68,0.1468682505399568,0.1328125,86,3,0.0410958904109589,62,0.06365503080082136,21,0.043933054393305436,0.05716253443526171,0.11363636363636363,0.1568627450980392,0.11538461538461539,0.13313609467455623,0.184,0.06459948320413436,0.0695970695970696,0.05732484076433121,0.04395604395604396,0.043859649122807015,5,0.02066115702479339
"Jordan Hill","IND",73,1513,451,295,36,0.3711340206185567,157,0.16371220020855057,102,0.20689655172413793,0.17837465564738292,156,2,0.02564102564102564,111,0.10442144873000941,43,0.11286089238845144,0.10664819944598337,0.18658892128279883,0.15087719298245614,0.1510574018126888,0.20604395604395603,0.20930232558139536,0.11846689895470383,0.1095890410958904,0.09297520661157024,0.10452961672473868,0.13829787234042554,6,0.02575107296137339
"Jerryd Bayless","MIL",52,1505,141,120,3,0.03260869565217391,61,0.07019562715765247,56,0.11570247933884298,0.08647450110864745,21,1,0.010869565217391304,13,0.013598326359832637,7,0.019498607242339833,0.015209125475285171,0.0654911838790932,0.06086956521739131,0.08677685950413223,0.11965811965811966,0.10526315789473684,0.007957559681697613,0.02097902097902098,0.013651877133105802,0.020080321285140562,0.01818181818181818,5,0.022222222222222223
"Raul Neto","UTA",81,1499,120,103,1,0.011111111111111112,68,0.0735930735930736,34,0.0819277108433735,0.07617625093353249,17,1,0.011494252873563218,10,0.011614401858304297,6,0.014423076923076924,0.012529365700861394,0.07462686567164178,0.06338028169014084,0.08196721311475409,0.07094594594594594,0.1092436974789916,0.0032679738562091504,0.016286644951140065,0.016129032258064516,0.0035842293906810036,0.0364963503649635,6,0.029556650246305417
"Kosta Koufos","SAC",78,1482,423,254,28,0.35443037974683544,140,0.1583710407239819,86,0.17551020408163265,0.16448326055312956,169,7,0.08139534883720931,127,0.1218809980806142,35,0.0851581508515815,0.11149346180316587,0.1446280991735537,0.150997150997151,0.17869415807560138,0.1839080459770115,0.15492957746478872,0.1353135313531353,0.12903225806451613,0.09836065573770492,0.08529411764705883,0.08450704225352113,21,0.11864406779661017
"Eric Gordon","NOP",45,1481,99,89,6,0.07692307692307693,43,0.04643628509719223,40,0.08620689655172414,0.05971223021582734,10,0,0,6,0.006622516556291391,4,0.00823045267489712,0.007183908045977011,0.03470031545741325,0.02097902097902098,0.0804953560371517,0.07754010695187166,0.12222222222222222,0.002898550724637681,0.004,0.012861736334405145,0.005571030640668524,0.015748031496062992,7,0.02422145328719723
"Clint Capela","HOU",77,1471,494,300,22,0.27848101265822783,161,0.18442153493699887,117,0.23260437375745527,0.20203488372093023,194,4,0.02564102564102564,132,0.16176470588235295,58,0.10051993067590988,0.1363962670495334,0.15160349854227406,0.22382671480144403,0.1857707509881423,0.2536873156342183,0.18902439024390244,0.20918367346938777,0.13671875,0.08928571428571429,0.09414758269720101,0.11413043478260869,26,0.22033898305084745
"CJ Miles","IND",64,1464,175,150,17,0.17346938775510204,94,0.10173160173160173,39,0.08423326133909287,0.0958904109589041,25,1,0.011764705882352941,15,0.01728110599078341,9,0.01717557251908397,0.017241379310344827,0.07365439093484419,0.06766917293233082,0.16393442622950818,0.08928571428571429,0.07086614173228346,0.02112676056338028,0.03389830508474576,0.0028735632183908046,0.014285714285714285,0.028846153846153848,9,0.026239067055393587
"Austin Rivers","LAC",67,1463,130,108,4,0.043478260869565216,67,0.07060063224446786,37,0.07991360691144708,0.07365439093484419,22,0,0,16,0.01909307875894988,6,0.012096774193548387,0.01649175412293853,0.07506702412868632,0.04887218045112782,0.08387096774193549,0.08426966292134831,0.06542056074766354,0.03296703296703297,0.01646090534979424,0.009316770186335404,0.010025062656641603,0.020618556701030927,6,0.024096385542168676
"Tayshaun Prince","MIN",77,1461,147,115,5,0.06756756756756757,59,0.0667420814479638,51,0.10920770877944326,0.08142116950407106,32,1,0.011764705882352941,19,0.017975402081362345,12,0.045627376425855515,0.023484848484848483,0.04281345565749235,0.09722222222222222,0.06319702602230483,0.12844036697247707,0.06428571428571428,0.01079136690647482,0.023026315789473683,0.018947368421052633,0.05339805825242718,0.017543859649122806,5,0.04065040650406504
"Maurice Harkless","POR",78,1457,280,179,28,0.27722772277227725,92,0.09583333333333334,59,0.13318284424379231,0.10762651461154668,101,4,0.04,70,0.08225616921269095,27,0.0533596837944664,0.07148120854826824,0.06725146198830409,0.11904761904761904,0.10493827160493827,0.13564668769716087,0.12698412698412698,0.10479041916167664,0.0811965811965812,0.05653710247349823,0.05,0.06349206349206349,18,0.1005586592178771
"Andrew Bogut","GSW",70,1451,492,371,21,0.3333333333333333,229,0.2110599078341014,121,0.2636165577342048,0.2266839378238342,121,0,0,91,0.12569060773480664,30,0.04950495049504951,0.09097744360902256,0.1781609195402299,0.23756906077348067,0.216,0.2615803814713896,0.2717391304347826,0.13220338983050847,0.13821138211382114,0.09836065573770492,0.038461538461538464,0.08695652173913043,19,0.19791666666666666
"JaMychal Green","MEM",78,1446,373,234,37,0.37373737373737376,112,0.15598885793871867,85,0.17598343685300208,0.16402997502081598,139,4,0.05063291139240506,108,0.10598626104023552,27,0.07219251336898395,0.09691313711414214,0.10472972972972973,0.21296296296296297,0.16990291262135923,0.16574585635359115,0.2066115702479339,0.14797136038186157,0.10927152317880795,0.0436241610738255,0.07942238267148015,0.05154639175257732,18,0.08490566037735849
"Ben McLemore","SAC",68,1443,148,114,3,0.0410958904109589,73,0.08057395143487858,38,0.07450980392156863,0.07838983050847458,34,1,0.008849557522123894,17,0.018201284796573874,16,0.04030226700251889,0.024793388429752067,0.07272727272727272,0.06962025316455696,0.09841269841269841,0.0708215297450425,0.08280254777070063,0.02040816326530612,0.01597444089456869,0.017985611510791366,0.049019607843137254,0.01098901098901099,5,0.02145922746781116
"Derrick Williams","NYK",80,1435,296,249,22,0.2716049382716049,152,0.16396979503775622,75,0.17647058823529413,0.16789940828402367,47,0,0,35,0.03535353535353535,12,0.032,0.034432234432234435,0.12,0.13732394366197184,0.24232081911262798,0.19626168224299065,0.11538461538461539,0.05373134328358209,0.020477815699658702,0.03038674033149171,0.04067796610169491,0,9,0.03383458646616541
"Gerald Henderson","POR",72,1431,211,181,15,0.14150943396226415,112,0.11801896733403583,54,0.13366336633663367,0.12269031781226904,30,1,0.01020408163265306,16,0.01880141010575793,13,0.026915113871635612,0.021739130434782608,0.06606606606606606,0.11846689895470383,0.1702127659574468,0.13377926421404682,0.13333333333333333,0.027210884353741496,0.01702127659574468,0.012422360248447204,0.03305785123966942,0.008333333333333333,3,0.011029411764705883
"Mario Hezonja","ORL",79,1413,176,148,7,0.08333333333333333,83,0.10285006195786865,58,0.1324200913242009,0.11325301204819277,28,0,0,17,0.018065887353878853,11,0.02696078431372549,0.020756115641215715,0.07766990291262135,0.08333333333333333,0.15447154471544716,0.13253012048192772,0.1320754716981132,0.028368794326241134,0,0.021897810218978103,0.03184713375796178,0.010638297872340425,3,0.013824884792626729
"Willie Cauley-Stein","SAC",66,1411,352,218,24,0.2696629213483146,115,0.13723150357995226,79,0.16089613034623218,0.14597441685477802,134,3,0.03333333333333333,107,0.11275026343519494,24,0.06685236768802229,0.10015290519877676,0.11063829787234042,0.14935064935064934,0.14576271186440679,0.1396011396011396,0.21428571428571427,0.13855421686746988,0.12609970674486803,0.06521739130434782,0.07394366197183098,0.04,17,0.13709677419354838
"Ty Lawson","IND",66,1411,120,94,2,0.021739130434782608,59,0.06614349775784753,33,0.07300884955752213,0.06845238095238096,26,0,0,13,0.015776699029126214,13,0.023985239852398525,0.01903367496339678,0.03858520900321544,0.06462585034013606,0.0975609756097561,0.0529595015576324,0.12213740458015267,0.01694915254237288,0.019762845849802372,0.009216589861751152,0.02356020942408377,0.025,2,0.011494252873563218
"David West","SAS",78,1404,309,237,15,0.2054794520547945,166,0.1781115879828326,56,0.14854111405835543,0.16959511077158135,72,0,0,46,0.05077262693156733,26,0.07807807807807808,0.05811138014527845,0.20689655172413793,0.19117647058823528,0.14076246334310852,0.1455223880597015,0.1559633027522936,0.06072874493927125,0.05574912891986063,0.04032258064516129,0.07172995780590717,0.09375,7,0.04
"Kelly Olynyk","BOS",69,1395,281,209,26,0.2524271844660194,128,0.13689839572192514,55,0.12731481481481483,0.13386978785662035,72,3,0.04918032786885246,45,0.046826222684703434,24,0.05063291139240506,0.04808362369337979,0.1038961038961039,0.16358024691358025,0.1419141914191419,0.1059190031152648,0.1891891891891892,0.05958549222797927,0.042071197411003236,0.03383458646616541,0.050666666666666665,0.050505050505050504,8,0.030534351145038167
"Boris Diaw","SAS",76,1386,233,175,15,0.2,121,0.13209606986899564,39,0.1012987012987013,0.12298232129131437,58,1,0.016129032258064516,43,0.05205811138014528,14,0.03814713896457766,0.04777870913663034,0.1536050156739812,0.11151079136690648,0.12852664576802508,0.08455882352941177,0.1415929203539823,0.07450980392156863,0.0390625,0.044444444444444446,0.0421455938697318,0.02830188679245283,15,0.09375
"Trey Lyles","UTA",80,1382,299,240,29,0.31521739130434784,133,0.16160388821385177,78,0.1984732824427481,0.17351973684210525,59,2,0.02564102564102564,40,0.04866180048661801,17,0.038288288288288286,0.045023696682464455,0.13240418118466898,0.17120622568093385,0.1827956989247312,0.21739130434782608,0.15384615384615385,0.06968641114982578,0.049342105263157895,0.021645021645021644,0.03642384105960265,0.04225352112676056,9,0.039647577092511016
