"Name","TeamAbbreviation","GamesPlayed","Minutes","Rebounds","DefRebounds","FTDefRebounds","DefFTReboundPct","DefTwoPtRebounds","DefTwoPtReboundPct","DefThreePtRebounds","DefThreePtReboundPct","DefFGReboundPct","OffRebounds","FTOffRebounds","OffFTReboundPct","OffTwoPtRebounds","OffTwoPtReboundPct","OffThreePtRebounds","OffThreePtReboundPct","OffFGReboundPct","DefAtRimReboundPct","DefShortMidRangeReboundPct","DefLongMidRangeReboundPct","DefArc3ReboundPct","DefCorner3ReboundPct","OffAtRimReboundPct","OffShortMidRangeReboundPct","OffLongMidRangeReboundPct","OffArc3ReboundPct","OffCorner3ReboundPct","SelfOReb","SelfORebPct"
"Ray McCallum","SAC",45,897,79,61,0,0,37,0.0686456400742115,24,0.09523809523809523,0.07711757269279393,18,1,0.013157894736842105,11,0.01751592356687898,6,0.03208556149732621,0.020858895705521473,0.07692307692307693,0.06598984771573604,0.06532663316582915,0.09405940594059406,0.1,0.030120481927710843,0.014150943396226415,0.012,0.041666666666666664,0,3,0.0189873417721519
"Jermaine O'Neal","GSW",44,884,242,157,14,0.22950819672131148,98,0.15457413249211358,45,0.19230769230769232,0.16474654377880185,85,1,0.030303030303030304,58,0.10283687943262411,26,0.10569105691056911,0.1037037037037037,0.1588235294117647,0.17674418604651163,0.13253012048192772,0.20320855614973263,0.14893617021276595,0.20408163265306123,0.07659574468085106,0.054945054945054944,0.09743589743589744,0.13725490196078433,6,0.06
"Henry Sims","PHI",46,875,237,133,10,0.17543859649122806,79,0.14821763602251406,44,0.18032786885245902,0.1583011583011583,104,4,0.06451612903225806,78,0.128500823723229,22,0.08058608058608059,0.11363636363636363,0.18781725888324874,0.13709677419354838,0.1179245283018868,0.17010309278350516,0.22,0.14344262295081966,0.1358695652173913,0.1005586592178771,0.07906976744186046,0.08620689655172414,6,0.04918032786885246
"Thomas Robinson","POR",70,873,307,202,23,0.42592592592592593,134,0.22408026755852842,45,0.20833333333333334,0.2199017199017199,105,1,0.02,74,0.12271973466003316,30,0.11857707509881422,0.12149532710280374,0.19402985074626866,0.234375,0.24390243902439024,0.20994475138121546,0.2,0.13157894736842105,0.17575757575757575,0.08064516129032258,0.10160427807486631,0.16666666666666666,11,0.09166666666666666
"Cartier Martin","ATL",59,870,110,97,10,0.17543859649122806,58,0.10902255639097744,29,0.12554112554112554,0.11402359108781127,13,1,0.018867924528301886,8,0.015904572564612324,4,0.013888888888888888,0.015170670037926675,0.07692307692307693,0.0967741935483871,0.14423076923076922,0.14772727272727273,0.05454545454545454,0.0189873417721519,0.005494505494505495,0.024539877300613498,0.014084507042253521,0.013333333333333334,2,0.014492753623188406
"Willie Green","LAC",55,869,78,66,2,0.034482758620689655,38,0.06620209059233449,26,0.10236220472440945,0.07729468599033816,12,1,0.014705882352941176,7,0.015053763440860216,4,0.013422818791946308,0.014416775884665793,0.05851063829787234,0.06103286384976526,0.08092485549132948,0.08947368421052632,0.140625,0.02564102564102564,0.008333333333333333,0.013157894736842105,0.01904761904761905,0,2,0.012422360248447204
"Nate Robinson","DEN",44,866,81,60,6,0.1111111111111111,38,0.060897435897435896,16,0.06611570247933884,0.06235565819861432,21,0,0,17,0.03090909090909091,4,0.018018018018018018,0.027202072538860103,0.03608247422680412,0.05583756345177665,0.08583690987124463,0.08426966292134831,0.015625,0.031914893617021274,0.03278688524590164,0.027932960893854747,0.017241379310344827,0.020833333333333332,4,0.021052631578947368
"Andrei Kirilenko","BKN",45,857,146,91,19,0.38,44,0.08695652173913043,28,0.13333333333333333,0.1005586592178771,55,1,0.0136986301369863,37,0.07708333333333334,17,0.07327586206896551,0.07584269662921349,0.08415841584158416,0.09230769230769231,0.08620689655172414,0.10975609756097561,0.21739130434782608,0.09740259740259741,0.08333333333333333,0.054945054945054944,0.06521739130434782,0.10416666666666667,5,0.08196721311475409
"Quincy Acy","SAC",63,848,216,144,24,0.27586206896551724,76,0.15139442231075698,44,0.18565400843881857,0.16238159675236807,72,2,0.02857142857142857,49,0.08347529812606473,21,0.0995260663507109,0.08771929824561403,0.17006802721088435,0.1317365269461078,0.15425531914893617,0.2032967032967033,0.12727272727272726,0.12280701754385964,0.05612244897959184,0.07727272727272727,0.11764705882352941,0.024390243902439025,4,0.0625
"Danny Granger","LAC",41,848,133,102,8,0.15384615384615385,57,0.0946843853820598,37,0.17452830188679244,0.11547911547911548,31,1,0.024390243902439025,22,0.03859649122807018,8,0.03347280334728033,0.037082818294190356,0.07653061224489796,0.08187134502923976,0.11914893617021277,0.1686746987951807,0.1956521739130435,0.036585365853658534,0.028409090909090908,0.04782608695652174,0.03592814371257485,0.027777777777777776,4,0.023255813953488372
"Michael Beasley","MIA",55,831,172,141,12,0.2727272727272727,78,0.1729490022172949,51,0.21794871794871795,0.18832116788321168,31,1,0.023809523809523808,25,0.05434782608695652,5,0.025252525252525252,0.04559270516717325,0.13496932515337423,0.19310344827586207,0.1958041958041958,0.22674418604651161,0.1935483870967742,0.09937888198757763,0.038461538461538464,0.023668639053254437,0.014705882352941176,0.04838709677419355,11,0.06962025316455696
"Jason Smith","NOP",31,830,181,130,10,0.22727272727272727,79,0.162217659137577,41,0.18636363636363637,0.16973125884016974,51,2,0.045454545454545456,32,0.04945904173106646,17,0.11971830985915492,0.062103929024081114,0.13793103448275862,0.21323529411764705,0.14689265536723164,0.20625,0.13333333333333333,0.047619047619047616,0.044585987261146494,0.05405405405405406,0.11764705882352941,0.125,6,0.046153846153846156
"Gorgui Dieng","MIN",60,818,300,197,24,0.48,127,0.23962264150943396,46,0.19246861924686193,0.22496749024707413,103,2,0.038461538461538464,83,0.14310344827586208,18,0.07563025210084033,0.1234718826405868,0.18285714285714286,0.26136363636363635,0.2737430167597765,0.17415730337078653,0.2459016393442623,0.18518518518518517,0.1437908496732026,0.0995260663507109,0.0718232044198895,0.08771929824561403,7,0.07692307692307693
"Devin Harris","DAL",40,818,85,77,1,0.01694915254237288,39,0.08628318584070796,37,0.14396887159533073,0.1071932299012694,8,0,0,6,0.013186813186813187,2,0.008658008658008658,0.011661807580174927,0.0967741935483871,0.07407407407407407,0.08641975308641975,0.13829787234042554,0.15942028985507245,0.006578947368421052,0.023809523809523808,0.007407407407407408,0.0106951871657754,0,1,0.007751937984496124
"Ekpe Udoh","MIL",42,804,148,87,5,0.10638297872340426,59,0.11238095238095239,23,0.10087719298245613,0.10889774236387782,61,2,0.05128205128205128,41,0.07308377896613191,18,0.10344827586206896,0.08027210884353742,0.08450704225352113,0.13793103448275862,0.12574850299401197,0.09467455621301775,0.11864406779661017,0.06735751295336788,0.06060606060606061,0.08866995073891626,0.09655172413793103,0.13793103448275862,1,0.014705882352941176
"Ryan Anderson","NOP",22,795,142,76,8,0.16,43,0.0947136563876652,25,0.0992063492063492,0.09631728045325778,66,3,0.06818181818181818,56,0.10053859964093358,7,0.035,0.083223249669749,0.06936416184971098,0.08527131782945736,0.13157894736842105,0.08376963350785341,0.14754098360655737,0.116,0.096,0.08241758241758242,0.038461538461538464,0.022727272727272728,8,0.043243243243243246
"Chris Johnson","BOS",40,789,97,66,2,0.04081632653061224,42,0.0875,22,0.11458333333333333,0.09523809523809523,31,1,0.023809523809523808,19,0.0397489539748954,11,0.03819444444444445,0.0391644908616188,0.0784313725490196,0.0728476821192053,0.10795454545454546,0.11409395973154363,0.11627906976744186,0.03636363636363636,0.022727272727272728,0.055248618784530384,0.046218487394957986,0,2,0.017699115044247787
"Quincy Miller","DEN",52,789,147,111,6,0.1111111111111111,73,0.146,32,0.14545454545454545,0.14583333333333334,36,3,0.047619047619047616,25,0.04621072088724584,8,0.034482758620689655,0.042690815006468305,0.12777777777777777,0.12179487179487179,0.18902439024390244,0.15950920245398773,0.10526315789473684,0.0730593607305936,0.030864197530864196,0.025,0.03550295857988166,0.031746031746031744,8,0.05517241379310345
"Jan Vesely","DEN",54,776,191,110,13,0.2653061224489796,72,0.16,25,0.14124293785310735,0.1547049441786284,81,3,0.06521739130434782,61,0.10912343470483005,17,0.07657657657657657,0.0998719590268886,0.18181818181818182,0.17857142857142858,0.12179487179487179,0.1297709923664122,0.17391304347826086,0.1270718232044199,0.08588957055214724,0.11162790697674418,0.09032258064516129,0.04477611940298507,7,0.1044776119402985
"Earl Clark","NYK",54,768,143,121,3,0.08823529411764706,74,0.16444444444444445,44,0.171875,0.1671388101983003,22,0,0,14,0.026168224299065422,8,0.04040404040404041,0.030013642564802184,0.15527950310559005,0.1693548387096774,0.1696969696969697,0.15760869565217392,0.20833333333333334,0.03592814371257485,0.02,0.022935779816513763,0.05925925925925926,0,4,0.027210884353741496
"Perry Jones III","OKC",62,764,114,86,15,0.2542372881355932,37,0.08258928571428571,34,0.13765182186234817,0.10215827338129496,28,2,0.041666666666666664,19,0.042986425339366516,7,0.03271028037383177,0.039634146341463415,0.06493506493506493,0.09230769230769231,0.09146341463414634,0.12886597938144329,0.16981132075471697,0.028169014084507043,0.06896551724137931,0.03225806451612903,0.03184713375796178,0.03508771929824561,1,0.011235955056179775
"Chuck Hayes","TOR",61,753,210,141,22,0.3548387096774194,88,0.1981981981981982,31,0.16145833333333334,0.1871069182389937,69,0,0,59,0.11568627450980393,10,0.04784688995215311,0.09596662030598054,0.2125984251968504,0.16666666666666666,0.2155688622754491,0.14583333333333334,0.20833333333333334,0.15384615384615385,0.11170212765957446,0.0893854748603352,0.03289473684210526,0.08771929824561403,11,0.19298245614035087
"Shawne Williams","LAL",36,751,167,142,13,0.2653061224489796,78,0.14606741573033707,51,0.2328767123287671,0.17131474103585656,25,1,0.02857142857142857,12,0.0255863539445629,12,0.045283018867924525,0.0326975476839237,0.12440191387559808,0.15625,0.16363636363636364,0.2229299363057325,0.25806451612903225,0.017857142857142856,0.022222222222222223,0.03614457831325301,0.05319148936170213,0.025974025974025976,1,0.009174311926605505
"Chase Budinger","MIN",41,751,103,84,8,0.1702127659574468,46,0.09406952965235174,30,0.13215859030837004,0.10614525139664804,19,1,0.01818181818181818,15,0.02912621359223301,3,0.014018691588785047,0.024691358024691357,0.049689440993788817,0.1111111111111111,0.12048192771084337,0.14285714285714285,0.09615384615384616,0.02577319587628866,0.045112781954887216,0.02127659574468085,0.017857142857142856,0,4,0.027777777777777776
"Jonas Jerebko","DET",64,741,175,124,15,0.2459016393442623,74,0.16933638443935928,35,0.16908212560386474,0.16925465838509315,51,5,0.060240963855421686,27,0.0533596837944664,19,0.08755760368663594,0.0636237897648686,0.174496644295302,0.17293233082706766,0.16129032258064516,0.16352201257861634,0.1875,0.04926108374384237,0.04929577464788732,0.062111801242236024,0.08771929824561403,0.08695652173913043,4,0.04040404040404041
"Chris Kaman","LAL",39,736,229,175,18,0.33962264150943394,116,0.21481481481481482,41,0.19523809523809524,0.20933333333333334,54,1,0.027777777777777776,40,0.07782101167315175,13,0.06565656565656566,0.07443820224719101,0.20430107526881722,0.22988505747126436,0.2111111111111111,0.16774193548387098,0.2727272727272727,0.11678832116788321,0.0782122905027933,0.050505050505050504,0.046052631578947366,0.13043478260869565,6,0.040268456375838924
"Joel Freeland","POR",52,727,208,120,9,0.23076923076923078,84,0.1518987341772152,27,0.16981132075471697,0.15589887640449437,88,2,0.05128205128205128,64,0.12673267326732673,22,0.10426540284360189,0.12011173184357542,0.1368421052631579,0.14367816091954022,0.1746031746031746,0.1937984496124031,0.06666666666666667,0.16058394160583941,0.13138686131386862,0.1038961038961039,0.12195121951219512,0.0425531914893617,4,0.05405405405405406
"Darius Miller","NOP",45,723,52,43,5,0.07575757575757576,21,0.050119331742243436,17,0.08173076923076923,0.06060606060606061,9,1,0.020833333333333332,6,0.012658227848101266,2,0.013157894736842105,0.012779552715654952,0.04430379746835443,0.055944055944055944,0.05084745762711865,0.08333333333333333,0.078125,0.01639344262295082,0.006097560975609756,0.015748031496062992,0.017699115044247787,0,2,0.024096385542168676
"Doron Lamb","ORL",53,695,49,41,1,0.023255813953488372,28,0.06572769953051644,12,0.06382978723404255,0.06514657980456026,8,0,0,6,0.012903225806451613,2,0.011695906432748537,0.012578616352201259,0.04411764705882353,0.05185185185185185,0.0967741935483871,0.05714285714285714,0.08333333333333333,0.015748031496062992,0.020689655172413793,0.0051813471502590676,0.016260162601626018,0,3,0.03333333333333333
"Matt Bonner","SAS",61,690,130,114,11,0.2558139534883721,79,0.15643564356435644,24,0.18461538461538463,0.16220472440944883,16,0,0,12,0.02877697841726619,4,0.018518518518518517,0.02527646129541864,0.11728395061728394,0.16766467065868262,0.18181818181818182,0.1836734693877551,0.1875,0.024193548387096774,0.040268456375838924,0.020833333333333332,0.018867924528301886,0.017543859649122806,4,0.045454545454545456
"Jeff Withey","NOP",58,684,150,101,11,0.22448979591836735,69,0.16428571428571428,21,0.10714285714285714,0.1461038961038961,49,0,0,41,0.09050772626931568,8,0.06557377049180328,0.08521739130434783,0.13529411764705881,0.23404255319148937,0.11926605504587157,0.12142857142857143,0.07142857142857142,0.11282051282051282,0.06578947368421052,0.08490566037735849,0.07291666666666667,0.038461538461538464,4,0.0975609756097561
"Toney Douglas","MIA",51,675,87,69,2,0.05263157894736842,43,0.11025641025641025,24,0.12121212121212122,0.11394557823129252,18,0,0,13,0.034210526315789476,5,0.024390243902439025,0.03076923076923077,0.11724137931034483,0.11711711711711711,0.09701492537313433,0.0979020979020979,0.18181818181818182,0.015151515151515152,0.028037383177570093,0.05673758865248227,0.02631578947368421,0.018867924528301886,2,0.02127659574468085
"Alexey Shved","MIN",63,664,81,60,2,0.05128205128205128,39,0.09027777777777778,19,0.10919540229885058,0.09570957095709572,21,0,0,16,0.03319502074688797,5,0.024390243902439025,0.03056768558951965,0.055944055944055944,0.0915032679738562,0.125,0.12121212121212122,0.07142857142857142,0.03409090909090909,0.025,0.03763440860215054,0.023668639053254437,0.027777777777777776,2,0.014285714285714285
"Anthony Bennett","CLE",52,663,155,106,11,0.2391304347826087,68,0.17708333333333334,27,0.13043478260869565,0.16074450084602368,49,2,0.041666666666666664,33,0.07066381156316917,14,0.07650273224043716,0.07230769230769231,0.13559322033898305,0.1951219512195122,0.1958041958041958,0.1437908496732026,0.09259259259259259,0.10759493670886076,0.056,0.04891304347826087,0.05343511450381679,0.1346153846153846,5,0.038461538461538464
"Robbie Hummel","MIN",53,655,132,97,6,0.13333333333333333,63,0.15869017632241814,28,0.15217391304347827,0.1566265060240964,35,1,0.024390243902439025,25,0.05605381165919283,9,0.04285714285714286,0.051829268292682924,0.13385826771653545,0.15873015873015872,0.18055555555555555,0.15714285714285714,0.13636363636363635,0.037267080745341616,0.04672897196261682,0.07865168539325842,0.05,0.02,3,0.029411764705882353
"Udonis Haslem","MIA",46,653,175,133,21,0.525,73,0.20857142857142857,39,0.21910112359550563,0.21212121212121213,42,2,0.046511627906976744,29,0.08169014084507042,11,0.06111111111111111,0.07476635514018691,0.20512820512820512,0.21978021978021978,0.20422535211267606,0.1984126984126984,0.2692307692307692,0.09523809523809523,0.14084507042253522,0.04430379746835443,0.04838709677419355,0.08928571428571429,3,0.04918032786885246
"Beno Udrih","MEM",41,643,59,49,3,0.07692307692307693,26,0.07282913165266107,20,0.11560693641618497,0.08679245283018867,10,0,0,8,0.018691588785046728,2,0.01092896174863388,0.016366612111292964,0.05357142857142857,0.088,0.075,0.11475409836065574,0.11764705882352941,0.022222222222222223,0.02727272727272727,0.01092896174863388,0.013513513513513514,0,1,0.010869565217391304
"Jon Leuer","MEM",49,642,158,121,8,0.2222222222222222,80,0.215633423180593,33,0.2088607594936709,0.21361058601134217,37,1,0.02857142857142857,28,0.06436781609195402,8,0.06837606837606838,0.06521739130434782,0.21052631578947367,0.17647058823529413,0.2644628099173554,0.18699186991869918,0.2857142857142857,0.05,0.08074534161490683,0.05970149253731343,0.07692307692307693,0.038461538461538464,2,0.019417475728155338
"Dennis Schroder","ATL",49,641,60,55,0,0,27,0.07238605898123325,28,0.14736842105263157,0.09769094138543517,5,0,0,2,0.005434782608695652,3,0.015706806282722512,0.008944543828264758,0.07142857142857142,0.06422018348623854,0.07971014492753623,0.1360544217687075,0.18604651162790697,0.008695652173913044,0,0.009523809523809525,0.021739130434782608,0,0,0
"Garrett Temple","WAS",75,638,68,47,1,0.02702702702702703,34,0.09742120343839542,12,0.07058823529411765,0.08863198458574181,21,0,0,11,0.024608501118568233,10,0.07518796992481203,0.03620689655172414,0.096,0.0660377358490566,0.1271186440677966,0.0625,0.09523809523809523,0.02631578947368421,0.022727272727272728,0.024875621890547265,0.07608695652173914,0.07317073170731707,3,0.0375
"Kenyon Martin","NYK",32,633,134,98,1,0.03125,56,0.15258855585831063,41,0.19617224880382775,0.1684027777777778,36,0,0,26,0.06806282722513089,10,0.05649717514124294,0.06440071556350627,0.1,0.17525773195876287,0.18571428571428572,0.1830065359477124,0.23214285714285715,0.11965811965811966,0.060240963855421686,0.038461538461538464,0.04929577464788732,0.08571428571428572,3,0.05555555555555555
