"Name","TeamAbbreviation","GamesPlayed","Minutes","Rebounds","DefRebounds","FTDefRebounds","DefFTReboundPct","DefTwoPtRebounds","DefTwoPtReboundPct","DefThreePtRebounds","DefThreePtReboundPct","DefFGReboundPct","OffRebounds","FTOffRebounds","OffFTReboundPct","OffTwoPtRebounds","OffTwoPtReboundPct","OffThreePtRebounds","OffThreePtReboundPct","OffFGReboundPct","DefAtRimReboundPct","DefShortMidRangeReboundPct","DefLongMidRangeReboundPct","DefArc3ReboundPct","DefCorner3ReboundPct","OffAtRimReboundPct","OffShortMidRangeReboundPct","OffLongMidRangeReboundPct","OffArc3ReboundPct","OffCorner3ReboundPct","SelfOReb","SelfORebPct"
"Patrick Patterson","TOR",65,1598,293,231,17,0.22077922077922077,120,0.13303769401330376,94,0.15771812080536912,0.14285714285714285,62,1,0.010869565217391304,39,0.04357541899441341,22,0.04127579737335835,0.042717086834733894,0.11411411411411411,0.13183279742765272,0.15891472868217055,0.1696035242290749,0.11971830985915492,0.0379746835443038,0.042071197411003236,0.05185185185185185,0.04032258064516129,0.043478260869565216,11,0.051643192488262914
"Thabo Sefolosha","ATL",62,1596,270,216,18,0.24324324324324326,113,0.12203023758099352,85,0.14026402640264027,0.12924281984334204,54,1,0.008,36,0.03829787234042553,17,0.03262955854126679,0.03627652292950034,0.09763313609467456,0.11387900355871886,0.1563517915309446,0.14347826086956522,0.13013698630136986,0.040214477211796246,0.0449438202247191,0.03,0.027707808564231738,0.04838709677419355,5,0.026041666666666668
"Rodney Hood","UTA",59,1593,202,186,3,0.05555555555555555,123,0.11463187325256291,60,0.1360544217687075,0.12087186261558784,16,0,0,13,0.015116279069767442,3,0.0058823529411764705,0.01167883211678832,0.09138381201044386,0.11357340720221606,0.14285714285714285,0.11388888888888889,0.2345679012345679,0.013114754098360656,0.02356902356902357,0.007751937984496124,0.005319148936170213,0.007462686567164179,11,0.02981029810298103
"Tony Parker","SAS",63,1587,113,104,1,0.014285714285714285,66,0.06395348837209303,37,0.07756813417190776,0.0682571239231279,9,0,0,7,0.00691699604743083,2,0.00516795865633075,0.006433166547533953,0.06532663316582915,0.047337278106508875,0.08108108108108109,0.07323943661971831,0.09016393442622951,0.011320754716981131,0.008797653958944282,0.0024630541871921183,0.00749063670411985,0,4,0.015384615384615385
"Arron Afflalo","SAC",61,1580,125,116,5,0.05747126436781609,46,0.05489260143198091,65,0.11818181818181818,0.07997118155619597,9,1,0.012987012987012988,6,0.006382978723404255,2,0.004662004662004662,0.005843681519357195,0.048507462686567165,0.04861111111111111,0.0673758865248227,0.10047846889952153,0.17424242424242425,0.009375,0.006430868167202572,0.003236245954692557,0.006172839506172839,0,3,0.014705882352941176
"Alex Len","PHX",77,1560,510,354,32,0.3368421052631579,215,0.22119341563786007,107,0.2152917505030181,0.21919673247106874,156,4,0.044444444444444446,125,0.10803802938634399,27,0.06264501160092807,0.09571788413098237,0.23513513513513515,0.23666666666666666,0.18874172185430463,0.20603015075376885,0.25252525252525254,0.14210526315789473,0.11452513966480447,0.07159904534606205,0.06578947368421052,0.05511811023622047,10,0.0546448087431694
"Nick Young","LAL",60,1556,138,113,1,0.010101010101010102,55,0.06365740740740741,57,0.10458715596330276,0.0794889992902768,25,2,0.022988505747126436,15,0.015432098765432098,8,0.01340033500837521,0.014659018483110261,0.051118210862619806,0.07142857142857142,0.07011070110701106,0.10093896713615023,0.11764705882352941,0.02046783625730994,0.011799410029498525,0.013745704467353952,0.014925373134328358,0.0078125,1,0.0028735632183908046
"Clint Capela","HOU",65,1551,526,348,20,0.35714285714285715,198,0.2175824175824176,130,0.2222222222222222,0.2193979933110368,178,1,0.010101010101010102,97,0.1430678466076696,80,0.10126582278481013,0.12057220708446867,0.19937694704049844,0.25961538461538464,0.19133574007220217,0.23908045977011494,0.17333333333333334,0.14171122994652408,0.168141592920354,0.07692307692307693,0.10112359550561797,0.10179640718562874,25,0.176056338028169
"George Hill","UTA",49,1544,167,144,3,0.043478260869565216,98,0.10040983606557377,43,0.09641255605381166,0.09915611814345991,23,0,0,15,0.01775147928994083,8,0.01616161616161616,0.017164179104477612,0.10434782608695652,0.1033434650455927,0.09271523178807947,0.10451977401129943,0.06521739130434782,0.03164556962025317,0.007722007722007722,0.011111111111111112,0.02023121387283237,0.006711409395973154,4,0.013745704467353952
"Kelly Olynyk","BOS",75,1538,361,288,33,0.38823529411764707,152,0.16703296703296702,103,0.18968692449355432,0.17549896765313144,73,1,0.015384615384615385,39,0.05012853470437018,33,0.04782608695652174,0.04904632152588556,0.16271186440677965,0.15,0.1873015873015873,0.18439716312056736,0.20833333333333334,0.05740181268882175,0.0730593607305936,0.017543859649122806,0.04655493482309125,0.05228758169934641,5,0.023474178403755867
"D.J. Augustin","ORL",78,1538,117,102,3,0.033707865168539325,54,0.06150341685649203,45,0.08982035928143713,0.07179115300942712,15,0,0,13,0.014038876889848811,2,0.0033613445378151263,0.009861932938856016,0.07028753993610223,0.072992700729927,0.041237113402061855,0.08557457212713937,0.10869565217391304,0.027777777777777776,0.010067114093959731,0.0058823529411764705,0.004273504273504274,0,7,0.025735294117647058
"Jeff Green","ORL",69,1534,214,175,16,0.1797752808988764,109,0.11925601750547046,50,0.09328358208955224,0.1096551724137931,39,3,0.033707865168539325,22,0.02197802197802198,14,0.026415094339622643,0.023514043109079032,0.13253012048192772,0.11888111888111888,0.10472972972972973,0.0924170616113744,0.09649122807017543,0.033950617283950615,0.014450867052023121,0.01812688821752266,0.0267639902676399,0.025210084033613446,7,0.022727272727272728
"Enes Kanter","OKC",72,1533,482,287,19,0.1919191919191919,193,0.20663811563169165,75,0.16025641025641027,0.19115549215406563,195,3,0.031914893617021274,133,0.14331896551724138,59,0.12291666666666666,0.13636363636363635,0.18933333333333333,0.225,0.20920502092050208,0.1452513966480447,0.20909090909090908,0.18333333333333332,0.11627906976744186,0.104,0.12466124661246612,0.11711711711711711,17,0.07172995780590717
"Jerami Grant","OKC",80,1531,205,167,16,0.16161616161616163,92,0.09818569903948772,59,0.12343096234309624,0.10671378091872792,38,5,0.03875968992248062,18,0.019128586609989374,15,0.02857142857142857,0.022510231923601638,0.08173076923076923,0.09225092250922509,0.132,0.11764705882352941,0.14423076923076922,0.017994858611825194,0.014184397163120567,0.025925925925925925,0.02617801047120419,0.03496503496503497,5,0.033783783783783786
"Tim Frazier","NOP",65,1525,173,139,4,0.06060606060606061,73,0.08075221238938053,62,0.10367892976588629,0.08988015978695073,34,0,0,24,0.024922118380062305,10,0.019801980198019802,0.02316076294277929,0.08059701492537313,0.04710144927536232,0.11262798634812286,0.09915611814345991,0.12096774193548387,0.040372670807453416,0.016181229773462782,0.018072289156626505,0.020512820512820513,0.017391304347826087,6,0.02843601895734597
"Sergio Rodriguez","PHI",68,1517,157,136,7,0.08045977011494253,78,0.08176100628930817,51,0.11062906724511931,0.0911660777385159,21,1,0.013333333333333334,12,0.014134275618374558,8,0.01309328968903437,0.0136986301369863,0.0700280112044818,0.07516339869281045,0.10309278350515463,0.11559139784946236,0.0898876404494382,0.00911854103343465,0.018796992481203006,0.015748031496062992,0.013513513513513514,0.010752688172043012,2,0.006825938566552901
"Shabazz Muhammad","MIN",78,1515,220,136,7,0.08860759493670886,63,0.07720588235294118,66,0.132,0.0980243161094225,84,0,0,64,0.06477732793522267,20,0.04555808656036447,0.05886475122634898,0.05625,0.06882591093117409,0.11244979919678715,0.14177215189873418,0.09523809523809523,0.06707317073170732,0.06804733727810651,0.059006211180124224,0.04451038575667656,0.049019607843137254,10,0.038910505836575876
"Doug McDermott","OKC",66,1508,179,159,4,0.04878048780487805,91,0.09732620320855614,64,0.13675213675213677,0.1104775481111903,20,2,0.029411764705882353,12,0.012422360248447204,6,0.012658227848101266,0.0125,0.07162534435261708,0.10526315789473684,0.12313432835820895,0.13259668508287292,0.1509433962264151,0.020588235294117647,0.01,0.006134969325153374,0.011235955056179775,0.01694915254237288,5,0.02032520325203252
"James Ennis III","MEM",64,1501,259,190,23,0.23,99,0.11799761620977355,68,0.13076923076923078,0.12288447387785136,69,1,0.014084507042253521,45,0.048859934853420196,23,0.045364891518737675,0.047619047619047616,0.08615384615384615,0.10902255639097744,0.1693548387096774,0.13316582914572864,0.12295081967213115,0.04509283819628647,0.06597222222222222,0.03515625,0.05185185185185185,0.0196078431372549,3,0.02127659574468085
"Wayne Ellington","MIA",62,1500,132,114,2,0.02247191011235955,81,0.0867237687366167,31,0.07276995305164319,0.08235294117647059,18,1,0.011764705882352941,7,0.008177570093457943,10,0.01733102253032929,0.011863224005582694,0.082687338501292,0.07446808510638298,0.10566037735849057,0.07878787878787878,0.052083333333333336,0.006756756756756757,0.007017543859649123,0.01090909090909091,0.021686746987951807,0.006172839506172839,4,0.012861736334405145
"Langston Galloway","SAC",74,1494,156,130,1,0.012345679012345678,69,0.07796610169491526,60,0.10582010582010581,0.08884297520661157,26,2,0.020618556701030927,12,0.013559322033898305,12,0.022556390977443608,0.016937191249117856,0.0670926517571885,0.06643356643356643,0.10139860139860139,0.10227272727272728,0.11811023622047244,0.023890784982935155,0.009836065573770493,0.006968641114982578,0.01805869074492099,0.0449438202247191,8,0.025974025974025976
"Luol Deng","LAL",56,1486,295,232,24,0.3116883116883117,121,0.1400462962962963,87,0.1638418079096045,0.14910394265232976,63,2,0.029411764705882353,44,0.04612159329140461,17,0.032692307692307694,0.041383989145183174,0.1111111111111111,0.1471698113207547,0.16382252559726962,0.18092909535452323,0.10655737704918032,0.04923076923076923,0.043859649122807015,0.04529616724738676,0.03398058252427184,0.027777777777777776,11,0.04741379310344827
"David Lee","SAS",79,1477,441,292,24,0.3116883116883117,163,0.1724867724867725,105,0.21739130434782608,0.1876750700280112,149,0,0,107,0.11888888888888889,42,0.10344827586206896,0.11408882082695253,0.14722222222222223,0.15857605177993528,0.2210144927536232,0.22857142857142856,0.18796992481203006,0.14642857142857144,0.125,0.08860759493670886,0.11437908496732026,0.07,12,0.0916030534351145
"Anthony Tolliver","SAC",65,1477,237,186,16,0.1951219512195122,92,0.12602739726027398,78,0.13854351687388988,0.131477184841454,51,2,0.02247191011235955,30,0.036231884057971016,19,0.0420353982300885,0.03828125,0.0954356846473029,0.1640625,0.11587982832618025,0.1412556053811659,0.1282051282051282,0.042704626334519574,0.021505376344086023,0.04477611940298507,0.04871060171919771,0.019417475728155338,4,0.02247191011235955
"Andrew Harrison","MEM",72,1474,136,113,6,0.057692307692307696,58,0.07474226804123711,49,0.0945945945945946,0.08268933539412673,23,1,0.012195121951219513,11,0.011879049676025918,11,0.022821576763485476,0.015625,0.06060606060606061,0.046511627906976744,0.12669683257918551,0.08997429305912596,0.10852713178294573,0.008403361344537815,0.0036363636363636364,0.023809523809523808,0.02806122448979592,0,2,0.009852216748768473
"Larry Nance Jr.","LAL",63,1442,369,249,19,0.20430107526881722,151,0.1961038961038961,79,0.16155419222903886,0.18268467037331215,120,1,0.013513513513513514,77,0.08208955223880597,42,0.09210526315789473,0.08536585365853659,0.15384615384615385,0.25,0.1953125,0.1424731182795699,0.2222222222222222,0.10385756676557864,0.06232294617563739,0.08064516129032258,0.08579881656804733,0.11016949152542373,3,0.01910828025477707
"Glenn Robinson III","IND",69,1427,246,189,10,0.14285714285714285,98,0.11722488038277512,81,0.15140186915887852,0.13056163384390956,57,1,0.014925373134328358,37,0.04030501089324619,19,0.05121293800539083,0.04344453064391001,0.0707395498392283,0.0992063492063492,0.18681318681318682,0.1598984771573604,0.1276595744680851,0.045454545454545456,0.04,0.03672316384180791,0.05185185185185185,0.04950495049504951,4,0.025974025974025976
"Dirk Nowitzki","DAL",54,1424,353,330,38,0.48717948717948717,198,0.24116930572472595,94,0.2039045553145336,0.22776911076443057,23,0,0,15,0.018541409147095178,8,0.014842300556586271,0.017062314540059347,0.2796610169491525,0.21052631578947367,0.23824451410658307,0.1951219512195122,0.22556390977443608,0.03686635944700461,0.013761467889908258,0.0106951871657754,0.01405152224824356,0.017857142857142856,5,0.013812154696132596
"Reggie Jackson","DET",52,1424,114,93,0,0,56,0.07207207207207207,37,0.08295964125560538,0.07604251839738348,21,0,0,18,0.01867219917012448,3,0.006109979633401222,0.01443298969072165,0.07171314741035857,0.057971014492753624,0.088,0.08985507246376812,0.0594059405940594,0.01937984496124031,0.023809523809523808,0.01048951048951049,0.005050505050505051,0.010526315789473684,8,0.022857142857142857
"Willie Cauley-Stein","SAC",75,1421,339,254,30,0.375,121,0.16552667578659372,103,0.1813380281690141,0.1724403387220939,85,1,0.013157894736842105,62,0.07053469852104664,22,0.056265984654731455,0.06614173228346457,0.16956521739130434,0.16030534351145037,0.16736401673640167,0.19489559164733178,0.1386861313868613,0.12062256809338522,0.06402439024390244,0.034013605442176874,0.06060606060606061,0.0425531914893617,16,0.08465608465608465
"Kosta Koufos","SAC",71,1419,403,285,23,0.323943661971831,154,0.18849449204406366,108,0.2151394422310757,0.19863532979529946,118,7,0.11290322580645161,81,0.08598726114649681,30,0.07853403141361257,0.08383685800604229,0.199203187250996,0.15463917525773196,0.21454545454545454,0.21372031662269128,0.21951219512195122,0.1032258064516129,0.10810810810810811,0.043478260869565216,0.0812720848056537,0.0707070707070707,18,0.12244897959183673
"Sam Dekker","HOU",77,1419,284,190,9,0.14285714285714285,106,0.12268518518518519,75,0.1404494382022472,0.12947067238912732,94,4,0.041237113402061855,40,0.060882800608828,50,0.07396449704142012,0.06751687921980495,0.11724137931034483,0.10457516339869281,0.14925373134328357,0.12864077669902912,0.18032786885245902,0.0621301775147929,0.05092592592592592,0.07766990291262135,0.07861060329067641,0.05426356589147287,8,0.04
"Emmanuel Mudiay","DEN",55,1406,178,149,0,0,97,0.11213872832369942,52,0.11529933481152993,0.11322188449848024,29,1,0.011494252873563218,19,0.021566401816118047,9,0.019522776572668113,0.020864381520119227,0.0932475884244373,0.10572687224669604,0.1345565749235474,0.11484593837535013,0.11702127659574468,0.019851116625310174,0.02247191011235955,0.023696682464454975,0.01639344262295082,0.031578947368421054,6,0.020761245674740483
"Channing Frye","CLE",74,1398,290,253,22,0.275,158,0.1793416572077185,73,0.1540084388185654,0.17047970479704797,37,0,0,17,0.02910958904109589,20,0.03076923076923077,0.029983792544570502,0.21428571428571427,0.1828358208955224,0.14714714714714713,0.15142857142857144,0.16129032258064516,0.043859649122807015,0.0223463687150838,0.01694915254237288,0.027196652719665274,0.040697674418604654,8,0.02952029520295203
"Jonathon Simmons","SAS",78,1392,160,140,11,0.1375,76,0.08994082840236686,53,0.11546840958605664,0.09892638036809816,20,1,0.014492753623188406,15,0.0176678445229682,4,0.009950248756218905,0.015187849720223821,0.08722741433021806,0.10080645161290322,0.08333333333333333,0.11527377521613832,0.11607142857142858,0.024822695035460994,0.018656716417910446,0.010033444816053512,0.013245033112582781,0,6,0.03
"Jusuf Nurkic","POR",65,1391,467,312,25,0.3472222222222222,201,0.2113564668769716,86,0.19679633867276888,0.20677233429394812,155,6,0.06060606060606061,120,0.13029315960912052,29,0.07571801566579635,0.1142638036809816,0.21005917159763313,0.2114695340501792,0.2125748502994012,0.18696883852691218,0.23809523809523808,0.14754098360655737,0.12544802867383512,0.10232558139534884,0.08012820512820513,0.056338028169014086,25,0.11467889908256881
"Dion Waiters","MIA",46,1384,153,135,2,0.03225806451612903,92,0.09913793103448276,41,0.10024449877750612,0.09947643979057591,18,1,0.01282051282051282,8,0.009720534629404616,9,0.019148936170212766,0.013147718484145398,0.08732394366197183,0.11666666666666667,0.09523809523809523,0.1111111111111111,0.06796116504854369,0.01557632398753894,0.0037174721189591076,0.008583690987124463,0.015772870662460567,0.026143790849673203,3,0.009009009009009009
"Stanley Johnson","DET",77,1371,189,153,9,0.17307692307692307,81,0.10424710424710425,63,0.13968957871396895,0.11726384364820847,36,1,0.013513513513513514,20,0.021551724137931036,15,0.03731343283582089,0.02631578947368421,0.06944444444444445,0.11437908496732026,0.12156862745098039,0.1529745042492918,0.09183673469387756,0.025423728813559324,0.029649595687331536,0.009345794392523364,0.03426791277258567,0.04938271604938271,13,0.06103286384976526
"Norman Powell","TOR",76,1368,169,143,8,0.0963855421686747,77,0.10419485791610285,58,0.11740890688259109,0.10948905109489052,26,0,0,16,0.020278833967046894,10,0.023310023310023312,0.021346469622331693,0.07633587786259542,0.07421875,0.17194570135746606,0.1309192200557103,0.08148148148148149,0.03134796238244514,0.016877637130801686,0.008583690987124463,0.013377926421404682,0.046153846153846156,9,0.03829787234042553
"Jason Terry","MIL",74,1365,106,91,1,0.013157894736842105,56,0.07476635514018691,34,0.06841046277665996,0.07223113964686999,15,0,0,6,0.007853403141361256,9,0.021791767554479417,0.012744265080713678,0.056962025316455694,0.04878048780487805,0.12280701754385964,0.06876790830945559,0.06756756756756757,0.009202453987730062,0.007220216606498195,0.006211180124223602,0.02867383512544803,0.007462686567164179,2,0.016
